时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
57.19,110,271,284,0.23,949,112,97,4.3,20,1.06,75,1928,79,1523,3001,1467,1.9609569,-65535,30.6,0,100,-65535,3,2.50,0,23,100,0,4.4,0.2,
57.29,110,272,285,0.23,949,112,97,2.6,21,1.06,76,1934,79,1528,3001,1464,2.322894,-65535,30.6,0,100,-65535,3,2.50,0,23,100,0,4.4,0.0,
57.42,110,273,286,0.24,949,112,97,0.4,22,1.07,78,1935,79,1528,3002,1465,2.6114812,-65535,30.7,0,100,-65535,3,2.50,0,22,100,0,4.4,0.3,
57.52,110,274,287,0.24,949,112,97,-1.6,19,1.07,79,1927,80,1541,3002,1464,2.5621626,-65535,30.8,0,100,-65535,3,2.50,0,22,100,0,4.4,0.5,
57.62,110,275,288,0.24,949,112,97,-3.7,21,1.08,81,1927,79,1522,3001,1456,3.0609038,-65535,30.8,0,100,-65535,3,2.50,0,22,100,0,4.4,0.7,
57.72,110,276,289,0.24,949,112,97,-5.8,16,1.09,83,1933,79,1527,3002,1447,2.6113722,-65535,30.8,0,100,-65535,3,2.50,0,22,100,0,4.4,1.0,
57.85,110,278,291,0.24,948,112,97,-8.4,26,1.1,85,1935,79,1528,3002,1446,4.1540036,-65535,30.9,0,100,-65535,3,2.50,0,22,100,0,4.4,1.2,
57.95,110,279,292,0.24,947,112,97,-10.6,18,1.11,88,1931,80,1544,3002,1445,3.4498985,-65535,30.9,0,100,-65535,3,2.50,0,21,100,0,4.4,1.4,
58.06,110,280,294,0.24,946,112,97,-12.7,14,1.13,90,1931,80,1544,3002,1440,3.2593908,-65535,31.0,0,100,-65535,3,2.50,0,21,100,0,4.4,1.6,
58.19,110,282,295,0.24,944,112,97,-15.2,27,1.14,92,1929,80,1543,3002,1432,5.071127,-65535,31.0,0,100,-65535,3,2.50,0,21,100,0,4.4,1.7,
58.29,110,284,297,0.24,942,112,97,-17.2,18,1.15,94,1930,80,1544,3002,1425,4.167216,-65535,31.1,0,100,-65535,3,2.50,0,21,100,0,4.4,1.8,
58.42,110,286,299,0.25,940,112,97,-19.4,22,1.16,96,1937,80,1549,3003,1418,4.860488,-65535,31.2,0,100,-65535,3,2.50,0,22,100,0,4.4,1.8,
58.52,110,288,301,0.25,938,112,97,-21.0,17,1.19,98,1933,81,1565,3003,1416,4.4788632,-65535,31.3,0,100,-65535,3,2.51,0,21,100,0,4.4,1.8,
58.65,110,290,303,0.25,935,112,97,-22.8,22,1.21,99,1932,81,1564,3003,1408,5.2693624,-65535,31.3,0,100,-65535,3,2.51,0,21,100,0,4.5,1.7,
58.75,110,292,305,0.25,932,112,97,-24.0,17,1.23,99,1932,81,1565,3003,1400,4.7280774,-65535,31.4,0,100,-65535,3,2.51,0,20,100,0,4.5,1.6,
58.89,110,294,308,0.25,930,113,98,-25.4,24,1.23,99,1936,81,1568,3004,1392,5.6327214,-65535,31.5,0,100,-65535,3,2.51,0,21,90,0,4.4,1.3,
58.99,110,296,310,0.25,927,113,98,-26.0,19,1.24,97,1935,81,1567,3004,1389,5.119484,-65535,31.6,0,100,-65535,3,2.51,0,21,79,0,4.4,1.1,
59.12,110,299,312,0.26,923,113,98,-26.9,34,1.26,89,1939,81,1571,3004,1382,6.883704,-65535,31.7,0,100,-65535,3,2.51,0,21,58,0,4.3,0.8,
59.22,110,301,314,0.26,921,113,98,-27.2,10,1.24,81,1936,82,1588,3004,1376,4.2235947,-65535,31.8,0,100,-65535,3,2.51,0,20,45,0,4.2,0.6,
59.35,110,303,317,0.26,917,113,98,-27.5,36,1.25,71,1939,82,1590,3004,1364,7.086205,-65535,31.9,0,100,-65535,3,2.51,0,19,33,0,4.1,0.4,
59.45,110,305,319,0.26,914,113,98,-27.6,21,1.24,62,1932,82,1584,3004,1355,5.432693,-65535,31.9,0,100,-65535,3,2.51,0,18,26,0,4.0,0.2,
59.59,110,308,322,0.26,910,113,98,-27.7,28,1.22,53,1938,82,1589,3004,1346,6.176359,-65535,32.0,0,100,-65535,3,2.51,0,17,21,0,3.8,0.1,
59.69,110,310,324,0.27,908,113,98,-27.7,23,1.18,46,1938,82,1589,3005,1343,5.5008135,-65535,32.1,0,100,-65535,3,2.51,0,17,20,0,3.6,0.1,
59.82,110,312,326,0.27,904,113,98,-27.8,29,1.16,39,1937,82,1588,3004,1338,6.1706576,-65535,32.3,0,100,-65535,3,2.51,0,16,16,0,3.4,0.1,
59.92,110,314,328,0.27,901,113,98,-27.8,22,1.13,33,1937,82,1588,3004,1330,5.350831,-65535,32.3,0,100,-65535,3,2.51,0,16,8,0,3.2,0.1,
60.04,110,317,331,0.27,898,113,98,-27.8,30,1.09,26,1940,82,1591,3005,1321,6.1735783,-65535,32.4,0,100,-65535,3,2.51,0,15,3,0,3.0,0.1,
60.17,110,319,333,0.27,894,113,98,-27.9,30,1.07,21,1937,83,1607,3005,1315,6.100266,-65535,32.5,0,100,-65535,3,2.51,0,15,1,0,2.8,0.2,
60.27,110,321,336,0.28,891,113,98,-28.0,24,1.05,17,1941,83,1611,3005,1309,5.4667497,-65535,32.6,0,100,-65535,3,2.51,0,15,0,0,2.6,0.2,
60.37,110,323,338,0.28,888,113,98,-28.0,29,1.04,13,1937,83,1608,3005,1303,5.9694366,-65535,32.7,0,100,-65535,3,2.51,0,15,0,0,2.5,0.2,
60.50,110,326,340,0.28,885,113,98,-28.2,30,1.03,10,1936,83,1607,3004,1294,6.0311,-65535,32.8,0,100,-65535,3,2.51,0,14,0,0,2.4,0.2,
60.60,110,328,342,0.28,882,113,98,-28.3,23,1.02,9,1937,83,1608,3005,1287,5.2702847,-65535,32.9,0,100,-65535,3,2.51,0,14,7,0,2.3,0.2,
60.72,110,330,345,0.28,879,113,98,-28.4,27,1.01,14,1942,83,1612,3005,1282,5.631264,-65535,33.0,0,100,-65535,3,2.51,0,14,45,0,2.3,0.2,
60.82,110,332,346,0.28,876,113,98,-28.5,19,1.01,23,1942,83,1612,3005,1280,4.833518,-65535,33.1,0,100,-65535,3,2.51,0,14,70,0,2.2,0.1,
60.96,110,334,349,0.29,872,113,98,-28.6,34,1.02,41,1937,84,1627,3004,1272,6.3040175,-65535,33.2,0,100,-65535,3,2.51,0,14,90,0,2.2,0.2,
61.05,110,336,351,0.29,870,113,99,-28.7,8,1.03,52,1940,83,1610,3004,1262,3.7365978,-65535,33.2,0,100,-65535,3,2.51,0,13,95,0,2.2,0.4,
61.19,110,338,353,0.29,865,113,99,-28.9,32,1.02,63,1942,83,1612,3005,1257,6.1277094,-65535,33.3,0,100,-65535,3,2.51,0,13,98,0,2.1,0.7,
61.29,110,340,355,0.29,862,114,99,-29.0,17,1.01,69,1944,84,1633,3005,1255,4.585517,-65535,33.4,0,100,-65535,3,2.51,0,13,99,0,2.0,1.0,
61.42,110,342,357,0.29,858,114,99,-29.3,24,0.98,76,1941,84,1630,3004,1251,5.238918,-65535,33.5,0,100,-65535,3,2.51,0,12,100,0,1.8,1.1,
61.52,110,344,359,0.29,856,114,99,-29.5,17,0.97,79,1940,84,1629,3004,1244,4.542292,-65535,33.6,0,100,-65535,3,2.51,0,12,100,0,1.7,1.2,
61.65,110,346,361,0.30,852,114,99,-30.0,23,0.96,83,1940,84,1630,3004,1235,5.1974463,-65535,33.6,0,100,-65535,3,2.51,0,12,100,0,1.6,1.1,
61.75,110,348,363,0.30,849,114,99,-30.5,16,0.97,86,1943,84,1632,3004,1230,4.550442,-65535,33.7,0,100,-65535,3,2.51,0,12,100,0,1.6,1.0,
61.89,110,350,365,0.30,845,114,99,-31.4,23,0.98,89,1944,84,1633,3004,1227,5.221367,-65535,33.8,0,100,-65535,3,2.51,0,11,100,0,1.6,0.8,
61.99,110,352,367,0.30,841,114,99,-32.1,16,1.0,91,1943,84,1632,3004,1223,4.5823565,-65535,33.9,0,100,-65535,3,2.51,0,11,100,0,1.6,0.7,
62.12,110,354,369,0.30,837,114,99,-33.5,31,1.03,95,1945,84,1634,3004,1214,6.191925,-65535,34.0,0,100,-65535,3,2.51,0,11,100,0,1.7,0.4,
62.22,110,356,371,0.30,834,114,99,-34.8,5,1.05,97,1943,84,1632,3004,1208,3.7923481,-65535,34.1,0,100,-65535,3,2.51,0,11,100,0,1.7,0.2,
62.32,110,358,372,0.31,830,114,99,-35.9,20,1.06,99,1938,85,1647,3004,1205,5.3263497,-65535,34.1,0,100,-65535,3,2.51,0,11,100,0,1.8,0.0,
62.45,110,360,375,0.31,825,114,99,-38.2,31,1.08,102,1938,85,1647,3004,1196,6.4907284,-65535,34.2,0,100,-65535,3,2.51,0,10,100,0,1.8,0.2,
62.55,110,362,377,0.31,822,114,99,-40.0,3,1.12,104,1947,84,1635,3005,1190,4.000853,-65535,34.3,0,100,-65535,3,2.51,0,10,100,0,1.8,0.4,
62.69,110,365,380,0.31,816,114,99,-42.3,30,1.12,107,1942,85,1650,3005,1188,6.7212296,-65535,34.4,0,100,-65535,3,2.51,0,10,100,0,1.8,0.6,
62.79,110,367,382,0.31,811,114,99,-44.4,14,1.11,109,1946,85,1654,3005,1184,5.363374,-65535,34.5,0,100,-65535,3,2.51,0,10,100,0,1.7,0.8,
62.92,110,370,384,0.32,805,114,99,-46.9,20,1.12,112,1947,85,1655,3005,1177,6.195497,-65535,34.6,0,100,-65535,3,2.51,0,10,100,0,1.7,1.0,
63.02,110,372,386,0.32,801,114,99,-49.0,12,1.11,115,1947,85,1655,3005,1171,5.5606627,-65535,34.7,0,100,-65535,3,2.51,0,9,100,0,1.6,1.1,
63.15,110,374,389,0.32,794,114,99,-51.5,21,1.11,118,1942,85,1651,3005,1165,6.552182,-65535,34.8,0,100,-65535,3,2.51,0,9,100,0,1.6,1.3,
63.25,110,377,391,0.32,789,114,100,-53.4,12,1.12,121,1943,85,1652,3005,1157,5.951421,-65535,34.9,0,100,-65535,3,2.51,0,9,100,0,1.5,1.4,
63.35,110,379,394,0.32,783,114,100,-55.2,20,1.1,123,1951,85,1658,3005,1152,6.747066,-65535,35.0,0,100,-65535,3,2.51,0,10,100,0,1.5,1.4,
63.49,110,382,397,0.33,776,114,100,-57.0,22,1.11,123,1946,85,1654,3005,1147,6.988601,-65535,35.1,0,100,-65535,3,2.51,0,16,85,0,1.6,1.4,
63.59,110,385,399,0.33,770,114,100,-58.4,13,1.19,114,1950,85,1657,3005,1139,6.2897058,-65535,35.2,0,100,-65535,3,2.51,0,25,52,0,1.9,1.3,
63.72,110,388,403,0.33,763,114,100,-60.0,20,1.57,91,1947,85,1655,3005,1131,7.005517,-65535,35.3,0,100,-65535,3,2.51,0,38,13,0,3.1,1.1,
63.82,110,391,405,0.33,756,115,100,-60.7,0,1.93,73,1950,86,1677,3005,1129,5.3196187,-65535,35.4,0,100,-65535,3,2.51,0,49,-9,0,4.2,0.8,
63.92,110,393,408,0.33,750,115,100,-61.3,-21,2.61,49,1945,86,1673,3005,1129,3.5227814,-65535,35.5,0,100,-65535,3,2.51,0,59,-26,0,6.1,0.4,
64.05,110,396,411,0.34,743,115,100,-61.1,-66,3.9,21,1951,87,1697,3003,1133,-0.42612898,-65535,35.5,0,100,-65535,3,2.51,0,64,-30,0,9.6,0.1,
64.15,110,398,412,0.34,736,115,100,-60.5,-103,4.59,9,1945,88,1711,3002,1138,-3.7040517,-65535,35.5,0,100,-65535,3,2.51,0,65,-30,0,11.6,0.2,
64.29,110,399,414,0.34,728,115,100,-58.4,-144,5.71,8,1946,89,1732,3000,1141,-7.5278497,-65535,35.4,0,100,-65535,3,2.50,0,66,-30,0,14.6,0.2,
64.39,110,400,414,0.34,723,115,100,-56.4,-102,5.94,11,1945,89,1731,2999,1141,-4.0468817,-65535,35.2,0,100,-65535,3,2.50,0,67,-31,0,16.1,0.1,
64.52,110,400,414,0.34,715,115,100,-53.8,-111,5.49,7,1946,89,1732,2999,1144,-5.1137896,-65535,35.1,0,100,-65535,3,2.50,0,66,-33,0,17.1,0.3,
64.62,110,400,413,0.34,709,115,100,-51.7,-49,5.11,36,1945,89,1731,3000,1142,0.20190892,-65535,35.1,0,100,-65535,3,2.50,0,63,-37,0,17.1,0.3,
64.72,110,399,413,0.34,705,115,100,-49.4,-6,4.93,61,1947,88,1713,3001,1132,3.8657439,-65535,35.1,0,100,-65535,3,2.50,0,59,-41,0,16.2,0.0,
64.85,110,399,413,0.34,698,115,100,-46.2,87,5.27,48,1949,87,1696,3003,1119,11.72172,-65535,35.2,0,100,-65535,3,2.51,0,55,-45,0,13.9,0.1,
64.96,110,400,414,0.34,693,115,100,-43.3,50,4.84,22,1950,87,1697,3005,1122,8.088501,-65535,35.4,0,100,-65535,3,2.51,0,52,-46,0,12.2,0.2,
65.09,110,402,415,0.34,688,115,100,-40.0,19,4.6,2,1952,88,1718,3004,1134,5.1019516,-65535,35.6,0,100,-65535,3,2.51,0,49,-48,0,11.4,0.8,
65.19,110,402,416,0.34,684,115,100,-37.1,-7,4.6,9,1949,88,1715,3002,1128,2.6118538,-65535,35.7,0,100,-65535,3,2.51,0,45,-51,0,11.1,1.2,
65.32,110,403,417,0.34,679,115,100,-33.5,-4,4.62,18,1950,87,1697,3002,1111,2.543653,-65535,35.6,0,100,-65535,3,2.51,0,37,-46,0,11.0,1.5,
65.42,110,404,417,0.34,676,115,100,-30.7,5,4.53,19,1951,87,1697,3003,1107,3.1082346,-65535,35.7,0,100,-65535,3,2.51,0,29,-34,0,10.6,1.6,
65.55,110,405,418,0.34,672,115,101,-27.0,35,4.15,15,1949,87,1696,3003,1107,5.3042927,-65535,35.8,0,100,-65535,3,2.51,0,20,-11,0,9.3,1.2,
65.65,110,405,419,0.34,669,115,101,-25.3,43,3.79,9,1949,86,1676,3003,1101,5.800963,-65535,35.8,0,100,-65535,3,2.51,0,16,5,0,8.3,0.9,
65.75,110,406,420,0.34,667,115,101,-23.6,55,3.21,3,1952,86,1679,3004,1093,6.6652355,-65535,35.9,0,100,-65535,3,2.51,0,13,39,0,6.7,0.4,
65.89,110,408,421,0.35,664,115,101,-22.0,48,2.34,30,1953,86,1679,3004,1093,5.932085,-65535,36.1,0,100,-65535,3,2.51,0,10,78,0,4.4,0.4,
65.99,110,409,422,0.35,662,115,101,-21.6,29,1.88,45,1953,86,1680,3004,1092,4.242672,-65535,36.2,0,100,-65535,3,2.51,0,9,88,0,3.1,0.8,
66.12,110,410,423,0.35,659,115,101,-21.3,33,1.22,66,1946,86,1674,3003,1086,4.499761,-65535,36.2,0,100,-65535,3,2.51,0,7,96,0,1.4,1.1,
66.22,110,411,424,0.35,657,115,101,-21.5,7,0.92,79,1953,86,1680,3003,1079,2.398013,-65535,36.3,0,100,-65535,3,2.51,0,7,98,0,0.5,1.0,
66.35,110,412,426,0.35,654,116,101,-21.8,24,0.75,91,1946,86,1674,3003,1076,3.778727,-65535,36.3,0,100,-65535,3,2.51,0,6,100,0,0.1,0.7,
66.45,110,414,427,0.35,652,116,101,-22.1,12,0.76,98,1953,86,1680,3003,1074,2.8136773,-65535,36.4,0,100,-65535,3,2.51,0,6,100,0,0.0,0.5,
66.58,110,415,428,0.35,649,116,101,-22.4,16,0.85,106,1947,86,1674,3003,1073,3.1364706,-65535,36.4,0,100,-65535,3,2.51,0,6,100,0,0.2,0.2,
66.68,110,416,429,0.35,646,116,101,-22.6,10,0.94,110,1947,86,1674,3003,1068,2.6938555,-65535,36.5,0,100,-65535,3,2.50,0,7,100,0,0.5,0.1,
66.82,110,417,430,0.35,643,116,101,-22.7,14,1.04,112,1949,86,1676,3003,1064,3.0208895,-65535,36.5,0,100,-65535,3,2.51,0,11,88,0,0.8,0.1,
66.92,110,418,431,0.35,641,116,101,-22.9,11,1.17,104,1950,86,1677,3003,1065,2.759044,-65535,36.6,0,100,-65535,3,2.51,0,16,58,0,1.1,0.2,
67.05,110,420,433,0.36,638,116,101,-23.2,15,1.52,81,1948,86,1675,3003,1062,3.130617,-65535,36.6,0,100,-65535,3,2.50,0,23,24,0,2.1,0.3,
67.15,110,421,434,0.36,636,116,101,-23.4,6,1.82,66,1944,86,1672,3002,1058,2.4066153,-65535,36.7,0,100,-65535,3,2.50,0,26,13,0,2.8,0.4,
67.29,110,423,436,0.36,633,116,101,-24.0,3,2.42,42,1952,86,1679,3003,1056,2.170624,-65535,36.7,0,100,-65535,3,2.50,0,38,0,0,4.4,0.5,
67.40,110,424,437,0.36,630,116,101,-24.5,-23,2.99,27,1946,87,1693,3002,1060,0.11222467,-65535,36.7,0,100,-65535,3,2.50,0,48,-3,0,5.8,0.5,
67.50,110,425,438,0.36,627,116,101,-25.0,-50,3.74,17,1950,87,1697,3001,1062,-1.988117,-65535,36.7,0,100,-65535,3,2.50,0,55,-1,0,7.7,0.4,
67.62,110,426,439,0.36,624,116,101,-25.8,-102,4.74,9,1944,88,1711,3000,1066,-6.1788545,-65535,36.6,0,100,-65535,3,2.50,0,60,0,0,10.2,0.4,
67.72,110,426,439,0.36,622,116,101,-26.4,-91,5.56,5,1947,88,1713,2999,1072,-5.2424717,-65535,36.5,0,100,-65535,3,2.50,0,63,0,0,12.2,0.3,
67.82,110,426,439,0.36,619,116,101,-26.8,-133,6.12,3,1945,89,1731,2998,1079,-8.771587,-65535,36.4,0,100,-65535,3,2.50,0,65,0,0,13.7,0.2,
67.95,110,425,438,0.36,615,116,102,-27.4,-141,6.78,1,1945,89,1731,2997,1081,-9.413248,-65535,36.2,0,100,-65535,3,2.49,0,67,-2,0,15.6,0.2,
68.05,110,425,437,0.36,613,116,102,-27.8,-82,6.64,3,1939,89,1726,2997,1084,-4.5250683,-65535,36.1,0,100,-65535,3,2.49,0,67,-3,0,16.4,0.1,
68.19,110,423,436,0.36,609,116,102,-28.2,-79,6.5,7,1940,89,1726,2997,1086,-4.2632647,-65535,36.0,0,100,-65535,3,2.50,0,67,-4,0,16.6,0.2,
68.29,110,422,435,0.36,606,116,102,-28.5,-17,6.59,11,1941,89,1727,2998,1081,0.9476282,-65535,36.0,0,100,-65535,3,2.50,0,67,-4,0,16.1,0.3,
68.39,110,422,434,0.36,604,116,102,-28.9,-2,6.51,8,1946,88,1712,2999,1080,2.28282,-65535,36.0,0,100,-65535,3,2.50,0,67,-4,0,15.3,0.3,
68.52,110,421,434,0.36,599,116,102,-29.4,-8,6.31,3,1945,89,1731,3000,1091,1.8000233,-65535,36.1,0,100,-65535,3,2.50,0,67,-4,0,14.7,0.3,
68.62,110,421,434,0.36,596,116,102,-29.8,-35,6.3,0,1943,89,1729,2999,1095,-0.4470621,-65535,36.1,0,100,-65535,3,2.50,0,67,-4,0,14.7,0.2,
68.75,110,421,433,0.36,592,116,102,-30.3,-51,6.38,2,1944,89,1730,2998,1089,-1.7755662,-65535,36.0,0,100,-65535,3,2.50,0,67,-4,0,14.9,0.2,
68.85,110,421,433,0.35,589,116,102,-30.5,-53,6.49,3,1948,88,1714,2999,1089,-1.926984,-65535,36.0,0,100,-65535,3,2.50,0,66,-5,0,15.2,0.1,
68.99,110,420,432,0.35,585,116,102,-30.6,-52,6.55,4,1950,89,1735,2999,1096,-1.7882787,-65535,36.0,0,100,-65535,3,2.50,0,65,-6,0,15.4,0.1,
69.09,110,420,432,0.35,582,117,102,-30.5,-41,6.55,5,1942,89,1728,2998,1097,-0.9032817,-65535,36.0,0,100,-65535,3,2.50,0,65,-7,0,15.4,0.1,
69.19,110,420,432,0.35,579,117,102,-30.3,-35,6.51,6,1944,89,1730,2998,1092,-0.39819613,-65535,35.9,0,100,-65535,3,2.50,0,64,-6,0,15.3,0.1,
69.32,110,419,431,0.35,575,117,102,-29.9,-31,6.43,6,1951,88,1716,2999,1092,-0.06060687,-65535,35.9,0,100,-65535,3,2.50,0,64,-3,0,15.1,0.1,
69.42,110,419,431,0.35,572,117,102,-29.4,-30,6.38,5,1945,89,1731,2999,1098,-0.025627207,-65535,35.9,0,100,-65535,3,2.50,0,64,-1,0,15.0,0.2,
69.52,110,419,430,0.35,569,117,102,-28.8,-30,6.32,5,1945,89,1731,2999,1098,-0.09573926,-65535,35.9,0,100,-65535,3,2.50,0,63,0,0,14.9,0.2,
69.65,110,418,430,0.35,566,117,102,-27.9,-29,6.27,4,1947,88,1713,2999,1096,-0.12753682,-65535,35.9,0,100,-65535,3,2.50,0,62,1,0,14.8,0.3,
69.75,110,418,430,0.35,563,117,102,-27.0,-30,6.22,3,1945,88,1711,2999,1096,-0.2428843,-65535,35.9,0,100,-65535,3,2.50,0,62,2,0,14.7,0.3,
69.89,110,418,429,0.35,560,117,102,-25.6,-31,6.21,3,1945,88,1711,2999,1098,-0.48288193,-65535,35.9,0,100,-65535,3,2.50,0,62,3,0,14.6,0.3,
69.99,110,418,429,0.35,557,117,102,-24.8,-31,6.18,2,1943,89,1729,2999,1099,-0.5414002,-65535,35.9,0,100,-65535,3,2.50,0,61,5,0,14.6,0.3,
70.12,110,417,428,0.35,554,117,102,-23.2,-32,6.15,2,1949,88,1715,2999,1099,-0.728903,-65535,35.8,0,100,-65535,3,2.50,0,60,11,0,14.5,0.3,
70.22,110,417,428,0.35,552,117,102,-22.0,-25,6.12,4,1944,89,1730,2999,1101,-0.2619146,-65535,35.8,0,100,-65535,3,2.50,0,59,14,0,14.4,0.3,
70.35,110,416,427,0.35,548,117,103,-20.7,-25,6.02,7,1946,88,1713,2999,1100,-0.33015794,-65535,35.8,0,100,-65535,3,2.50,0,58,15,0,14.2,0.4,
70.45,110,416,427,0.35,546,117,103,-19.6,-23,5.97,9,1945,88,1711,2999,1100,-0.2642664,-65535,35.8,0,100,-65535,3,2.50,0,58,15,0,14.0,0.4,
70.59,110,415,426,0.35,544,117,103,-18.4,-25,5.87,10,1948,88,1714,2999,1101,-0.5438407,-65535,35.8,0,100,-65535,3,2.50,0,58,14,0,13.9,0.5,
70.69,110,415,426,0.35,542,117,103,-17.5,-27,5.86,10,1948,88,1714,2999,1104,-0.78316194,-65535,35.8,0,100,-65535,3,2.50,0,58,14,0,13.9,0.5,
70.79,110,415,426,0.35,540,117,103,-16.7,-30,5.84,10,1947,88,1713,2999,1105,-1.1061194,-65535,35.8,0,100,-65535,3,2.50,0,59,13,0,13.9,0.5,
70.92,110,414,425,0.35,538,117,103,-15.8,-32,5.85,10,1947,88,1713,2999,1105,-1.4177421,-65535,35.8,0,100,-65535,3,2.50,0,60,12,0,13.9,0.4,
71.02,110,414,425,0.35,537,117,103,-15.2,-33,5.87,10,1947,88,1713,2999,1108,-1.545559,-65535,35.7,0,100,-65535,3,2.50,0,60,11,0,14.0,0.4,
71.15,110,413,424,0.35,535,117,103,-14.5,-37,5.9,9,1941,88,1708,2999,1109,-1.9484242,-65535,35.7,0,100,-65535,3,2.50,0,61,10,0,14.2,0.3,
71.25,110,413,423,0.35,533,117,103,-14.0,-35,5.93,9,1944,88,1711,2999,1108,-1.7925466,-65535,35.6,0,100,-65535,3,2.50,0,61,10,0,14.3,0.3,
71.39,110,412,422,0.35,532,117,103,-13.5,-36,5.96,9,1946,88,1713,2999,1112,-1.9281158,-65535,35.6,0,100,-65535,3,2.50,0,61,9,0,14.4,0.3,
71.49,110,411,422,0.35,530,117,103,-13.3,-32,5.94,8,1946,88,1712,2999,1115,-1.5669972,-65535,35.6,0,100,-65535,3,2.50,0,61,9,0,14.4,0.3,
71.59,110,411,421,0.35,529,117,103,-13.0,-31,5.93,8,1946,88,1713,2999,1117,-1.5918132,-65535,35.6,0,100,-65535,3,2.50,0,61,7,0,14.4,0.3,
71.72,110,410,420,0.34,527,117,103,-12.8,-32,5.92,6,1948,88,1714,2999,1118,-1.61695,-65535,35.5,0,100,-65535,3,2.50,0,61,4,0,14.4,0.3,
71.82,110,409,420,0.34,526,118,103,-12.8,-29,5.9,5,1948,88,1714,2999,1119,-1.4390678,-65535,35.5,0,100,-65535,3,2.50,0,61,2,0,14.4,0.3,
71.92,110,409,419,0.34,524,118,103,-12.7,-31,5.89,3,1946,88,1712,2999,1121,-1.5680139,-65535,35.5,0,100,-65535,3,2.50,0,61,1,0,14.5,0.3,
72.05,110,408,419,0.34,523,118,103,-12.7,-30,5.88,1,1942,88,1709,2998,1120,-1.5304102,-65535,35.4,0,100,-65535,3,2.50,0,61,0,0,14.5,0.2,
72.15,110,408,418,0.34,521,118,103,-12.7,-28,5.85,1,1947,88,1714,2999,1121,-1.2891508,-65535,35.4,0,100,-65535,3,2.50,0,61,0,0,14.5,0.2,
72.29,110,407,417,0.34,520,118,103,-12.6,-31,5.83,0,1948,88,1714,2999,1127,-1.6343783,-65535,35.4,0,100,-65535,3,2.50,0,61,0,0,14.4,0.2,
72.39,110,406,417,0.34,519,118,103,-12.6,-23,5.81,1,1947,88,1714,2999,1129,-0.93221873,-65535,35.4,0,100,-65535,3,2.50,0,61,0,0,14.4,0.2,
72.49,110,406,416,0.34,517,118,103,-12.5,-27,5.8,1,1942,88,1709,2998,1128,-1.2443455,-65535,35.4,0,100,-65535,3,2.50,0,61,0,0,14.4,0.2,
72.62,110,405,416,0.34,516,118,103,-12.4,-31,5.77,1,1942,88,1709,2999,1127,-1.5978854,-65535,35.3,0,100,-65535,3,2.50,0,61,0,0,14.4,0.2,
72.72,110,405,415,0.34,515,118,103,-12.3,-24,5.75,2,1946,88,1713,2999,1128,-0.99832284,-65535,35.3,0,100,-65535,3,2.50,0,61,0,0,14.4,0.3,
72.85,110,404,414,0.34,513,118,104,-12.1,-31,5.71,2,1944,88,1711,2999,1132,-1.6256729,-65535,35.3,0,100,-65535,3,2.50,0,61,0,0,14.4,0.3,
72.95,110,404,414,0.34,512,118,104,-11.8,-27,5.74,2,1949,88,1715,2999,1134,-1.3547006,-65535,35.2,0,100,-65535,3,2.50,0,61,0,0,14.4,0.3,
73.05,110,403,413,0.34,511,118,104,-11.6,-24,5.74,2,1947,88,1713,2999,1136,-1.1199152,-65535,35.2,0,100,-65535,3,2.50,0,62,0,0,14.4,0.4,
73.22,110,402,412,0.34,508,118,104,-11.1,-31,5.73,3,1940,88,1707,2998,1134,-1.7192911,-65535,35.2,0,100,-65535,3,2.50,0,61,1,0,14.5,0.3,
73.32,110,402,412,0.34,508,118,104,-10.7,-23,5.71,2,1945,88,1712,2999,1134,-1.1275258,-65535,35.1,0,100,-65535,3,2.50,0,61,2,0,14.5,0.3,
73.42,110,401,411,0.34,506,118,104,-10.4,-26,5.68,2,1946,88,1712,2999,1139,-1.3569809,-65535,35.1,0,100,-65535,3,2.50,0,61,2,0,14.4,0.3,
73.55,110,401,411,0.34,505,118,104,-9.8,-27,5.65,1,1948,88,1714,2999,1143,-1.4906867,-65535,35.1,0,100,-65535,3,2.50,0,61,2,0,14.4,0.3,
73.65,110,400,410,0.34,504,118,104,-9.4,-20,5.61,1,1941,88,1708,2999,1143,-0.89613146,-65535,35.1,0,100,-65535,3,2.50,0,61,2,0,14.3,0.3,
73.79,110,400,409,0.34,503,118,104,-8.9,-27,5.58,1,1942,88,1709,2998,1141,-1.5829642,-65535,35.0,0,100,-65535,3,2.50,0,61,2,0,14.3,0.3,
73.89,110,399,409,0.33,502,118,104,-8.4,-23,5.57,1,1949,87,1695,2999,1142,-1.2633711,-65535,35.0,0,100,-65535,3,2.50,0,61,2,0,14.3,0.3,
74.02,110,398,408,0.33,501,118,104,-7.8,-25,5.54,1,1949,88,1715,2999,1150,-1.5346421,-65535,35.0,0,100,-65535,3,2.50,0,61,2,0,14.3,0.3,
