时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
192.64,110,656,665,0.54,304,248,85,-3.7,-2,1.32,0,4884,86,4190,2744,1728,0.089972965,95,41.8,30,100,1,3,2.08,0,2,0,0,0.8,0.0,
192.74,110,656,665,0.54,303,248,85,-3.4,-4,1.32,0,4882,86,4187,2743,1727,-0.037233025,95,41.8,31,100,1,3,2.08,0,1,0,0,0.8,0.0,
192.88,110,656,665,0.54,303,248,85,-3.0,-5,1.21,0,4883,86,4190,2743,1728,-0.102605276,95,41.8,31,100,1,3,2.08,0,1,0,0,1.0,0.0,
192.98,110,656,665,0.54,302,248,85,-2.9,-5,1.12,0,4882,86,4190,2743,1728,-0.10358124,95,41.8,31,100,1,3,2.08,0,0,0,0,1.1,0.0,
193.08,110,656,665,0.54,302,248,85,-2.8,-4,1.06,0,4882,86,4184,2743,1726,-0.0871978,95,41.8,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.22,110,656,665,0.54,302,248,85,-2.8,-4,1.03,0,4884,86,4184,2743,1726,-0.05615322,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.33,110,656,665,0.54,302,248,85,-2.7,-4,1.03,0,4882,86,4186,2743,1727,-0.043052968,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.43,110,655,665,0.54,301,248,85,-2.7,-3,1.03,0,4886,86,4186,2744,1727,-0.037237044,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.53,110,655,665,0.54,301,248,85,-2.7,-3,1.03,0,4884,86,4188,2743,1728,-0.028836124,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.66,110,655,665,0.54,301,248,85,-2.6,-4,1.04,0,4886,86,4188,2743,1728,-0.053188335,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.76,110,655,665,0.54,300,248,85,-2.6,-3,1.03,0,4884,86,4188,2743,1728,-0.04263658,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.89,110,655,665,0.54,300,248,85,-2.5,-3,1.04,0,4883,86,4188,2743,1728,-0.04724983,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
193.99,110,655,665,0.54,300,248,85,-2.5,-3,1.05,0,4885,86,4188,2743,1728,-0.044454582,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.13,110,655,665,0.54,299,248,85,-2.4,-3,1.05,0,4886,86,4188,2744,1728,-0.054286208,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.23,110,655,665,0.54,299,248,85,-2.4,-3,1.03,0,4886,86,4190,2744,1729,-0.05173137,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.33,110,655,665,0.54,299,248,85,-2.4,-4,1.03,0,4885,86,4190,2743,1729,-0.059359472,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.46,110,655,665,0.54,299,248,85,-2.3,-3,1.02,0,4886,86,4190,2743,1729,-0.05628668,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.56,110,655,665,0.54,298,248,85,-2.3,-3,1.03,0,4887,86,4192,2743,1730,-0.05014434,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.69,110,655,665,0.54,298,248,85,-2.3,-3,1.04,0,4886,86,4192,2743,1730,-0.05688986,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.79,110,655,665,0.54,298,248,85,-2.2,-3,1.03,0,4886,86,4192,2743,1730,-0.05936218,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
194.93,110,655,665,0.54,298,248,85,-2.2,-4,1.03,0,4884,86,4192,2743,1730,-0.084688224,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.03,110,655,665,0.54,297,248,85,-2.1,-3,1.03,0,4884,86,4192,2743,1730,-0.04688292,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.16,110,655,665,0.54,297,248,85,-2.1,-4,1.04,0,4885,86,4192,2743,1730,-0.09256319,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.26,110,655,665,0.54,297,248,85,-2.1,-3,1.04,0,4885,86,4192,2743,1730,-0.06781037,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.40,110,655,665,0.54,297,249,85,-2.0,-3,1.04,0,4886,86,4190,2744,1730,-0.07368344,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.49,110,655,664,0.54,296,249,85,-2.0,-3,1.04,0,4885,86,4190,2744,1730,-0.063230686,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.63,110,655,664,0.54,296,249,85,-1.9,-3,1.03,0,4887,86,4190,2743,1730,-0.07760223,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.73,110,655,664,0.54,296,249,85,-1.9,-3,1.03,0,4887,86,4190,2743,1730,-0.0711006,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.86,110,655,664,0.54,296,249,85,-1.9,-3,1.04,0,4886,86,4190,2743,1730,-0.07579541,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
195.96,110,655,664,0.54,296,249,85,-1.8,-3,1.04,0,4886,86,4192,2743,1731,-0.07159292,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.09,110,655,664,0.54,295,249,85,-1.8,-4,1.04,0,4884,86,4190,2743,1730,-0.10131836,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.19,110,655,664,0.54,295,249,85,-1.7,-3,1.03,0,4885,86,4190,2743,1730,-0.060231138,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.29,110,655,664,0.54,295,249,85,-1.7,-3,1.03,0,4886,86,4190,2743,1730,-0.08898189,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.43,110,655,664,0.54,295,249,85,-1.7,-4,1.03,0,4887,86,4194,2743,1732,-0.11072833,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.53,110,655,664,0.54,295,249,85,-1.6,-3,1.03,0,4887,86,4194,2744,1732,-0.06652803,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.63,110,655,664,0.54,294,249,85,-1.6,-3,1.03,0,4887,86,4194,2744,1732,-0.10016205,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.76,110,655,664,0.54,294,249,85,-1.6,-4,1.03,0,4887,86,4196,2743,1733,-0.12335765,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.89,110,655,664,0.54,294,249,85,-1.5,-3,1.03,0,4886,86,4192,2743,1732,-0.093036525,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
196.99,110,655,664,0.54,294,249,85,-1.5,-3,1.04,0,4887,86,4192,2743,1732,-0.10146737,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.09,110,655,664,0.54,294,249,85,-1.4,-4,1.04,0,4887,86,4192,2743,1732,-0.111801684,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.23,110,655,664,0.54,293,249,85,-1.4,-4,1.03,0,4886,86,4192,2743,1732,-0.116078384,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.33,110,654,664,0.54,293,249,85,-1.4,-3,1.03,0,4885,86,4192,2743,1732,-0.10382427,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.46,110,654,664,0.54,293,249,85,-1.3,-4,1.03,0,4887,86,4194,2743,1733,-0.11768792,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.56,110,654,664,0.54,293,249,85,-1.3,-3,1.02,0,4887,86,4194,2743,1733,-0.10559092,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.69,110,654,664,0.54,293,249,85,-1.3,-4,1.03,0,4888,86,4196,2743,1734,-0.12303313,95,41.7,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.79,110,654,664,0.54,293,249,85,-1.2,-3,1.01,0,4887,86,4196,2743,1734,-0.1106383,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
197.93,110,654,663,0.54,293,249,85,-1.2,-4,1.02,0,4888,86,4197,2743,1735,-0.13857442,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.03,110,654,663,0.54,292,249,85,-1.2,-3,1.04,0,4884,86,4194,2743,1734,-0.08418845,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.13,110,654,663,0.54,292,249,85,-1.1,-3,1.03,0,4885,86,4194,2743,1734,-0.11838972,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.26,110,654,663,0.54,292,249,85,-1.1,-4,1.02,0,4886,86,4194,2743,1734,-0.13778907,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.36,110,654,663,0.54,292,249,85,-1.1,-3,1.04,0,4887,86,4194,2743,1734,-0.081685975,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.49,110,654,663,0.54,292,249,85,-1.0,-4,1.03,0,4886,86,4196,2744,1735,-0.14592208,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.59,110,654,663,0.54,292,249,85,-1.0,-3,1.04,0,4887,86,4198,2744,1736,-0.111429915,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.73,110,654,663,0.54,292,249,85,-1.0,-3,1.04,0,4885,86,4198,2743,1736,-0.1320002,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.83,110,654,663,0.54,292,249,85,-0.9,-3,1.03,0,4885,86,4195,2743,1735,-0.1199172,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
198.96,110,654,663,0.54,291,249,85,-0.9,-3,1.03,0,4885,86,4194,2743,1735,-0.1359963,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.06,110,654,663,0.54,291,249,85,-0.8,-3,1.04,0,4886,86,4194,2743,1735,-0.12212189,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.19,110,654,663,0.54,291,249,85,-0.8,-3,1.03,0,4885,86,4196,2743,1736,-0.14192599,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.29,110,654,663,0.54,291,249,85,-0.8,-3,1.03,0,4885,86,4196,2743,1736,-0.12537846,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.43,110,654,663,0.54,291,249,85,-0.7,-4,1.03,0,4884,86,4196,2743,1736,-0.16772752,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.53,110,653,663,0.54,291,249,85,-0.7,-3,1.03,0,4886,86,4196,2743,1736,-0.10076955,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.66,110,653,663,0.54,291,249,85,-0.7,-4,1.03,0,4886,86,4194,2743,1736,-0.16833405,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.76,110,653,663,0.54,291,249,85,-0.6,-3,1.03,0,4885,86,4197,2743,1737,-0.12774485,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.89,110,653,663,0.54,291,249,85,-0.6,-3,1.04,0,4886,86,4196,2743,1737,-0.1480821,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
199.99,110,653,662,0.54,291,249,85,-0.5,-3,1.04,0,4884,86,4196,2743,1737,-0.13507834,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.09,110,653,662,0.54,291,249,85,-0.5,-3,1.03,0,4887,86,4198,2743,1738,-0.14948352,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.23,110,653,662,0.54,291,249,85,-0.5,-3,1.03,0,4885,86,4198,2743,1738,-0.15651083,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.33,110,653,662,0.54,291,249,85,-0.4,-3,1.03,0,4885,86,4198,2743,1738,-0.14100146,95,41.7,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.46,110,653,662,0.54,291,249,85,-0.4,-3,1.03,0,4886,86,4196,2743,1738,-0.15946057,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.56,110,653,662,0.54,290,249,85,-0.4,-3,1.03,0,4886,86,4196,2743,1738,-0.14166434,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.70,110,653,662,0.54,290,249,85,-0.3,-3,1.03,0,4886,86,4198,2744,1739,-0.16461694,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.79,110,653,662,0.54,290,249,85,-0.3,-3,1.04,0,4885,86,4198,2743,1739,-0.15949686,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
200.89,110,653,662,0.54,290,249,85,-0.3,-3,1.04,0,4887,86,4198,2743,1739,-0.15173775,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
201.03,110,653,662,0.54,290,249,85,-0.2,-3,1.03,0,4884,86,4194,2743,1738,-0.17041786,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
201.13,110,653,662,0.54,290,249,85,-0.2,-3,1.04,0,4885,86,4197,2743,1739,-0.15156999,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
201.26,110,653,662,0.54,290,249,85,-0.2,-6,0.94,0,4885,86,4198,2743,1740,-0.3350348,95,41.6,30,100,1,3,2.08,0,-6,0,0,1.4,0.0,
201.36,110,653,662,0.54,290,249,85,-0.4,-7,0.65,0,4883,86,4202,2743,1742,-0.32772577,95,41.6,30,100,1,3,2.08,0,-7,0,0,1.8,0.0,
201.49,110,652,662,0.54,290,249,85,-1.0,-8,0.42,0,4883,86,4202,2743,1742,-0.39829457,95,41.6,30,100,1,3,2.08,0,-6,0,0,2.1,0.0,
201.59,110,652,662,0.54,290,249,85,-1.6,-2,0.41,0,4884,86,4192,2743,1738,-0.012613623,95,41.6,30,100,1,3,2.08,0,-4,0,0,2.1,0.0,
201.73,110,652,662,0.54,290,249,85,-2.3,1,0.51,0,4885,86,4188,2743,1736,0.16293281,95,41.6,30,100,1,3,2.08,0,-3,0,0,2.0,0.0,
201.83,110,652,662,0.54,290,249,85,-2.7,1,0.63,0,4884,86,4188,2744,1736,0.19208355,95,41.6,30,100,1,3,2.08,0,-2,0,0,1.8,0.0,
201.96,110,653,662,0.54,289,249,85,-3.0,1,0.77,0,4886,86,4196,2744,1739,0.21153986,95,41.6,30,100,1,3,2.08,0,-1,0,0,1.6,0.0,
202.06,110,653,662,0.54,289,249,85,-3.2,0,0.88,0,4885,86,4201,2744,1741,0.14519237,95,41.6,30,100,1,3,2.08,0,0,0,0,1.5,0.0,
202.19,110,653,662,0.54,288,249,85,-3.3,-1,0.96,0,4886,86,4206,2744,1743,0.12375275,95,41.6,30,100,1,3,2.08,0,0,0,0,1.3,0.0,
202.29,110,653,662,0.54,288,249,85,-3.3,-2,1.0,0,4887,86,4206,2744,1743,0.08350573,95,41.6,30,100,1,3,2.08,0,0,0,0,1.3,0.0,
202.43,110,653,662,0.54,288,249,85,-3.3,-2,1.04,0,4886,86,4204,2743,1742,0.061489653,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
202.53,110,653,662,0.54,287,249,85,-3.2,-3,1.04,0,4887,86,4200,2743,1740,0.024153497,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
202.66,110,653,662,0.54,287,250,85,-3.2,-3,1.04,0,4888,86,4200,2743,1740,0.022559095,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
202.76,110,653,662,0.54,287,250,85,-3.2,-3,1.04,0,4886,86,4200,2744,1740,0.015469094,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
202.89,110,653,662,0.54,286,250,85,-3.1,-3,1.04,0,4886,86,4200,2744,1740,0.01894964,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
202.99,110,653,662,0.54,286,250,85,-3.1,-3,1.03,0,4887,86,4200,2744,1740,0.013552569,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
203.13,110,653,662,0.54,285,250,85,-3.0,-3,1.04,0,4887,86,4202,2744,1741,0.018047277,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
203.23,110,653,662,0.54,285,250,85,-3.0,-3,1.02,0,4888,86,4202,2744,1741,0.008413016,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
203.33,110,653,662,0.54,285,250,85,-3.0,-3,1.03,0,4888,86,4202,2744,1741,0.014243819,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
203.46,110,653,662,0.54,284,250,85,-2.9,-3,1.03,0,4888,86,4200,2743,1740,0.014813624,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
203.56,110,653,662,0.54,284,250,85,-2.9,-3,1.03,0,4887,86,4200,2743,1740,0.0067846905,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
203.69,110,653,662,0.54,284,250,85,-2.9,-3,1.02,0,4886,86,4200,2743,1740,0.009926002,95,41.6,30,100,1,3,2.08,0,1,0,0,1.2,0.0,
203.79,110,653,662,0.54,283,250,85,-2.8,-2,1.06,0,4889,86,4200,2744,1740,0.057085067,95,41.6,30,100,1,3,2.08,0,3,0,0,1.1,0.0,
203.93,110,653,662,0.54,283,250,85,-2.5,-1,1.33,0,4888,86,4200,2744,1740,0.092943475,95,41.6,30,100,1,3,2.08,0,3,0,0,0.8,0.0,
204.03,110,653,662,0.54,283,250,85,-2.1,-3,1.39,0,4890,86,4204,2744,1742,-0.034466226,95,41.6,30,100,1,3,2.08,0,2,0,0,0.7,0.0,
204.16,110,653,662,0.54,283,250,86,-1.7,-5,1.29,0,4890,86,4208,2744,1744,-0.1792595,95,41.6,30,100,1,3,2.08,0,1,0,0,0.8,0.0,
204.28,110,653,661,0.54,282,250,86,-1.4,-4,1.17,0,4889,86,4208,2743,1744,-0.16184436,95,41.6,30,100,1,3,2.08,0,0,0,0,1.0,0.0,
204.38,110,652,661,0.54,282,250,86,-1.4,-4,1.08,0,4889,86,4208,2743,1744,-0.15429062,95,41.6,30,100,1,3,2.08,0,0,0,0,1.1,0.0,
204.51,110,652,661,0.54,282,250,86,-1.3,-4,1.05,0,4888,86,4202,2743,1742,-0.15160029,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
204.61,110,652,661,0.54,282,250,86,-1.3,-3,1.03,0,4888,86,4198,2743,1740,-0.07447223,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
204.74,110,652,661,0.54,282,250,86,-1.2,-3,1.04,0,4888,86,4200,2743,1741,-0.12156383,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
204.84,110,652,661,0.54,282,250,86,-1.2,-3,1.02,0,4888,86,4202,2744,1742,-0.08386052,95,41.6,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
204.98,110,652,661,0.54,282,250,86,-1.2,-2,1.02,0,4888,86,4204,2744,1743,-0.067987435,95,41.6,30,100,1,3,2.08,0,2,0,0,1.2,0.0,
205.08,110,652,661,0.54,281,250,86,-1.1,-1,1.19,0,4888,86,4204,2744,1743,0.021440068,95,41.6,30,100,1,3,2.08,0,4,0,0,1.0,0.0,
205.21,110,652,661,0.54,281,250,86,-0.6,-2,1.45,0,4891,86,4206,2744,1744,-0.07389522,95,41.6,30,100,1,3,2.08,0,3,0,0,0.7,0.0,
205.31,110,652,661,0.54,281,250,86,-0.1,-4,1.45,0,4889,86,4206,2743,1744,-0.20575693,95,41.6,30,100,1,3,2.08,0,2,0,0,0.6,0.0,
205.44,110,652,661,0.54,281,250,86,0.4,-6,1.29,1,4888,86,4210,2743,1746,-0.31983018,95,41.6,30,100,1,3,2.08,0,1,-5,0,0.8,0.0,
205.54,110,652,661,0.54,281,250,86,0.6,-7,1.19,5,4888,86,4210,2743,1746,-0.3918006,95,41.6,30,100,1,3,2.08,0,1,-14,0,1.0,0.0,
205.68,110,652,661,0.54,281,250,86,0.7,-11,1.07,12,4887,86,4208,2743,1746,-0.5989242,95,41.6,30,100,1,3,2.08,0,0,-17,0,1.1,0.0,
205.78,110,651,660,0.54,282,250,86,0.8,-5,1.03,13,4886,86,4202,2743,1744,-0.31369942,95,41.6,30,100,1,3,2.08,0,0,-14,0,1.2,0.1,
205.91,110,651,660,0.54,282,250,86,0.8,-8,1.05,13,4885,86,4200,2743,1744,-0.45811227,95,41.6,30,100,1,3,2.08,0,0,-11,0,1.2,0.1,
206.01,110,651,660,0.54,282,250,86,0.9,-4,1.03,13,4886,86,4200,2743,1744,-0.2600002,95,41.6,30,100,1,3,2.08,0,0,-11,0,1.2,0.0,
206.14,110,651,660,0.54,282,250,86,0.9,-7,1.03,12,4886,86,4201,2743,1745,-0.42838287,95,41.6,30,100,1,3,2.08,0,0,-10,0,1.2,0.0,
206.25,110,651,660,0.54,282,250,86,1.0,-5,1.04,12,4885,86,4202,2743,1746,-0.32198963,95,41.6,30,100,1,3,2.08,0,0,-10,0,1.2,0.0,
206.36,110,651,660,0.54,282,250,86,1.0,-6,1.04,12,4888,86,4206,2743,1748,-0.35565236,95,41.6,30,100,1,3,2.08,0,0,-10,0,1.2,0.0,
206.46,110,651,660,0.54,282,250,86,1.0,-4,1.04,11,4888,86,4206,2743,1748,-0.24724205,95,41.6,30,100,1,3,2.08,0,0,-7,0,1.2,0.0,
206.59,110,651,659,0.54,282,250,86,1.0,-5,1.03,8,4885,86,4206,2743,1748,-0.33407414,95,41.6,30,100,1,3,2.08,0,0,-3,0,1.2,0.0,
206.69,110,650,659,0.54,282,250,86,1.0,-2,1.04,5,4884,86,4204,2743,1748,-0.18232577,95,41.6,30,100,1,3,2.08,0,0,-1,0,1.2,0.0,
206.83,110,650,659,0.54,282,250,86,1.1,-4,1.03,3,4885,86,4204,2743,1748,-0.27742985,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
206.93,110,650,659,0.54,283,250,86,1.1,-3,1.03,2,4885,86,4204,2743,1748,-0.20261678,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.04,110,650,659,0.54,283,250,86,1.1,-3,1.03,1,4885,86,4202,2743,1748,-0.22267967,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.14,110,650,659,0.54,283,250,86,1.1,-3,1.03,0,4884,86,4205,2744,1749,-0.19905728,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.28,110,650,659,0.54,283,250,86,1.1,-3,1.03,0,4885,86,4206,2743,1750,-0.22367135,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.38,110,650,659,0.54,283,250,86,1.1,-3,1.03,0,4884,86,4206,2743,1750,-0.1932401,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.51,110,650,659,0.54,283,250,86,1.1,-4,1.03,1,4886,86,4206,2743,1750,-0.25615847,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.61,110,650,659,0.54,283,250,86,1.1,-2,1.03,1,4884,86,4204,2743,1750,-0.15497205,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.74,110,650,659,0.54,283,250,86,1.1,-4,1.04,1,4883,86,4204,2743,1750,-0.25525606,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.84,110,650,658,0.54,284,250,86,1.1,-3,1.04,1,4883,86,4204,2743,1750,-0.19479106,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
207.98,110,649,658,0.54,284,250,86,1.1,-3,1.03,1,4883,86,4202,2743,1750,-0.22399566,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.08,110,649,658,0.54,284,250,86,1.1,-3,1.03,1,4882,86,4202,2743,1750,-0.1948174,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.18,110,649,658,0.54,284,250,86,1.1,-3,1.04,1,4882,86,4202,2743,1750,-0.2185767,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.31,110,649,658,0.54,284,250,86,1.1,-3,1.03,1,4883,86,4206,2743,1752,-0.22560987,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.43,110,649,658,0.54,284,250,86,1.1,-3,1.03,1,4881,86,4206,2743,1752,-0.22949986,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.53,110,649,658,0.54,284,250,86,1.1,-2,1.03,1,4884,86,4206,2743,1752,-0.15337025,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.66,110,649,658,0.54,284,250,86,1.1,-4,1.03,1,4883,86,4204,2743,1752,-0.25714648,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.76,110,649,658,0.54,285,250,86,1.1,-2,1.03,1,4883,86,4204,2743,1752,-0.1917514,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.89,110,649,658,0.54,285,250,86,1.1,-3,1.03,1,4883,86,4204,2743,1752,-0.21761683,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
208.99,110,649,658,0.54,285,250,86,1.1,-2,1.02,1,4883,86,4202,2743,1752,-0.18920425,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.13,110,649,658,0.54,285,250,86,1.2,-3,1.03,0,4881,86,4202,2743,1752,-0.21426491,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.23,110,649,658,0.54,285,250,86,1.2,-2,1.03,1,4881,86,4204,2743,1753,-0.18849449,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.36,110,648,657,0.54,285,250,86,1.2,-3,1.03,1,4881,86,4204,2743,1753,-0.22144102,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.46,110,648,657,0.54,285,250,86,1.2,-2,1.03,1,4880,86,4206,2743,1754,-0.18268898,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.58,110,648,657,0.54,286,250,86,1.2,-4,1.03,1,4879,86,4202,2743,1753,-0.2516672,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.68,110,648,657,0.54,286,250,86,1.2,-2,1.03,1,4879,86,4202,2743,1753,-0.18551408,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.78,110,648,657,0.54,286,250,86,1.2,-2,1.03,1,4881,86,4202,2743,1753,-0.17140327,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
209.91,110,648,657,0.54,286,250,86,1.2,-4,1.03,1,4881,86,4204,2743,1754,-0.25208166,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
210.03,110,648,657,0.54,286,250,86,1.2,-2,1.03,1,4879,86,4205,2743,1755,-0.18914632,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
210.13,110,648,657,0.54,286,250,86,1.2,-2,1.02,1,4881,86,4205,2743,1755,-0.18860821,95,41.5,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
