时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
71.06,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.16,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.26,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.39,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.50,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.63,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.73,110,262,274,0.23,873,240,91,18.6,19,1.06,1,2758,79,2179,2800,2186,0.0,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.9,0.1,
71.86,110,262,274,0.23,873,240,91,18.6,18,1.06,1,2758,79,2179,2800,2186,-0.013630506,100,29.2,0,100,1,3,2.39,0,16,1,-5,5.8,0.1,
71.96,110,262,274,0.23,876,240,91,18.7,18,1.05,1,2758,79,2179,2800,2185,-0.06803379,100,29.2,0,100,1,3,2.39,0,16,1,-4,5.8,0.1,
72.06,110,262,274,0.23,878,240,91,18.7,18,1.03,1,2758,79,2179,2800,2185,-0.11810253,100,29.2,0,100,1,3,2.39,0,15,1,-3,5.7,0.1,
72.19,110,262,274,0.22,880,240,91,18.8,18,1.03,1,2758,79,2178,2800,2185,-0.12546715,100,29.2,0,100,1,3,2.39,0,15,1,-3,5.6,0.1,
72.29,110,262,274,0.22,882,240,91,18.9,18,1.02,1,2758,79,2178,2800,2185,-0.10365483,100,29.2,0,100,1,3,2.39,0,15,1,-3,5.6,0.1,
72.43,110,262,273,0.22,884,241,91,19.0,18,1.02,0,2757,79,2178,2800,2186,-0.12918283,100,29.2,0,100,1,3,2.39,0,14,1,-3,5.5,0.1,
72.53,110,262,273,0.22,886,241,91,19.0,18,1.01,0,2758,79,2179,2800,2186,-0.11509495,100,29.2,0,100,1,3,2.39,0,15,1,-3,5.5,0.1,
72.66,110,262,273,0.22,889,241,91,19.1,18,1.0,0,2757,79,2178,2800,2187,-0.14309482,100,29.2,0,100,1,3,2.39,0,14,1,-3,5.4,0.1,
72.76,110,262,273,0.22,891,241,91,19.1,18,1.0,0,2758,79,2179,2800,2187,-0.12086377,100,29.2,0,100,1,3,2.39,0,14,1,-3,5.4,0.1,
72.88,110,262,273,0.22,893,241,91,19.1,18,0.99,0,2757,79,2178,2800,2187,-0.12693042,100,29.2,0,100,1,3,2.39,0,14,1,-3,5.3,0.1,
