时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
12.64,103,204,204,0.17,23,78,59,2.0,19,1.16,1,1841,77,1403,2978,1900,3.0682883,100,27.0,0,-65535,1,3,2.50,0,44,-1,-8,11.3,0.3,
12.72,103,205,205,0.17,23,79,59,2.2,20,1.15,1,1842,76,1390,2975,1874,3.0505168,100,26.9,0,-65535,1,3,2.50,0,43,-1,-8,11.3,0.4,
12.81,103,205,206,0.17,23,79,59,2.3,19,1.14,0,1843,75,1383,2974,1848,2.9764705,100,26.8,0,-65535,1,3,2.50,0,42,-1,-8,11.2,0.4,
12.89,103,206,206,0.17,23,79,59,2.5,19,1.14,0,1844,74,1363,2974,1822,2.915791,100,26.7,0,-65535,1,3,2.50,0,42,-1,-8,11.1,0.5,
12.97,103,207,207,0.17,24,79,59,2.6,20,1.12,0,1846,74,1351,2975,1798,2.9446206,100,26.5,0,-65535,1,3,2.50,0,41,-1,-8,11.0,0.5,
13.06,103,208,208,0.17,24,79,59,2.7,19,1.11,0,1848,73,1339,2977,1775,2.838816,100,26.4,0,-65535,1,3,2.51,0,41,-1,-8,10.9,0.5,
13.14,103,208,209,0.17,24,79,59,2.8,15,1.1,0,1849,73,1339,2980,1760,2.147563,100,26.3,0,-65535,1,3,2.51,0,41,-1,-8,10.9,0.5,
13.22,103,209,210,0.17,24,79,59,3.0,23,1.09,1,1852,72,1329,2985,1738,3.431292,100,26.2,0,-65535,1,3,2.51,0,40,-1,-8,10.7,0.5,
13.32,103,210,211,0.17,25,79,59,3.1,20,1.09,1,1854,71,1324,2991,1723,2.9387705,100,26.1,0,-65535,1,3,2.51,0,40,-1,-8,10.5,0.5,
13.41,103,211,211,0.17,25,79,59,3.2,20,1.08,1,1856,71,1317,2997,1715,2.8795314,100,26.0,0,-65535,1,3,2.51,0,39,-1,-8,10.4,0.4,
13.49,103,212,212,0.17,25,79,59,3.3,20,1.08,1,1857,71,1320,3002,1712,2.8050435,100,26.0,0,-65535,1,3,2.52,0,39,0,-8,10.2,0.4,
13.57,103,213,213,0.17,25,79,59,3.4,20,1.07,1,1857,72,1326,3007,1713,2.7700608,100,26.0,0,-65535,1,3,2.52,0,39,0,-8,10.1,0.3,
13.71,103,213,214,0.17,26,79,59,3.4,20,1.06,1,1858,72,1341,3012,1718,2.8173354,96,26.0,0,-65535,1,3,2.52,0,39,0,-8,9.9,0.3,
13.76,103,214,215,0.17,26,79,59,3.5,23,1.05,1,1857,73,1361,3017,1734,3.1583285,91,26.2,0,-65535,1,3,2.52,0,38,0,-8,9.7,0.2,
13.84,103,215,215,0.18,26,80,59,3.6,19,1.05,1,1857,74,1375,3020,1754,2.6254442,89,26.3,0,-65535,1,3,2.52,0,39,0,-8,9.6,0.1,
13.92,103,216,216,0.18,27,80,59,3.7,21,1.04,1,1855,76,1401,3021,1779,2.842449,87,26.5,0,-65535,1,3,2.52,0,39,-1,-8,9.4,0.1,
14.01,103,217,217,0.18,27,80,60,3.7,21,1.04,1,1853,77,1429,3021,1808,2.9089594,87,26.8,0,-65535,1,3,2.51,0,40,-1,-8,9.3,0.0,
14.09,103,217,218,0.18,27,80,60,3.8,22,1.04,0,1851,79,1467,3018,1840,2.9287262,86,27.1,0,-65535,1,3,2.51,0,40,0,-8,9.2,0.0,
14.17,103,218,219,0.18,28,80,60,3.8,23,1.04,0,1848,81,1501,3013,1875,3.0483248,85,27.4,0,-65535,1,3,2.51,0,40,0,-8,9.1,0.1,
14.26,103,219,219,0.18,28,80,60,3.9,22,1.04,0,1844,83,1530,3005,1911,3.0166082,85,27.8,0,-65535,1,3,2.50,0,40,0,-8,9.0,0.1,
14.34,103,220,220,0.18,28,80,60,4.0,23,1.05,0,1841,85,1566,2995,1948,3.11385,85,28.3,0,-65535,1,3,2.50,0,39,0,-8,9.0,0.1,
14.47,103,221,221,0.18,28,80,60,4.0,23,1.05,0,1836,87,1602,2982,1984,3.1413577,85,28.7,2,-65535,1,3,2.49,0,39,0,-8,8.9,0.1,
14.52,103,222,222,0.18,29,80,60,4.1,23,1.06,0,1830,90,1639,2962,2021,2.9879677,85,29.3,4,-65535,1,3,2.49,0,38,0,-8,8.8,0.2,
14.61,103,223,223,0.18,29,80,60,4.2,23,1.06,0,1824,91,1664,2943,2042,2.9431005,85,29.8,5,-65535,1,3,2.48,0,38,0,-8,8.8,0.2,
14.69,103,224,224,0.18,30,80,60,4.3,25,1.06,0,1818,93,1681,2923,2054,3.3261862,85,30.2,7,-65535,1,3,2.48,0,38,0,-8,8.7,0.2,
14.77,103,225,225,0.18,30,80,60,4.3,25,1.07,0,1812,93,1688,2902,2054,3.3316095,85,30.5,9,-65535,1,3,2.47,0,38,0,-8,8.6,0.1,
14.86,103,226,226,0.18,30,80,60,4.4,25,1.07,0,1806,94,1688,2880,2044,3.271103,85,30.8,10,-65535,1,3,2.47,0,38,0,-8,8.6,0.1,
14.94,103,227,227,0.19,31,80,60,4.5,25,1.07,0,1801,93,1679,2859,2025,3.264048,85,31.1,12,-65535,1,3,2.47,0,37,0,-8,8.5,0.1,
15.02,103,228,228,0.19,31,81,60,4.6,25,1.07,0,1796,93,1663,2838,1997,3.2021856,85,31.2,14,-65535,1,3,2.46,0,37,0,-8,8.5,0.1,
15.11,103,229,229,0.19,31,81,60,4.7,25,1.08,0,1791,92,1642,2818,1964,3.1231341,85,31.3,15,-65535,1,3,2.46,0,36,0,-8,8.4,0.1,
15.19,103,230,230,0.19,32,81,60,4.8,24,1.08,0,1787,91,1618,2801,1927,2.9936745,85,31.4,17,-65535,1,3,2.46,0,36,0,-8,8.4,0.0,
15.27,103,231,231,0.19,32,81,60,4.9,24,1.08,0,1785,89,1590,2785,1886,2.9257808,85,31.4,18,-65535,1,3,2.46,0,35,0,-8,8.3,0.0,
15.36,103,231,232,0.19,33,81,60,5.0,23,1.08,0,1783,87,1566,2771,1843,2.7939563,85,31.3,20,-65535,1,3,2.47,0,35,0,-8,8.3,0.0,
15.44,103,232,232,0.19,33,81,60,5.1,27,1.08,0,1783,86,1528,2760,1798,3.358726,85,31.2,22,-65535,1,3,2.47,0,35,0,-8,8.2,0.1,
15.52,103,233,233,0.19,33,81,60,5.2,22,1.08,0,1784,84,1493,2752,1752,2.54592,85,31.0,24,-65535,1,3,2.47,0,34,0,-8,8.1,0.1,
15.61,103,234,234,0.19,34,81,60,5.2,21,1.08,0,1786,82,1459,2747,1706,2.4203565,85,30.8,25,-65535,1,3,2.48,0,34,0,-8,8.1,0.1,
15.69,103,234,235,0.19,34,81,60,5.3,20,1.08,0,1789,80,1431,2744,1662,2.2526278,85,30.5,27,-65535,1,3,2.48,0,34,0,-8,8.1,0.1,
15.77,103,235,235,0.19,35,81,60,5.4,20,1.08,0,1794,78,1393,2744,1620,2.1792493,85,30.2,29,-65535,1,3,2.49,0,33,0,-8,8.0,0.1,
15.86,103,235,236,0.19,35,81,61,5.5,19,1.08,0,1799,76,1370,2747,1582,2.078672,85,30.0,29,-65535,1,3,2.49,0,33,0,-8,8.0,0.1,
15.94,103,236,236,0.19,36,81,61,5.6,19,1.08,0,1805,74,1340,2752,1550,1.9713253,85,29.7,28,-65535,1,3,2.50,0,33,0,-8,8.0,0.1,
16.02,103,237,237,0.19,36,81,61,5.7,18,1.09,0,1812,73,1320,2760,1523,1.8422744,85,29.4,26,-65535,1,3,2.51,0,32,0,-8,7.9,0.1,
16.11,103,237,238,0.19,37,81,61,5.8,18,1.09,0,1819,72,1311,2768,1503,1.8475634,85,29.2,24,-65535,1,3,2.51,0,32,1,-8,7.9,0.1,
16.19,103,238,238,0.19,37,81,61,5.9,18,1.09,0,1825,71,1297,2778,1490,1.7661589,85,29.0,23,-65535,1,3,2.52,0,32,0,-8,7.9,0.1,
16.27,103,238,239,0.19,38,81,61,6.0,18,1.09,0,1831,71,1301,2789,1485,1.7199045,85,28.9,22,-65535,1,3,2.52,0,32,0,-8,7.9,0.1,
16.36,103,239,239,0.19,38,81,61,6.1,18,1.09,1,1836,71,1301,2800,1488,1.7190956,85,28.8,24,-65535,1,3,2.52,0,32,1,-8,7.8,0.1,
16.44,103,239,240,0.20,39,81,61,6.2,18,1.1,1,1841,71,1317,2810,1497,1.7093856,85,28.8,25,-65535,1,3,2.53,0,31,1,-8,7.8,0.1,
16.52,103,240,240,0.20,39,82,61,6.3,18,1.1,1,1844,72,1330,2820,1514,1.7442818,85,28.8,27,-65535,1,3,2.53,0,31,1,-8,7.8,0.1,
16.61,103,240,241,0.20,40,82,61,6.4,19,1.1,1,1846,73,1357,2828,1535,1.8082261,85,28.9,29,-65535,1,3,2.53,0,32,1,-8,7.8,0.1,
16.69,103,241,241,0.20,40,82,61,6.5,19,1.1,1,1846,75,1377,2835,1561,1.8020812,85,29.0,30,-65535,1,3,2.53,0,31,0,-8,7.7,0.0,
16.77,103,241,242,0.20,41,82,61,6.6,19,1.11,1,1846,76,1413,2840,1591,1.8632772,85,29.2,32,-65535,1,3,2.53,0,31,0,-8,7.7,0.0,
16.86,103,242,242,0.20,41,82,61,6.7,20,1.11,1,1844,78,1437,2842,1621,1.9136157,85,29.4,34,-65535,1,3,2.52,0,32,0,-8,7.7,0.0,
16.94,103,242,243,0.20,42,82,61,6.9,21,1.11,1,1842,80,1473,2843,1651,2.003377,85,29.7,35,-65535,1,3,2.52,0,32,0,-8,7.7,0.0,
17.02,103,243,244,0.20,42,82,61,7.0,21,1.12,0,1838,81,1502,2841,1679,2.081493,85,29.9,37,-65535,1,3,2.52,0,32,0,-8,7.6,0.0,
17.11,103,244,244,0.20,43,82,61,7.1,21,1.12,0,1834,83,1522,2837,1704,2.0668392,86,30.2,38,-65535,1,3,2.51,0,32,0,-8,7.6,0.0,
17.19,103,244,245,0.20,44,82,61,7.2,22,1.12,0,1830,84,1549,2832,1723,2.134556,89,30.5,40,-65535,1,3,2.51,0,32,2,-8,7.6,0.0,
17.27,103,245,245,0.20,44,82,61,7.4,18,1.13,1,1825,85,1554,2825,1732,1.597393,93,30.6,42,-65535,1,3,2.50,0,31,1,-8,7.5,0.0,
17.36,103,246,246,0.20,45,82,61,7.5,22,1.13,0,1821,85,1556,2818,1730,2.0874023,95,30.8,44,-65535,1,3,2.50,0,31,0,-8,7.5,0.0,
17.44,103,246,247,0.20,45,82,61,7.6,22,1.13,0,1817,85,1559,2810,1721,2.1242404,97,30.8,45,-65535,1,3,2.50,0,31,0,-8,7.5,0.0,
17.52,103,247,247,0.20,46,82,61,7.8,22,1.13,0,1814,85,1541,2803,1704,2.0999444,98,30.8,47,-65535,1,3,2.50,0,30,0,-8,7.5,0.0,
17.61,103,247,248,0.20,47,82,61,7.9,22,1.13,0,1812,84,1530,2797,1681,2.0316362,99,30.8,49,-65535,1,3,2.50,0,30,0,-8,7.4,0.0,
17.69,103,248,248,0.20,47,82,61,8.1,22,1.13,0,1811,83,1503,2793,1654,1.9575372,99,30.7,50,-65535,1,3,2.50,0,30,0,-8,7.4,0.0,
17.77,103,248,249,0.20,48,82,61,8.2,21,1.13,0,1811,81,1484,2790,1623,1.8610536,100,30.5,52,-65535,1,3,2.50,0,30,0,-8,7.3,0.0,
17.86,103,249,250,0.20,49,82,61,8.3,21,1.13,0,1813,80,1456,2789,1589,1.7701063,100,30.3,54,-65535,1,3,2.50,0,29,0,-8,7.3,0.0,
17.94,103,249,250,0.20,49,82,61,8.5,20,1.13,0,1815,78,1425,2791,1552,1.6909295,100,30.1,55,-65535,1,3,2.50,0,29,0,-8,7.3,0.0,
18.02,103,250,250,0.20,50,82,61,8.6,20,1.13,0,1819,76,1387,2795,1514,1.5600296,100,29.8,57,-65535,1,3,2.50,0,29,0,-8,7.2,0.0,
18.11,103,250,251,0.20,51,82,61,8.7,19,1.13,0,1824,74,1359,2802,1475,1.4547449,100,29.4,58,-65535,1,3,2.51,0,29,0,-8,7.2,0.0,
18.19,103,251,251,0.20,52,82,61,8.9,19,1.13,0,1830,72,1318,2811,1434,1.3769644,100,29.0,60,-65535,1,3,2.51,0,29,0,-8,7.2,0.0,
18.27,103,251,252,0.21,52,82,61,9.0,18,1.13,0,1837,70,1288,2824,1393,1.209335,100,28.6,62,-65535,1,3,2.52,0,29,0,-8,7.1,0.0,
18.36,103,251,252,0.21,53,83,62,9.1,17,1.13,0,1845,68,1253,2838,1354,1.0891492,100,28.2,64,-65535,1,3,2.52,0,28,0,-8,7.1,0.0,
18.44,103,252,252,0.21,54,83,62,9.2,16,1.13,0,1853,66,1219,2856,1321,0.9765625,100,27.7,65,-65535,1,3,2.53,0,28,0,-8,7.1,0.0,
18.52,103,252,253,0.21,55,83,62,9.4,16,1.13,0,1861,64,1200,2875,1294,0.90645653,100,27.4,67,-65535,1,3,2.54,0,28,0,-8,7.1,0.0,
18.61,103,252,253,0.21,55,83,62,9.5,15,1.13,0,1868,63,1184,2896,1275,0.80855113,100,27.0,69,-65535,1,3,2.54,0,27,0,-8,7.1,0.0,
18.69,103,252,253,0.21,56,83,62,9.6,15,1.13,0,1874,62,1177,2918,1266,0.7649519,100,26.7,70,-65535,1,3,2.55,0,27,0,-8,7.1,0.0,
18.77,103,253,253,0.21,57,83,62,9.8,15,1.14,0,1879,62,1175,2939,1268,0.72570074,100,26.5,72,-65535,1,3,2.55,0,27,0,-8,7.1,0.0,
18.86,103,253,253,0.21,58,83,62,9.9,15,1.14,0,1883,63,1184,2961,1277,0.7307673,100,26.4,72,-65535,1,3,2.55,0,27,0,-8,7.1,0.0,
18.94,103,253,254,0.21,59,83,62,10.0,15,1.14,0,1884,64,1207,2981,1295,0.7491594,100,26.3,72,-65535,1,3,2.55,0,27,0,-8,7.1,0.0,
19.02,103,253,254,0.21,59,83,62,10.2,16,1.14,0,1885,65,1230,3000,1319,0.7794284,100,26.2,72,-65535,1,3,2.55,0,28,1,-8,7.1,0.0,
19.11,103,253,254,0.21,60,83,62,10.3,16,1.14,1,1884,67,1260,3018,1350,0.8120947,100,26.3,72,-65535,1,3,2.55,0,28,1,-8,7.1,0.0,
19.19,103,254,255,0.21,61,83,62,10.5,17,1.15,1,1882,68,1295,3033,1386,0.87502086,100,26.4,72,-65535,1,3,2.55,0,29,0,-8,7.1,0.0,
19.27,103,254,255,0.21,62,83,62,10.6,17,1.15,0,1878,71,1334,3045,1426,0.92597055,100,26.5,72,-65535,1,3,2.55,0,29,0,-8,7.1,0.0,
19.36,103,254,255,0.21,63,83,62,10.8,18,1.16,0,1874,73,1377,3055,1470,1.0115064,100,26.7,72,-65535,1,3,2.54,0,29,0,-8,7.1,0.0,
19.44,103,255,255,0.21,64,83,62,10.9,19,1.16,0,1870,76,1417,3062,1517,1.0905437,100,26.9,72,-65535,1,3,2.54,0,29,0,-8,7.1,0.0,
19.52,103,255,256,0.21,65,83,62,11.1,20,1.17,0,1865,78,1471,3065,1566,1.171328,100,27.2,72,-65535,1,3,2.53,0,30,0,-8,7.1,0.0,
19.60,103,255,256,0.21,66,83,62,11.3,20,1.17,0,1860,81,1519,3066,1615,1.2649721,100,27.5,72,-65535,1,3,2.53,0,30,0,-8,7.1,0.0,
19.69,103,256,257,0.21,67,83,62,11.4,21,1.18,0,1855,84,1566,3063,1662,1.3915453,100,27.9,72,-65535,1,3,2.52,0,30,0,-8,7.2,0.0,
19.77,103,256,257,0.21,67,83,62,11.6,22,1.18,0,1850,86,1606,3057,1702,1.4400202,100,28.2,72,-65535,1,3,2.52,0,30,0,-8,7.2,0.0,
19.85,103,257,258,0.21,68,83,62,11.8,23,1.19,0,1845,88,1640,3048,1735,1.5418104,100,28.5,72,-65535,1,3,2.51,0,30,0,-8,7.2,0.0,
19.94,103,257,258,0.21,69,83,62,12.0,23,1.2,0,1841,90,1665,3038,1758,1.552058,100,28.8,72,-65535,1,3,2.50,0,30,0,-8,7.2,0.0,
20.02,103,258,259,0.21,70,83,62,12.2,24,1.2,0,1837,91,1680,3026,1770,1.5906657,100,29.1,72,-65535,1,3,2.50,0,30,0,-8,7.2,0.0,
20.11,103,258,259,0.21,71,83,62,12.4,24,1.21,0,1833,91,1685,3014,1772,1.5859596,100,29.3,72,-65535,1,3,2.49,0,30,0,-8,7.2,0.0,
20.19,103,259,260,0.21,72,83,62,12.6,24,1.21,0,1830,91,1679,3001,1763,1.5332291,100,29.4,72,-65535,1,3,2.49,0,30,0,-8,7.2,0.0,
20.27,103,259,260,0.21,74,83,62,12.8,24,1.22,0,1828,91,1666,2989,1746,1.479526,100,29.4,72,-65535,1,3,2.49,0,30,0,-8,7.2,0.0,
20.36,103,260,260,0.21,75,83,62,13.1,24,1.22,0,1827,90,1638,2978,1721,1.4343262,100,29.4,72,-65535,1,3,2.48,0,30,0,-8,7.2,0.0,
20.44,103,260,261,0.21,76,83,62,13.3,23,1.22,0,1827,88,1619,2969,1692,1.330775,100,29.4,72,-65535,1,3,2.48,0,30,0,-8,7.2,0.0,
20.52,103,260,261,0.21,77,83,62,13.5,22,1.22,0,1827,87,1589,2962,1658,1.1999891,100,29.3,72,-65535,1,3,2.49,0,30,0,-8,7.2,0.0,
20.61,103,261,262,0.21,78,84,62,13.7,22,1.23,0,1829,85,1556,2956,1621,1.117698,100,29.1,72,-65535,1,3,2.49,0,29,0,-8,7.2,0.0,
20.69,103,261,262,0.21,79,84,62,13.9,21,1.23,0,1831,83,1521,2954,1583,0.9997736,100,28.9,72,-65535,1,3,2.49,0,29,0,-8,7.2,0.0,
20.77,103,261,262,0.21,80,84,62,14.2,21,1.23,0,1834,81,1486,2953,1545,0.8716245,100,28.7,72,-65535,1,3,2.49,0,29,0,-8,7.2,0.0,
20.86,103,261,262,0.21,81,84,62,14.4,20,1.23,0,1837,79,1453,2955,1510,0.77585614,100,28.5,72,-65535,1,3,2.50,0,29,0,-8,7.2,0.0,
20.94,103,262,263,0.21,83,84,62,14.6,19,1.23,0,1841,77,1425,2959,1479,0.6499708,100,28.2,72,-65535,1,3,2.50,0,29,0,-8,7.2,0.0,
21.02,103,262,263,0.21,84,84,62,14.8,19,1.24,0,1845,76,1400,2965,1453,0.547809,100,28.0,72,-65535,1,3,2.51,0,28,0,-8,7.2,0.0,
21.11,103,262,263,0.21,85,84,62,15.1,19,1.24,0,1849,74,1382,2973,1433,0.4886321,100,27.8,72,-65535,1,3,2.51,0,28,0,-8,7.2,0.0,
21.19,103,262,263,0.21,86,84,62,15.3,18,1.24,0,1853,74,1370,2982,1420,0.4073776,100,27.7,72,-65535,1,3,2.51,0,28,0,-8,7.2,0.0,
21.27,103,262,263,0.21,88,84,62,15.5,18,1.24,0,1856,73,1365,2991,1414,0.35375044,100,27.5,72,-65535,1,3,2.52,0,28,0,-8,7.2,0.0,
21.36,103,262,263,0.21,89,84,63,15.7,18,1.24,0,1858,73,1367,3000,1416,0.3213841,100,27.5,72,-65535,1,3,2.52,0,28,0,-8,7.2,0.0,
21.44,103,262,263,0.21,90,84,63,16.0,18,1.24,0,1859,74,1377,3009,1426,0.31196913,100,27.4,73,-65535,1,3,2.52,0,28,0,-8,7.2,0.0,
21.52,103,262,264,0.21,92,84,63,16.2,19,1.25,0,1860,75,1398,3017,1441,0.3138202,100,27.4,73,-65535,1,3,2.52,0,28,0,-8,7.2,0.0,
21.61,103,263,264,0.21,93,84,63,16.4,19,1.24,0,1860,76,1414,3024,1463,0.34135935,100,27.5,74,-65535,1,3,2.52,0,28,0,-8,7.2,0.0,
21.69,103,263,264,0.22,94,84,63,16.6,19,1.25,0,1859,77,1439,3029,1488,0.36363578,100,27.6,76,-65535,1,3,2.52,0,29,0,-8,7.2,0.0,
21.77,103,263,264,0.22,96,84,63,16.9,20,1.25,0,1858,79,1468,3033,1517,0.3927667,100,27.8,77,-65535,1,3,2.52,0,29,0,-8,7.2,0.0,
21.86,103,263,264,0.22,97,84,63,17.1,20,1.25,0,1856,80,1497,3035,1546,0.43412995,100,28.0,78,-65535,1,3,2.52,0,29,0,-8,7.2,0.0,
21.94,103,263,264,0.22,98,84,63,17.4,21,1.25,0,1853,82,1525,3035,1575,0.46488336,100,28.1,78,-65535,1,3,2.52,0,29,0,-8,7.2,0.0,
22.02,103,263,264,0.22,100,84,63,17.6,21,1.25,0,1851,84,1552,3033,1602,0.4976139,100,28.3,78,-65535,1,3,2.51,0,29,0,-8,7.2,0.0,
22.11,103,263,265,0.22,101,84,63,17.8,22,1.25,0,1848,85,1581,3029,1624,0.5401814,100,28.5,79,-65535,1,3,2.51,0,29,0,-8,7.2,0.0,
22.19,103,263,265,0.22,103,84,63,18.1,22,1.26,0,1845,86,1599,3024,1642,0.54717904,100,28.7,80,-65535,1,3,2.51,0,29,0,-8,7.2,0.0,
22.27,103,264,265,0.22,104,84,63,18.3,22,1.26,0,1843,87,1606,3018,1654,0.56136215,100,28.9,80,-65535,1,3,2.50,0,29,0,-8,7.2,0.0,
22.36,103,264,265,0.22,106,84,63,18.6,23,1.26,0,1841,87,1613,3011,1660,0.5607163,100,29.0,80,-65535,1,3,2.50,0,29,0,-8,7.2,0.0,
22.44,103,264,265,0.22,107,84,63,18.8,23,1.26,0,1839,88,1614,3004,1660,0.5372658,100,29.1,80,-65535,1,3,2.50,0,29,0,-8,7.2,0.0,
22.52,103,264,266,0.22,109,84,63,19.1,23,1.26,0,1838,87,1615,2996,1654,0.5104662,100,29.1,80,-65535,1,3,2.49,0,28,0,-8,7.2,0.0,
22.61,103,264,266,0.22,111,84,63,19.3,23,1.26,0,1837,87,1605,2990,1643,0.4707711,100,29.2,80,-65535,1,3,2.49,0,28,0,-8,7.1,0.0,
22.69,103,264,266,0.22,112,84,63,19.6,23,1.26,0,1837,86,1590,2984,1627,0.42029494,100,29.1,80,-65535,1,3,2.49,0,28,0,-8,7.1,0.0,
22.77,103,264,266,0.22,114,84,63,19.8,23,1.25,0,1837,85,1572,2979,1608,0.3659854,100,29.1,80,-65535,1,3,2.49,0,28,0,-8,7.1,0.0,
22.86,103,265,266,0.22,116,84,63,20.1,22,1.25,0,1838,84,1546,2976,1587,0.27155024,100,29.0,80,-65535,1,3,2.49,0,27,0,-8,7.1,0.0,
22.94,103,265,266,0.22,117,84,63,20.3,22,1.25,0,1839,83,1525,2974,1565,0.21470268,100,28.9,80,-65535,1,3,2.50,0,27,0,-8,7.1,0.0,
23.02,103,265,266,0.22,119,84,63,20.6,22,1.25,0,1841,82,1504,2973,1543,0.14827353,100,28.8,80,-65535,1,3,2.50,0,27,1,-8,7.0,0.0,
23.11,103,265,266,0.22,121,85,63,20.8,21,1.24,0,1843,80,1484,2974,1522,0.07228579,100,28.6,80,-65535,1,3,2.50,0,26,1,-8,7.0,0.0,
23.19,103,265,266,0.22,122,85,63,21.0,21,1.24,0,1845,79,1466,2976,1504,-0.0022144148,100,28.5,80,-65535,1,3,2.50,0,26,1,-8,7.0,0.0,
23.27,103,265,266,0.22,124,85,63,21.2,21,1.23,1,1847,78,1450,2979,1488,-0.05935093,100,28.3,80,-65535,1,3,2.50,0,25,2,-8,6.9,0.0,
23.36,103,264,266,0.22,126,85,63,21.5,21,1.22,1,1849,78,1444,2983,1476,-0.11666446,100,28.2,80,-65535,1,3,2.51,0,25,4,-8,6.9,0.0,
23.44,103,264,266,0.22,128,85,63,21.7,20,1.22,1,1852,77,1436,2988,1468,-0.16368096,100,28.1,80,-65535,1,3,2.51,0,26,1,-8,6.8,0.0,
23.52,103,264,266,0.22,129,85,63,21.9,20,1.21,1,1853,77,1433,2994,1465,-0.19062409,100,28.0,80,-65535,1,3,2.51,0,25,0,-8,6.8,0.0,
23.61,103,264,266,0.22,131,85,63,22.1,20,1.2,1,1855,77,1433,2999,1466,-0.22433479,100,28.0,80,-65535,1,3,2.51,0,25,0,-8,6.7,0.0,
23.69,103,264,266,0.22,133,85,63,22.2,20,1.2,1,1856,77,1438,3004,1471,-0.23941438,100,28.0,80,-65535,1,3,2.51,0,25,0,-8,6.7,0.0,
23.77,103,264,266,0.22,135,85,63,22.4,21,1.19,1,1857,77,1446,3009,1480,-0.24818651,100,28.0,80,-65535,1,3,2.51,0,25,0,-8,6.6,0.0,
23.86,103,264,266,0.22,137,85,63,22.6,21,1.18,1,1857,78,1457,3013,1492,-0.24895391,100,28.0,80,-65535,1,3,2.51,0,25,0,-8,6.6,0.0,
23.94,103,264,266,0.22,139,85,63,22.8,21,1.18,0,1856,79,1473,3017,1508,-0.24358214,100,28.1,80,-65535,1,3,2.51,0,25,0,-8,6.6,0.0,
24.02,103,264,266,0.22,141,85,63,23.0,21,1.17,0,1856,80,1488,3019,1524,-0.22393526,100,28.1,80,-65535,1,3,2.51,0,25,0,-8,6.5,0.0,
24.11,103,264,265,0.22,143,85,63,23.1,22,1.17,0,1855,81,1499,3020,1542,-0.19783925,100,28.2,80,-65535,1,3,2.51,0,25,0,-8,6.5,0.0,
24.19,103,264,265,0.22,144,85,63,23.3,22,1.16,0,1854,82,1516,3020,1559,-0.17894258,100,28.3,80,-65535,1,3,2.51,0,25,0,-8,6.4,0.0,
24.27,103,264,265,0.22,146,85,63,23.5,22,1.16,0,1852,82,1531,3019,1575,-0.14893128,100,28.5,80,-65535,1,3,2.51,0,25,0,-8,6.4,0.0,
24.36,103,263,265,0.22,148,85,63,23.6,23,1.15,0,1851,83,1550,3017,1589,-0.13293599,100,28.6,80,-65535,1,3,2.51,0,25,0,-8,6.4,0.0,
24.44,103,263,265,0.22,150,85,63,23.8,23,1.14,0,1849,84,1561,3014,1600,-0.11549423,100,28.7,80,-65535,1,3,2.51,0,25,0,-8,6.3,0.0,
24.52,103,263,265,0.22,152,85,63,23.9,23,1.13,0,1848,84,1568,3011,1608,-0.106141865,100,28.8,80,-65535,1,3,2.50,0,26,0,-8,6.3,0.0,
24.61,103,263,265,0.22,154,85,63,24.1,23,1.13,0,1847,85,1573,3007,1613,-0.107716404,100,28.8,80,-65535,1,3,2.50,0,26,0,-8,6.2,0.0,
24.69,103,263,265,0.22,156,85,64,24.2,23,1.12,0,1846,85,1574,3003,1614,-0.124005295,100,28.9,80,-65535,1,3,2.50,0,26,0,-8,6.2,0.0,
24.77,103,263,265,0.22,158,85,64,24.4,23,1.12,0,1845,85,1572,2999,1612,-0.14911728,100,28.9,80,-65535,1,3,2.50,0,26,0,-8,6.1,0.0,
24.86,103,263,265,0.22,160,85,64,24.5,23,1.11,0,1845,84,1566,2995,1607,-0.17708835,100,28.9,80,-65535,1,3,2.50,0,26,0,-8,6.1,0.0,
24.94,103,263,265,0.22,162,85,64,24.6,23,1.11,0,1845,84,1558,2991,1599,-0.20617084,100,28.9,80,-65535,1,3,2.50,0,26,0,-8,6.1,0.0,
25.02,103,263,265,0.22,165,85,64,24.7,23,1.1,0,1845,84,1550,2989,1591,-0.24151288,100,28.9,80,-65535,1,3,2.50,0,26,0,-8,6.0,0.0,
25.11,103,263,265,0.22,167,85,64,24.8,23,1.1,0,1845,83,1539,2987,1580,-0.2887874,100,28.9,80,-65535,1,3,2.50,0,26,0,-8,6.0,0.0,
25.19,103,263,265,0.22,169,85,64,24.9,22,1.09,0,1846,82,1527,2985,1568,-0.33101633,100,28.8,80,-65535,1,3,2.50,0,26,0,-8,6.0,0.0,
25.27,103,263,265,0.22,171,85,64,25.1,22,1.09,0,1847,81,1514,2984,1556,-0.3760349,100,28.7,80,-65535,1,3,2.50,0,25,0,-8,6.0,0.0,
