时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
164.94,110,278,315,0.26,2501,263,100,10.6,17,1.02,0,2710,81,2195,2801,1914,0.6919748,100,32.1,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
165.07,110,279,315,0.26,2502,263,100,10.7,17,1.02,0,2710,81,2195,2801,1912,0.75225097,100,32.1,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
165.18,110,279,316,0.26,2503,263,100,10.7,17,1.02,0,2709,81,2195,2801,1911,0.6736295,100,32.1,0,100,1,3,2.40,0,13,1,-3,4.6,0.2,
165.31,110,279,316,0.26,2505,263,100,10.7,17,1.01,0,2709,81,2194,2801,1909,0.74949723,100,32.1,0,100,1,3,2.40,0,13,1,-2,4.5,0.2,
165.41,110,280,316,0.27,2506,263,100,10.8,17,1.01,0,2710,81,2195,2801,1908,0.66360396,100,32.1,0,100,1,3,2.40,0,13,1,-3,4.5,0.2,
165.51,110,280,317,0.27,2507,263,100,10.8,17,1.01,0,2709,81,2194,2801,1907,0.7409491,100,32.1,0,100,1,3,2.40,0,12,0,-3,4.5,0.2,
165.64,110,280,317,0.27,2508,263,100,10.9,18,1.01,0,2709,81,2194,2801,1905,0.75461566,100,32.2,0,100,1,3,2.40,0,13,0,-2,4.5,0.2,
165.74,110,280,317,0.27,2509,263,100,10.9,17,1.01,0,2710,81,2195,2801,1904,0.65418184,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.5,0.2,
165.88,110,281,318,0.27,2511,263,100,10.9,19,1.01,0,2710,81,2195,2801,1902,0.86109525,100,32.2,0,100,1,3,2.40,0,12,0,-3,4.5,0.2,
165.97,110,281,318,0.27,2512,263,100,11.0,16,1.01,0,2709,82,2221,2801,1901,0.5092518,100,32.2,0,100,1,3,2.40,0,13,0,-3,4.4,0.2,
166.11,110,281,318,0.27,2514,263,100,11.0,19,1.01,0,2709,82,2221,2801,1900,0.848576,100,32.2,0,100,1,3,2.40,0,13,0,-2,4.4,0.2,
166.21,110,281,318,0.27,2515,263,100,11.0,16,0.98,0,2709,82,2221,2801,1899,0.58008105,100,32.2,0,100,1,3,2.40,0,21,1,5,4.5,0.2,
166.36,110,282,319,0.27,2516,263,100,11.0,14,1.04,0,2709,82,2221,2801,1898,0.28090227,100,32.2,0,100,1,3,2.40,0,24,1,7,4.9,0.3,
166.46,110,282,319,0.27,2517,263,100,11.2,10,1.14,0,2708,82,2221,2800,1899,-0.120661415,100,32.3,0,100,1,3,2.40,0,21,1,-5,5.4,0.5,
166.59,110,282,319,0.27,2519,263,100,11.4,9,1.25,1,2709,82,2221,2800,1900,-0.232441,100,32.3,0,100,1,3,2.40,0,14,0,-7,5.9,0.6,
166.69,110,282,320,0.27,2520,263,100,11.7,12,1.27,1,2708,82,2221,2800,1900,-0.013669688,100,32.3,0,100,1,3,2.40,0,17,0,-1,6.2,0.6,
166.82,110,282,320,0.27,2522,263,100,12.1,13,1.3,1,2708,82,2220,2799,1898,0.10563567,100,32.3,0,100,1,3,2.40,0,16,0,0,6.4,0.6,
166.92,110,282,320,0.27,2523,263,100,12.4,14,1.3,0,2707,82,2220,2799,1895,0.22019085,100,32.3,0,100,1,3,2.40,0,18,0,2,6.4,0.6,
167.02,110,282,320,0.27,2524,263,100,12.7,15,1.28,0,2708,82,2221,2800,1893,0.21789393,100,32.2,0,100,1,3,2.40,0,24,0,5,6.5,0.6,
167.16,110,283,320,0.27,2526,263,100,13.1,13,1.31,0,2708,82,2220,2800,1893,-0.049748324,100,32.2,0,100,1,3,2.40,0,23,0,2,6.6,0.7,
167.26,110,283,320,0.27,2527,263,100,13.5,12,1.35,0,2707,82,2220,2800,1894,-0.1691322,100,32.2,0,100,1,3,2.40,0,19,0,-2,6.8,0.7,
167.39,110,283,320,0.27,2529,263,100,14.0,13,1.38,1,2707,82,2220,2800,1895,-0.10165337,100,32.3,0,100,1,3,2.40,0,16,0,-2,6.9,0.7,
167.49,110,283,320,0.27,2530,263,100,14.4,15,1.37,0,2707,82,2220,2800,1895,0.117035426,100,32.3,0,100,1,3,2.40,0,15,0,-1,6.9,0.7,
167.62,110,283,320,0.27,2533,263,100,14.9,18,1.32,0,2707,82,2220,2800,1893,0.36196938,100,32.3,0,100,1,3,2.40,0,17,0,1,6.6,0.7,
167.72,110,283,320,0.27,2534,263,100,15.2,17,1.29,0,2707,82,2219,2800,1892,0.22044753,100,32.3,0,100,1,3,2.40,0,17,0,1,6.4,0.6,
167.82,110,283,320,0.27,2535,263,100,15.4,18,1.27,0,2706,82,2219,2800,1892,0.27998915,100,32.3,0,100,1,3,2.40,0,17,0,1,6.2,0.6,
167.93,110,283,320,0.27,2537,263,100,15.7,18,1.24,0,2705,82,2218,2800,1891,0.2283133,100,32.3,0,100,1,3,2.40,0,16,0,0,6.1,0.6,
168.06,110,282,320,0.27,2539,263,100,16.1,18,1.21,0,2706,82,2219,2801,1891,0.18058038,100,32.3,0,100,1,3,2.40,0,16,0,0,5.8,0.6,
168.16,110,282,320,0.27,2541,263,100,16.3,18,1.2,0,2705,82,2218,2800,1891,0.14037468,100,32.3,0,100,1,3,2.40,0,15,0,0,5.7,0.5,
168.26,110,282,320,0.27,2542,263,100,16.5,18,1.17,0,2705,82,2218,2800,1891,0.12617618,100,32.3,0,100,1,3,2.40,0,15,0,0,5.6,0.5,
168.39,110,282,320,0.27,2544,263,100,16.7,17,1.15,0,2704,82,2217,2800,1890,0.08029802,100,32.3,0,100,1,3,2.40,0,15,0,0,5.4,0.5,
168.49,110,282,320,0.27,2546,263,100,16.8,17,1.14,0,2704,82,2217,2800,1890,0.04880361,100,32.3,0,100,1,3,2.40,0,14,0,-1,5.3,0.5,
168.63,110,282,320,0.27,2549,263,100,17.1,17,1.12,0,2704,82,2217,2800,1889,0.042133015,100,32.3,0,100,1,3,2.40,0,14,0,-1,5.2,0.5,
168.72,110,282,320,0.27,2550,263,100,17.2,17,1.1,0,2703,82,2216,2800,1889,5.363034E-4,100,32.3,0,100,1,3,2.40,0,14,0,0,5.1,0.5,
168.86,110,282,320,0.27,2553,263,100,17.3,17,1.09,0,2704,82,2217,2800,1888,0.003128329,100,32.3,0,100,1,3,2.40,0,14,0,-1,4.9,0.4,
168.96,110,282,320,0.27,2554,263,100,17.4,17,1.08,0,2703,82,2217,2800,1887,-0.018378137,100,32.3,0,100,1,3,2.40,0,13,0,-1,4.9,0.4,
169.09,110,282,320,0.27,2557,263,100,17.5,17,1.06,0,2702,82,2216,2800,1887,-0.042638034,100,32.3,0,100,1,3,2.40,0,13,0,0,4.8,0.4,
169.19,110,282,320,0.27,2558,263,100,17.6,17,1.05,0,2702,82,2216,2800,1887,-0.037311394,100,32.3,0,100,1,3,2.40,0,13,0,-1,4.7,0.4,
169.29,110,282,320,0.27,2560,263,100,17.7,17,1.05,0,2703,82,2217,2800,1887,-0.052201968,100,32.3,0,100,1,3,2.40,0,13,0,0,4.6,0.4,
169.42,110,282,320,0.27,2562,263,100,17.8,17,1.03,0,2702,82,2216,2800,1887,-0.06651822,100,32.3,0,100,1,3,2.40,0,13,0,-1,4.6,0.4,
169.52,110,282,320,0.27,2564,263,100,17.8,17,1.03,0,2701,82,2215,2800,1886,-0.06129797,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.5,0.4,
169.63,110,282,320,0.27,2566,263,100,17.9,17,1.02,0,2702,82,2215,2800,1886,-0.07851724,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.5,0.4,
169.76,110,282,320,0.27,2568,263,100,17.9,17,1.01,0,2701,82,2215,2800,1886,-0.09802258,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.4,0.4,
169.86,110,282,320,0.27,2570,263,100,17.9,17,1.01,0,2701,82,2215,2800,1886,-0.08325084,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.4,0.4,
169.99,110,282,320,0.27,2573,263,100,18.0,17,1.0,0,2701,82,2214,2800,1886,-0.106559016,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.3,0.4,
170.09,110,282,320,0.27,2574,263,100,18.0,17,1.0,0,2700,82,2214,2800,1885,-0.08913429,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.3,0.4,
170.23,110,282,320,0.27,2577,263,100,18.0,17,0.99,0,2700,82,2214,2800,1885,-0.1185855,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.3,0.4,
170.32,110,282,320,0.27,2579,263,100,18.0,17,0.99,0,2701,82,2214,2800,1885,-0.09844998,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.2,0.4,
170.46,110,282,320,0.27,2581,263,100,18.0,17,0.99,0,2701,82,2214,2800,1885,-0.12738848,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.2,0.4,
170.56,110,281,320,0.27,2583,263,100,18.0,17,0.98,0,2700,82,2214,2800,1885,-0.092446335,100,32.3,0,100,1,3,2.40,0,11,0,-1,4.2,0.4,
170.66,110,281,320,0.27,2585,263,100,18.0,17,0.98,0,2700,82,2214,2800,1885,-0.10724062,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.2,0.4,
170.79,110,281,320,0.27,2587,263,100,18.0,17,0.98,0,2699,82,2213,2800,1885,-0.12303486,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.2,0.4,
170.89,110,281,320,0.27,2589,263,100,18.0,17,0.97,0,2699,82,2213,2800,1884,-0.08884709,100,32.3,0,100,1,3,2.40,0,11,0,-1,4.1,0.4,
171.02,110,281,320,0.27,2591,263,100,18.0,17,0.97,0,2699,82,2213,2800,1884,-0.12185493,100,32.3,0,100,1,3,2.40,0,12,0,-1,4.1,0.4,
171.12,110,281,320,0.27,2593,263,100,18.0,17,0.97,0,2699,82,2213,2800,1884,-0.0942523,100,32.3,0,100,1,3,2.40,0,11,0,-1,4.1,0.4,
171.22,110,281,320,0.27,2595,263,100,18.0,17,0.97,0,2700,82,2214,2800,1884,-0.09978617,100,32.3,0,100,1,3,2.39,0,11,0,-1,4.1,0.4,
171.36,110,281,320,0.27,2597,263,100,18.0,17,0.97,0,2699,82,2213,2800,1884,-0.11569891,100,32.3,0,100,1,3,2.39,0,11,0,-2,4.1,0.4,
171.46,110,281,320,0.27,2599,263,100,18.0,17,0.97,0,2699,82,2213,2800,1884,-0.09072716,100,32.3,0,100,1,3,2.39,0,11,0,-1,4.1,0.4,
171.60,110,281,320,0.27,2601,263,100,18.0,17,0.97,0,2699,82,2213,2800,1884,-0.1124408,100,32.3,0,100,1,3,2.39,0,11,0,-2,4.1,0.3,
171.71,110,281,320,0.27,2604,263,100,18.0,17,0.96,0,2698,82,2212,2800,1884,-0.09822173,100,32.3,0,100,1,3,2.39,0,11,0,-2,4.1,0.3,
171.81,110,281,320,0.27,2605,264,100,17.9,17,0.96,0,2698,82,2213,2800,1884,-0.08868306,100,32.3,0,100,1,3,2.39,0,11,0,-1,4.1,0.3,
171.91,110,281,320,0.27,2607,264,100,17.9,17,0.96,0,2698,82,2212,2800,1884,-0.104770415,100,32.3,0,100,1,3,2.39,0,12,0,-2,4.1,0.3,
172.04,110,281,320,0.27,2610,264,100,17.9,17,0.96,0,2698,82,2212,2800,1884,-0.12178192,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.1,0.3,
172.14,110,281,320,0.27,2611,264,100,17.9,17,0.96,0,2698,82,2212,2800,1883,-0.09180358,100,32.3,0,100,1,3,2.39,0,11,0,-1,4.1,0.3,
172.27,110,281,320,0.27,2614,264,100,17.9,17,0.96,0,2698,82,2212,2800,1883,-0.12076707,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.1,0.3,
172.37,110,281,320,0.27,2616,264,100,17.9,17,0.96,0,2697,82,2212,2800,1883,-0.0940468,100,32.3,0,100,1,3,2.39,0,12,0,-2,4.1,0.3,
172.51,110,281,320,0.27,2618,264,100,17.8,17,0.97,0,2698,81,2185,2800,1883,-0.118739806,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.1,0.3,
172.61,110,281,320,0.27,2620,264,100,17.8,17,0.96,0,2697,81,2185,2800,1883,-0.09297982,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.1,0.3,
172.74,110,281,320,0.27,2622,264,100,17.8,17,0.97,0,2697,81,2185,2800,1883,-0.11360472,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.1,0.3,
172.84,110,281,320,0.27,2624,264,100,17.8,17,0.97,0,2697,82,2212,2800,1883,-0.09358953,100,32.3,0,100,1,3,2.39,0,12,0,-2,4.1,0.4,
172.97,110,281,320,0.27,2626,264,100,17.8,17,0.97,0,2697,81,2185,2800,1883,-0.11584371,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.07,110,281,320,0.27,2628,264,100,17.8,17,0.97,0,2697,81,2185,2800,1883,-0.09449464,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.21,110,281,320,0.27,2630,264,100,17.8,17,0.97,0,2697,82,2212,2800,1883,-0.12033266,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.31,110,281,320,0.27,2632,264,100,17.8,17,0.97,0,2696,82,2211,2800,1883,-0.09011205,100,32.3,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.41,110,281,320,0.27,2634,264,100,17.8,17,0.97,0,2697,82,2211,2800,1883,-0.10649593,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.51,110,281,320,0.27,2636,264,100,17.8,17,0.97,0,2696,82,2210,2800,1883,-0.10701206,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.64,110,280,320,0.27,2638,264,100,17.8,17,0.97,0,2696,81,2184,2800,1882,-0.11554915,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.74,110,280,320,0.27,2640,264,100,17.8,17,0.97,0,2696,82,2210,2800,1882,-0.09499457,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
173.88,110,280,320,0.27,2642,264,100,17.8,17,0.97,0,2696,81,2183,2800,1882,-0.120035805,100,32.4,0,100,1,3,2.39,0,12,0,0,4.2,0.4,
173.98,110,280,320,0.27,2644,264,100,17.8,17,0.98,0,2696,81,2183,2800,1882,-0.093057394,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
174.11,110,280,320,0.27,2646,264,100,17.8,17,0.98,0,2696,81,2184,2800,1882,-0.12948172,100,32.4,0,100,1,3,2.39,0,12,0,0,4.2,0.5,
174.21,110,280,319,0.27,2648,264,100,17.8,17,0.98,0,2695,82,2210,2800,1882,-0.10453755,100,32.4,0,100,1,3,2.39,0,12,0,0,4.2,0.5,
174.31,110,280,319,0.27,2650,264,100,17.8,17,0.98,0,2696,81,2184,2800,1882,-0.111705884,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
174.43,110,280,319,0.27,2652,264,100,17.8,17,0.98,0,2696,81,2183,2800,1882,-0.11608569,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
174.56,110,280,319,0.27,2654,264,100,17.8,17,0.98,0,2696,81,2184,2800,1882,-0.12858255,100,32.4,0,100,1,3,2.39,0,12,0,0,4.3,0.5,
174.66,110,280,319,0.27,2656,264,100,17.8,17,0.99,0,2694,82,2209,2800,1882,-0.10590589,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
174.79,110,280,319,0.27,2659,264,100,17.8,17,0.98,0,2695,81,2183,2800,1882,-0.1362243,100,32.4,0,100,1,3,2.39,0,12,0,0,4.3,0.5,
174.89,110,280,319,0.27,2660,264,100,17.8,17,0.99,0,2694,82,2209,2800,1882,-0.10392012,100,32.4,0,100,1,3,2.39,0,12,0,0,4.3,0.5,
175.01,110,280,319,0.27,2662,264,100,17.8,17,0.99,0,2695,81,2183,2800,1882,-0.12197859,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
175.14,110,280,319,0.27,2664,264,100,17.8,16,1.0,0,2695,81,2183,2800,1882,-0.1451196,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.5,
175.24,110,280,319,0.27,2666,264,100,17.8,17,0.99,0,2695,81,2183,2800,1881,-0.11208978,100,32.4,0,100,1,3,2.39,0,13,0,0,4.4,0.5,
175.34,110,280,319,0.27,2668,264,100,17.9,17,0.99,0,2694,81,2182,2800,1881,-0.13651648,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.5,
175.47,110,280,319,0.27,2670,264,100,17.9,17,1.0,0,2695,81,2182,2800,1881,-0.1521482,100,32.4,0,100,1,3,2.39,0,13,0,-1,4.4,0.5,
175.57,110,280,319,0.27,2672,264,100,17.9,17,1.0,0,2695,81,2183,2800,1881,-0.12794103,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.5,
175.71,110,280,319,0.27,2675,264,100,17.9,16,1.0,0,2695,81,2182,2800,1882,-0.16580105,100,32.4,0,100,1,3,2.39,0,13,0,-1,4.4,0.5,
175.81,110,280,319,0.27,2676,264,100,18.0,17,1.0,0,2695,81,2183,2800,1882,-0.122842655,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.5,
175.93,110,280,319,0.27,2679,264,100,18.0,16,1.0,0,2694,81,2182,2800,1882,-0.17494902,100,32.4,0,100,1,3,2.39,0,13,0,-1,4.4,0.5,
176.02,110,280,319,0.27,2681,264,100,18.0,17,1.0,0,2694,81,2182,2800,1882,-0.13703223,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.5,
176.16,110,280,319,0.27,2683,264,100,18.0,17,1.0,0,2694,81,2182,2800,1882,-0.16348316,100,32.4,0,100,1,3,2.39,0,13,0,-1,4.4,0.5,
176.26,110,279,319,0.27,2685,264,100,18.0,17,1.0,0,2694,81,2182,2800,1882,-0.13911232,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.5,
176.39,110,279,319,0.27,2687,264,100,18.1,17,1.0,0,2694,81,2182,2800,1882,-0.16581376,100,32.4,0,100,1,3,2.39,0,13,0,-1,4.4,0.5,
176.49,110,279,319,0.27,2689,264,100,18.1,17,0.99,0,2693,81,2181,2800,1882,-0.14436527,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.5,
176.59,110,279,319,0.27,2691,264,100,18.1,17,1.0,0,2693,81,2181,2800,1882,-0.15583219,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.5,
176.71,110,279,319,0.27,2693,264,100,18.1,17,1.0,0,2694,81,2182,2800,1882,-0.15997489,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.5,
176.84,110,279,319,0.27,2695,264,100,18.2,17,0.99,0,2694,81,2182,2800,1882,-0.17239437,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.4,
176.94,110,279,319,0.27,2697,264,100,18.2,17,1.0,0,2693,81,2181,2800,1882,-0.14144069,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.4,
177.04,110,279,319,0.27,2699,264,100,18.2,17,0.99,0,2693,81,2181,2800,1882,-0.16064535,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.4,
177.18,110,279,319,0.27,2701,264,100,18.2,17,0.99,0,2694,81,2182,2800,1882,-0.16566838,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.4,
177.27,110,279,319,0.27,2703,264,100,18.2,17,0.99,0,2693,81,2181,2800,1882,-0.13895386,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.4,
177.37,110,279,319,0.27,2705,264,100,18.2,17,0.99,0,2692,81,2181,2800,1882,-0.15675876,100,32.4,0,100,1,3,2.39,0,12,0,0,4.4,0.4,
177.51,110,279,319,0.27,2707,264,100,18.3,17,0.99,0,2692,81,2180,2800,1882,-0.16706055,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.4,
177.61,110,279,319,0.27,2709,264,100,18.3,17,0.98,0,2693,81,2181,2800,1882,-0.13674021,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.4,0.5,
177.74,110,279,319,0.27,2712,264,100,18.3,17,0.98,0,2692,81,2180,2800,1882,-0.16792187,100,32.4,0,100,1,3,2.39,0,12,0,0,4.3,0.5,
177.84,110,279,319,0.27,2713,264,100,18.3,17,0.98,0,2693,81,2181,2800,1882,-0.14056619,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
177.97,110,279,319,0.27,2716,264,100,18.3,17,0.98,0,2693,81,2181,2800,1882,-0.16383517,100,32.4,0,100,1,3,2.39,0,12,0,0,4.3,0.5,
178.07,110,279,319,0.27,2718,264,100,18.3,17,0.97,0,2692,81,2181,2800,1882,-0.13324131,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
178.21,110,278,319,0.27,2720,264,100,18.3,17,0.97,0,2692,81,2180,2800,1882,-0.17210071,100,32.4,0,100,1,3,2.39,0,11,0,-1,4.3,0.5,
178.31,110,278,319,0.27,2722,264,100,18.3,17,0.97,0,2692,81,2180,2800,1882,-0.11519201,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.5,
178.44,110,278,319,0.27,2724,264,100,18.2,17,0.97,0,2692,81,2181,2800,1882,-0.16699386,100,32.4,0,100,1,3,2.39,0,11,0,-1,4.3,0.4,
178.54,110,278,319,0.27,2726,264,100,18.2,17,0.97,0,2692,81,2180,2800,1882,-0.12748876,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.4,
178.64,110,278,319,0.27,2728,264,100,18.2,17,0.97,0,2691,81,2180,2800,1882,-0.13157892,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
178.77,110,278,318,0.27,2731,264,100,18.2,17,0.96,0,2691,81,2180,2800,1882,-0.15868865,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
178.88,110,278,318,0.27,2732,264,100,18.2,17,0.97,0,2692,81,2180,2800,1882,-0.12576446,100,32.4,0,100,1,3,2.39,0,11,0,-1,4.2,0.4,
178.98,110,278,318,0.27,2734,264,100,18.2,17,0.96,0,2692,81,2180,2800,1882,-0.12851155,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
179.11,110,278,318,0.27,2737,264,100,18.2,17,0.96,0,2691,81,2180,2800,1882,-0.16057955,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
179.21,110,278,318,0.27,2738,264,100,18.2,17,0.96,0,2691,81,2180,2800,1882,-0.12451772,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.2,0.4,
179.32,110,278,318,0.27,2740,264,100,18.1,17,0.96,0,2691,81,2180,2800,1882,-0.15700229,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
179.43,110,278,318,0.27,2742,264,100,18.1,17,0.96,0,2691,81,2180,2800,1882,-0.12635395,100,32.4,0,100,1,3,2.39,0,11,0,-2,4.2,0.4,
179.52,110,278,318,0.27,2744,264,100,18.1,17,0.96,0,2691,81,2179,2800,1882,-0.13912103,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
179.66,110,278,318,0.27,2746,264,100,18.1,17,0.96,0,2691,81,2179,2800,1882,-0.15768036,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.2,0.4,
179.76,110,278,318,0.27,2748,264,100,18.1,17,0.96,0,2691,81,2180,2800,1882,-0.1281269,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.2,0.4,
179.88,110,278,318,0.27,2751,264,100,18.1,17,0.96,0,2691,81,2180,2800,1882,-0.1659014,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.4,
179.97,110,278,318,0.27,2752,264,100,18.0,17,0.96,0,2691,81,2180,2800,1882,-0.11345294,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.4,
180.11,110,278,318,0.27,2755,264,100,18.0,17,0.97,0,2691,81,2180,2800,1882,-0.16290678,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
180.21,110,278,318,0.27,2757,264,100,18.0,17,0.97,0,2691,81,2179,2800,1882,-0.12470637,100,32.4,0,100,1,3,2.39,0,12,0,-1,4.3,0.3,
180.34,110,278,318,0.27,2759,264,100,18.0,17,0.97,0,2690,81,2179,2800,1882,-0.15144171,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
180.44,110,277,318,0.27,2761,264,100,18.0,17,0.97,0,2691,81,2180,2800,1882,-0.12169105,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
180.56,110,277,318,0.27,2763,264,100,18.0,17,0.97,0,2691,81,2180,2800,1882,-0.14285962,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
180.66,110,277,318,0.27,2764,264,100,18.0,17,0.97,0,2691,81,2179,2800,1882,-0.1190557,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
180.77,110,277,318,0.27,2767,264,100,18.0,17,0.97,0,2690,81,2179,2800,1882,-0.12585966,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
180.91,110,277,318,0.27,2769,264,100,18.0,17,0.97,0,2690,81,2178,2800,1882,-0.1396189,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.01,110,277,318,0.27,2771,264,100,18.0,17,0.97,0,2691,81,2179,2800,1882,-0.106640466,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.11,110,277,318,0.27,2773,264,100,17.9,17,0.97,0,2690,81,2179,2800,1882,-0.12236101,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.24,110,277,318,0.27,2775,264,100,17.9,17,0.96,0,2689,81,2178,2800,1882,-0.13321988,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.34,110,277,318,0.27,2777,264,100,17.9,17,0.97,0,2690,81,2179,2800,1882,-0.108561225,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.47,110,277,318,0.27,2779,264,100,17.9,17,0.96,0,2690,81,2179,2800,1882,-0.12622768,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.57,110,277,318,0.27,2781,264,100,17.9,17,0.97,0,2690,81,2179,2800,1882,-0.107024625,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.71,110,277,318,0.27,2783,264,100,17.9,17,0.97,0,2690,81,2179,2800,1882,-0.1386787,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.3,
181.81,110,277,318,0.27,2785,264,100,17.9,17,0.96,0,2690,81,2179,2800,1882,-0.09766288,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.2,
181.91,110,277,318,0.27,2787,264,100,17.9,17,0.96,0,2690,81,2179,2800,1882,-0.1209735,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.2,
182.04,110,277,318,0.27,2789,264,100,17.8,17,0.97,0,2690,81,2179,2800,1882,-0.13335052,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.2,
182.14,110,277,318,0.27,2791,264,100,17.8,17,0.97,0,2690,81,2178,2800,1882,-0.09689262,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.2,
182.24,110,277,318,0.27,2793,264,100,17.8,17,0.97,0,2690,81,2179,2800,1882,-0.11498987,100,32.4,0,100,1,3,2.39,0,12,0,-2,4.3,0.2,
