时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
18.03,110,266,266,0.22,28,200,69,3.2,20,0.99,0,4751,81,3883,2799,3983,2.3111024,100,25.2,0,100,1,3,2.01,0,29,0,0,7.0,0.0,
18.15,110,266,267,0.22,28,200,69,3.2,18,0.99,0,4762,82,3898,2803,3986,1.9857782,100,25.2,0,100,1,3,2.01,0,29,0,0,7.0,0.0,
18.28,110,268,268,0.22,29,200,69,3.2,24,0.99,0,4778,82,3951,2808,4023,2.8063242,100,25.3,0,100,1,3,2.02,0,29,0,0,6.9,0.0,
18.40,110,268,269,0.22,29,200,69,3.2,19,0.99,0,4784,83,4000,2810,4060,2.0853152,100,25.4,0,100,1,3,2.02,0,28,0,0,6.8,0.0,
18.50,110,269,270,0.22,30,201,69,3.2,20,0.99,0,4784,84,4052,2810,4098,2.1810377,100,25.6,0,100,1,3,2.02,0,28,0,0,6.8,0.0,
18.63,110,270,271,0.22,30,201,69,3.2,22,0.99,0,4777,85,4100,2808,4130,2.5031588,100,25.7,0,100,1,3,2.02,0,28,0,0,6.7,0.0,
18.73,110,271,272,0.22,30,201,69,3.3,20,0.99,0,4770,86,4117,2805,4133,2.2159195,100,25.8,0,100,1,3,2.02,0,27,0,0,6.6,0.0,
18.86,110,272,273,0.22,31,202,69,3.3,26,0.99,0,4759,86,4110,2800,4108,2.9444785,100,25.9,0,100,1,3,2.01,0,27,0,0,6.6,0.0,
18.96,110,273,274,0.22,31,202,70,3.3,17,0.99,0,4750,86,4085,2797,4071,1.7677616,100,25.9,0,100,1,3,2.01,0,27,0,0,6.5,0.0,
19.10,110,274,275,0.22,32,202,70,3.3,26,0.99,0,4747,85,4049,2795,4017,2.8721666,100,25.8,0,100,1,3,2.01,0,27,0,0,6.4,0.0,
19.20,110,275,276,0.22,32,202,70,3.3,20,0.99,0,4746,84,4015,2795,3971,2.1355283,100,25.8,0,100,1,3,2.01,0,26,0,0,6.4,0.0,
19.33,110,276,277,0.23,32,203,70,3.3,22,0.99,0,4749,84,3985,2797,3927,2.373171,100,25.7,0,100,1,3,2.01,0,26,0,0,6.3,0.0,
19.43,110,277,277,0.23,33,203,70,3.3,19,0.99,0,4757,83,3975,2799,3905,2.0347264,100,25.7,0,100,1,3,2.01,0,26,0,0,6.3,0.0,
19.56,110,278,278,0.23,33,203,70,3.3,22,0.99,0,4765,83,3982,2802,3898,2.330017,100,25.7,0,100,1,3,2.01,0,26,0,0,6.2,0.0,
19.66,110,279,279,0.23,33,203,70,3.3,20,0.99,0,4772,84,4004,2805,3908,2.0891597,100,25.8,0,100,1,3,2.02,0,26,0,0,6.2,0.0,
19.76,110,280,280,0.23,34,203,70,3.3,22,0.99,0,4777,84,4035,2806,3925,2.33671,100,25.8,0,100,1,3,2.02,0,25,0,0,6.1,0.0,
19.90,110,281,281,0.23,34,204,70,3.3,22,0.99,0,4780,85,4077,2807,3951,2.3876827,100,26.0,0,100,1,3,2.02,0,25,0,0,6.1,0.0,
20.00,110,281,282,0.23,35,204,70,3.4,21,0.99,0,4778,85,4105,2807,3967,2.165982,100,26.0,0,100,1,3,2.02,0,25,0,0,6.0,0.0,
20.10,110,282,283,0.23,35,204,70,3.4,23,0.99,0,4775,86,4125,2805,3973,2.3955677,100,26.1,0,100,1,3,2.02,0,25,0,0,6.0,0.0,
20.23,110,283,284,0.23,35,204,70,3.4,23,0.99,0,4773,86,4134,2803,3966,2.4685628,100,26.2,0,100,1,3,2.02,0,24,0,0,5.9,0.0,
20.33,110,284,285,0.23,36,205,70,3.4,21,0.99,0,4766,86,4126,2801,3947,2.1615043,100,26.2,0,100,1,3,2.02,0,24,0,0,5.9,0.0,
20.46,110,285,286,0.23,36,205,70,3.4,23,0.99,0,4759,86,4100,2799,3908,2.4215174,100,26.2,0,100,1,3,2.01,0,24,0,0,5.8,0.0,
20.56,110,286,287,0.23,36,205,70,3.4,21,0.99,0,4760,85,4086,2798,3882,2.1218834,100,26.2,0,100,1,3,2.01,0,24,0,0,5.8,0.0,
20.66,110,287,287,0.23,37,205,70,3.4,22,0.99,0,4758,85,4068,2798,3854,2.341242,100,26.2,0,100,1,3,2.01,0,24,0,0,5.7,0.0,
20.76,110,288,288,0.23,37,205,70,3.4,22,0.99,0,4761,85,4053,2799,3829,2.3212245,100,26.2,0,100,1,3,2.01,0,23,0,0,5.7,0.0,
20.90,110,289,289,0.24,38,206,70,3.4,23,0.99,0,4769,84,4050,2801,3812,2.3486354,100,26.2,0,100,1,3,2.02,0,23,0,0,5.6,0.0,
21.01,110,290,290,0.24,38,206,70,3.5,22,1.0,0,4772,85,4060,2803,3808,2.236206,100,26.2,0,100,1,3,2.02,0,23,0,0,5.6,0.0,
21.11,110,290,291,0.24,38,206,71,3.5,22,1.0,0,4779,85,4077,2804,3813,2.2342985,100,26.3,0,100,1,3,2.02,0,23,0,0,5.5,0.0,
21.25,110,291,292,0.24,39,206,71,3.5,23,1.0,0,4780,85,4104,2805,3825,2.3609908,100,26.4,0,100,1,3,2.02,0,23,0,0,5.5,0.0,
21.35,110,292,293,0.24,39,207,71,3.5,21,1.0,0,4782,86,4125,2805,3833,2.105946,100,26.4,0,100,1,3,2.02,0,22,0,0,5.4,0.0,
21.45,110,293,294,0.24,39,207,71,3.5,23,1.0,0,4780,86,4142,2804,3838,2.367727,100,26.5,0,100,1,3,2.02,0,22,0,0,5.4,0.0,
21.58,110,294,295,0.24,40,207,71,3.5,24,1.0,0,4775,86,4153,2803,3835,2.4106617,100,26.6,0,100,1,3,2.02,0,22,0,0,5.4,0.0,
21.68,110,295,296,0.24,40,207,71,3.5,21,1.0,0,4775,86,4154,2802,3824,2.109938,100,26.6,0,100,1,3,2.02,0,22,0,0,5.3,0.0,
21.81,110,296,297,0.24,41,208,71,3.5,23,1.0,0,4771,86,4145,2800,3803,2.3668509,100,26.6,0,100,1,3,2.02,0,22,0,0,5.3,0.0,
21.91,110,297,297,0.24,41,208,71,3.6,21,1.0,0,4769,86,4134,2800,3782,2.0333993,100,26.6,0,100,1,3,2.02,0,21,0,0,5.2,0.0,
22.05,110,298,298,0.24,42,208,71,3.6,23,1.0,0,4769,86,4120,2799,3756,2.353345,100,26.6,0,100,1,3,2.02,0,21,0,0,5.2,0.0,
22.15,110,299,299,0.24,42,208,71,3.6,21,1.0,0,4770,86,4112,2800,3738,2.0112154,100,26.7,0,100,1,3,2.02,0,21,0,0,5.1,0.0,
22.25,110,299,300,0.24,42,208,71,3.6,23,1.0,0,4776,85,4109,2801,3725,2.2637315,100,26.7,0,100,1,3,2.02,0,21,0,0,5.1,0.0,
22.38,110,300,301,0.25,43,209,71,3.6,23,1.0,0,4778,85,4114,2802,3718,2.3126655,100,26.7,0,100,1,3,2.02,0,21,0,0,5.0,0.0,
22.48,110,301,302,0.25,43,209,71,3.6,21,1.0,0,4779,86,4124,2803,3717,2.0117745,100,26.7,0,100,1,3,2.02,0,21,0,0,5.0,0.0,
22.60,110,302,303,0.25,44,209,71,3.6,23,1.0,0,4781,86,4140,2804,3720,2.2719023,100,26.8,0,100,1,3,2.02,0,20,0,0,5.0,0.0,
22.73,110,303,304,0.25,44,209,71,3.6,23,1.0,0,4782,86,4156,2804,3722,2.311227,100,26.9,0,100,1,3,2.02,0,20,0,0,4.9,0.0,
22.83,110,304,305,0.25,44,210,71,3.7,21,1.0,0,4783,87,4168,2803,3722,2.0131989,100,26.9,0,100,1,3,2.02,0,20,0,0,4.9,0.0,
22.96,110,305,306,0.25,45,210,71,3.7,23,1.0,0,4778,87,4172,2802,3714,2.2702978,100,27.0,0,100,1,3,2.02,0,20,0,0,4.8,0.0,
23.06,110,306,306,0.25,45,210,71,3.7,21,1.0,0,4780,87,4174,2802,3706,1.9968084,100,27.0,0,100,1,3,2.02,0,20,0,0,4.8,0.0,
23.20,110,307,307,0.25,46,210,71,3.7,26,1.0,0,4779,87,4171,2801,3689,2.6168823,100,27.0,0,100,1,3,2.02,0,19,0,0,4.7,0.0,
23.30,110,308,308,0.25,46,210,71,3.7,17,1.0,0,4778,87,4162,2800,3674,1.5736133,100,27.0,0,100,1,3,2.02,0,19,0,0,4.7,0.0,
23.40,110,308,309,0.25,47,211,71,3.7,23,1.0,0,4778,86,4161,2800,3663,2.1774597,100,27.1,0,100,1,3,2.02,0,19,0,0,4.7,0.0,
23.53,110,309,310,0.25,47,211,72,3.7,26,1.0,0,4780,86,4155,2801,3645,2.5733035,100,27.1,0,100,1,3,2.02,0,19,0,0,4.6,0.0,
23.63,110,310,311,0.25,47,211,72,3.8,18,1.0,0,4780,86,4155,2801,3637,1.5624422,100,27.1,0,100,1,3,2.02,0,19,0,0,4.6,0.0,
23.76,110,311,312,0.25,48,211,72,3.8,26,1.0,0,4783,86,4161,2802,3630,2.5475454,100,27.1,0,100,1,3,2.02,0,19,0,0,4.6,0.0,
23.88,110,312,313,0.25,48,211,72,3.8,21,1.0,0,4782,87,4169,2803,3627,1.9069494,100,27.2,0,100,1,3,2.02,0,18,0,0,4.5,0.0,
23.98,110,312,313,0.26,49,212,72,3.8,21,1.0,0,4783,87,4177,2803,3625,1.8912325,100,27.2,0,100,1,3,2.02,0,18,0,0,4.5,0.0,
24.11,110,314,314,0.26,49,212,72,3.8,23,1.0,0,4787,87,4186,2803,3622,2.181045,100,27.3,0,100,1,3,2.02,0,18,0,0,4.4,0.0,
24.21,110,314,315,0.26,50,212,72,3.8,21,1.0,0,4787,87,4192,2803,3619,1.9014052,100,27.3,0,100,1,3,2.02,0,18,0,0,4.4,0.0,
24.34,110,315,316,0.26,50,212,72,3.8,26,1.0,0,4783,87,4198,2802,3611,2.5225675,100,27.4,0,100,1,3,2.02,0,18,0,0,4.4,0.0,
24.44,110,316,317,0.26,51,213,72,3.9,21,1.0,0,4782,87,4198,2801,3602,1.8878727,100,27.4,0,100,1,3,2.02,0,18,0,0,4.3,0.0,
24.58,110,317,318,0.26,51,213,72,3.9,23,1.0,0,4784,87,4196,2801,3590,2.139334,100,27.4,0,100,1,3,2.02,0,18,0,0,4.3,0.0,
24.68,110,318,318,0.26,51,213,72,3.9,21,1.0,0,4784,87,4193,2801,3579,1.8952233,100,27.4,0,100,1,3,2.02,0,17,0,0,4.3,0.0,
24.78,110,318,319,0.26,52,213,72,3.9,23,1.0,0,4784,87,4192,2801,3570,2.0779693,100,27.5,0,100,1,3,2.02,0,17,0,0,4.2,0.0,
24.91,110,319,320,0.26,52,213,72,3.9,23,1.0,0,4784,87,4191,2801,3559,2.1427324,100,27.5,0,100,1,3,2.02,0,17,0,0,4.2,0.0,
25.01,110,320,321,0.26,53,214,72,3.9,21,1.0,0,4786,87,4194,2802,3553,1.8418789,100,27.5,0,100,1,3,2.02,0,17,0,0,4.2,0.0,
25.15,110,321,322,0.26,53,214,72,3.9,23,1.0,0,4785,87,4198,2802,3546,2.0907803,100,27.6,0,100,1,3,2.02,0,17,0,0,4.1,0.0,
25.25,110,322,323,0.26,54,214,72,3.9,21,1.0,0,4786,87,4201,2802,3541,1.8460197,100,27.6,0,100,1,3,2.03,0,17,0,0,4.1,0.0,
25.38,110,323,324,0.26,54,214,72,4.0,23,1.0,0,4788,87,4208,2802,3536,2.0783675,100,27.6,0,100,1,3,2.03,0,17,0,0,4.1,0.0,
25.48,110,323,324,0.26,55,214,72,4.0,21,1.0,0,4789,87,4213,2802,3533,1.8355724,100,27.7,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
25.61,110,324,325,0.26,55,215,72,4.0,23,1.0,0,4789,88,4217,2802,3526,2.0661666,100,27.7,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
25.71,110,325,326,0.27,55,215,72,4.0,21,1.0,0,4786,88,4219,2802,3520,1.8072855,100,27.7,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
25.81,110,326,327,0.27,56,215,73,4.0,23,1.0,0,4788,88,4221,2802,3513,2.0316281,100,27.8,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
25.94,110,327,328,0.27,56,215,73,4.0,26,1.0,0,4786,88,4219,2801,3501,2.4018629,100,27.8,0,100,1,3,2.03,0,16,0,0,3.9,0.0,
26.05,110,327,328,0.27,57,215,73,4.0,17,1.0,0,4787,87,4217,2801,3493,1.4217288,100,27.8,0,100,1,3,2.03,0,16,0,0,3.9,0.0,
26.18,110,328,329,0.27,57,216,73,4.1,26,1.0,0,4790,87,4219,2801,3484,2.3584843,100,27.9,0,100,1,3,2.03,0,16,0,0,3.9,0.0,
26.28,110,329,330,0.27,58,216,73,4.1,17,1.0,0,4790,87,4219,2802,3477,1.4211458,100,27.9,0,100,1,3,2.03,0,16,0,0,3.8,0.0,
26.40,110,330,331,0.27,58,216,73,4.1,23,1.0,0,4792,87,4224,2802,3472,2.0223858,100,27.9,0,100,1,3,2.03,0,15,0,0,3.8,0.0,
26.53,110,331,332,0.27,59,216,73,4.1,23,1.0,0,4790,88,4228,2802,3466,2.030427,100,28.0,0,100,1,3,2.03,0,15,0,0,3.8,0.0,
26.63,110,331,332,0.27,59,216,73,4.1,20,1.0,0,4790,88,4232,2802,3462,1.7324468,100,28.0,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
26.77,110,332,333,0.27,60,217,73,4.1,26,1.0,0,4791,88,4235,2802,3455,2.3175855,100,28.0,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
26.88,110,333,334,0.27,60,217,73,4.2,20,1.0,0,4794,88,4236,2802,3448,1.6462022,100,28.1,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
26.98,110,334,335,0.27,61,217,73,4.2,22,1.0,0,4793,88,4240,2802,3444,1.8434739,100,28.1,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
27.11,110,335,336,0.27,61,217,73,4.2,23,1.0,0,4792,88,4240,2802,3436,1.9635465,100,28.1,0,100,1,3,2.03,0,15,0,0,3.6,0.0,
27.21,110,335,336,0.27,62,217,73,4.2,21,1.0,0,4793,88,4242,2802,3430,1.7170393,100,28.2,0,100,1,3,2.03,0,15,0,0,3.6,0.0,
27.34,110,336,337,0.27,62,218,73,4.2,26,1.0,0,4794,88,4242,2802,3420,2.272355,100,28.2,0,100,1,3,2.03,0,15,0,0,3.6,0.0,
27.45,110,337,338,0.28,63,218,73,4.2,18,1.0,0,4792,88,4242,2802,3414,1.393842,100,28.2,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
27.56,110,337,338,0.28,63,218,73,4.2,25,1.0,0,4794,88,4244,2802,3407,2.16338,100,28.2,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
27.67,110,338,339,0.28,64,218,73,4.3,21,1.0,0,4795,88,4246,2802,3402,1.7457614,100,28.3,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
27.78,110,339,340,0.28,64,218,73,4.3,22,1.0,0,4794,88,4248,2802,3396,1.7883277,100,28.3,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
27.88,110,339,340,0.28,64,218,73,4.3,17,1.0,0,4794,88,4250,2802,3392,1.3608085,100,28.3,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
28.01,110,340,341,0.28,65,219,73,4.3,23,1.0,0,4794,88,4251,2802,3385,1.9183598,100,28.4,0,100,1,3,2.03,0,14,0,0,3.4,0.0,
28.11,110,341,342,0.28,65,219,73,4.3,20,1.0,0,4796,88,4254,2802,3381,1.6638569,100,28.4,0,100,1,3,2.03,0,14,0,0,3.4,0.0,
28.24,110,342,343,0.28,66,219,73,4.3,26,1.0,0,4797,88,4258,2802,3374,2.2052207,100,28.4,0,100,1,3,2.03,0,14,0,0,3.4,0.0,
28.34,110,342,344,0.28,66,219,74,4.3,17,1.0,0,4799,88,4257,2802,3369,1.332901,100,28.5,0,100,1,3,2.03,0,14,0,0,3.4,0.0,
28.48,110,343,344,0.28,67,219,74,4.4,26,1.0,0,4798,88,4262,2802,3363,2.1902175,100,28.5,0,100,1,3,2.03,0,14,0,0,3.3,0.0,
28.58,110,344,345,0.28,67,219,74,4.4,21,1.0,0,4797,88,4263,2802,3357,1.6534169,100,28.5,0,100,1,3,2.03,0,14,0,0,3.3,0.0,
28.68,110,345,346,0.28,68,220,74,4.4,19,1.0,0,4796,88,4261,2802,3351,1.4704533,100,28.5,0,100,1,3,2.03,0,14,0,0,3.3,0.0,
28.81,110,345,346,0.28,68,220,74,4.4,26,1.0,0,4799,88,4265,2802,3345,2.1637828,100,28.6,0,100,1,3,2.03,0,14,0,0,3.3,0.0,
28.91,110,346,347,0.28,69,220,74,4.4,20,1.0,0,4799,88,4266,2802,3339,1.6182135,100,28.6,0,100,1,3,2.03,0,14,0,0,3.2,0.0,
29.05,110,347,348,0.28,69,220,74,4.4,22,1.0,0,4800,88,4268,2802,3333,1.8346736,100,28.6,0,100,1,3,2.03,0,13,0,0,3.2,0.0,
29.15,110,347,349,0.28,70,220,74,4.5,20,1.0,0,4799,88,4270,2802,3328,1.6094552,100,28.7,0,100,1,3,2.03,0,13,0,0,3.2,0.0,
29.26,110,348,349,0.28,70,220,74,4.5,22,1.0,0,4798,88,4270,2802,3322,1.7499447,100,28.7,0,100,1,3,2.03,0,13,0,0,3.2,0.0,
29.36,110,349,350,0.29,71,221,74,4.5,21,1.0,0,4798,88,4272,2802,3318,1.6368861,100,28.7,0,100,1,3,2.03,0,13,0,0,3.2,0.0,
29.48,110,350,351,0.29,71,221,74,4.5,19,1.0,0,4800,88,4270,2802,3310,1.5042882,100,28.8,0,100,1,3,2.03,0,13,0,0,3.1,0.0,
29.60,110,350,351,0.29,72,221,74,4.5,26,1.0,0,4800,88,4274,2802,3306,2.11818,100,28.8,0,100,1,3,2.03,0,13,0,0,3.1,0.0,
29.70,110,351,352,0.29,72,221,74,4.5,17,1.01,0,4798,88,4276,2802,3302,1.2577385,100,28.8,0,100,1,3,2.03,0,13,0,0,3.1,0.0,
29.81,110,351,353,0.29,73,221,74,4.6,22,1.01,0,4803,88,4276,2802,3296,1.7725842,100,28.8,0,100,1,3,2.03,0,13,0,0,3.1,0.0,
29.91,110,352,353,0.29,73,221,74,4.6,20,1.01,0,4799,88,4278,2802,3292,1.5631,100,28.9,0,100,1,3,2.03,0,13,0,0,3.1,0.0,
30.05,110,353,354,0.29,74,222,74,4.6,25,1.01,0,4802,88,4282,2802,3286,2.0709364,100,28.9,0,100,1,3,2.03,0,13,0,0,3.0,0.0,
30.15,110,353,355,0.29,74,222,74,4.6,17,1.01,0,4801,89,4280,2802,3280,1.2505692,100,28.9,0,100,1,3,2.03,0,13,0,0,3.0,0.0,
30.25,110,354,355,0.29,75,222,74,4.6,22,1.01,0,4801,89,4282,2802,3276,1.7423705,100,28.9,0,100,1,3,2.03,0,13,0,0,3.0,0.0,
30.38,110,355,356,0.29,75,222,74,4.6,25,1.01,0,4800,89,4284,2802,3269,2.0627816,100,29.0,0,100,1,3,2.03,0,13,0,0,3.0,0.0,
30.48,110,355,357,0.29,76,222,74,4.7,17,1.0,0,4801,89,4285,2802,3265,1.2379686,100,29.0,0,100,1,3,2.03,0,13,0,0,2.9,0.0,
30.61,110,356,357,0.29,76,223,74,4.7,25,1.01,0,4801,89,4286,2802,3258,2.032633,100,29.0,0,100,1,3,2.03,0,13,0,0,2.9,0.0,
30.71,110,357,358,0.29,77,223,74,4.7,20,1.01,0,4804,89,4286,2802,3252,1.5190796,100,29.1,0,100,1,3,2.03,0,13,0,0,2.9,0.0,
30.84,110,357,359,0.29,77,223,74,4.7,20,1.01,0,4805,89,4288,2802,3248,1.4521613,100,29.1,0,100,1,3,2.03,0,12,0,0,2.9,0.0,
30.95,110,358,359,0.29,78,223,75,4.7,25,1.01,0,4805,89,4290,2802,3243,1.9507134,100,29.1,0,100,1,3,2.03,0,12,0,0,2.9,0.0,
31.05,110,359,360,0.29,78,223,75,4.8,17,1.01,0,4803,89,4291,2802,3239,1.2205514,100,29.1,0,100,1,3,2.03,0,12,0,0,2.8,0.0,
31.17,110,359,361,0.29,79,223,75,4.8,23,1.01,0,4807,89,4293,2802,3234,1.7590286,100,29.2,0,100,1,3,2.03,0,12,0,0,2.8,0.0,
31.28,110,360,361,0.29,79,223,75,4.8,22,1.01,0,4805,89,4293,2801,3229,1.6651278,100,29.2,0,100,1,3,2.03,0,12,0,0,2.8,0.0,
31.38,110,361,362,0.29,80,224,75,4.8,20,1.01,0,4805,89,4295,2801,3225,1.5139167,100,29.2,0,100,1,3,2.03,0,12,0,0,2.8,0.0,
31.51,110,361,363,0.30,81,224,75,4.8,26,1.01,0,4803,89,4297,2801,3219,2.0095205,100,29.3,0,100,1,3,2.03,0,12,0,0,2.8,0.0,
31.61,110,362,363,0.30,81,224,75,4.8,17,1.01,0,4806,89,4295,2801,3213,1.1854843,100,29.3,0,100,1,3,2.03,0,12,0,0,2.7,0.0,
31.75,110,363,364,0.30,82,224,75,4.9,25,1.01,0,4806,89,4299,2801,3208,1.9699489,100,29.3,0,100,1,3,2.03,0,12,0,0,2.7,0.0,
31.84,110,363,365,0.30,82,224,75,4.9,17,1.01,0,4806,89,4300,2802,3205,1.1609875,100,29.3,0,100,1,3,2.03,0,12,0,0,2.7,0.0,
31.98,110,364,365,0.30,83,224,75,4.9,22,1.01,0,4806,89,4302,2802,3200,1.6727917,100,29.4,0,100,1,3,2.03,0,12,0,0,2.7,0.0,
32.08,110,364,366,0.30,83,225,75,4.9,20,1.01,0,4804,89,4302,2802,3195,1.4679365,100,29.4,0,100,1,3,2.03,0,12,0,0,2.7,0.0,
32.18,110,365,367,0.30,84,225,75,4.9,18,1.01,0,4806,89,4301,2802,3190,1.3047116,100,29.4,0,100,1,3,2.03,0,12,0,0,2.7,0.0,
32.31,110,366,367,0.30,84,225,75,4.9,25,1.01,0,4806,89,4303,2802,3184,1.9170226,100,29.4,0,100,1,3,2.03,0,12,0,0,2.6,0.0,
32.41,110,366,368,0.30,85,225,75,5.0,20,1.01,0,4806,89,4304,2801,3180,1.4377902,100,29.5,0,100,1,3,2.03,0,12,0,0,2.6,0.0,
32.54,110,367,369,0.30,86,225,75,5.0,22,1.01,0,4808,89,4305,2801,3175,1.643844,100,29.5,0,100,1,3,2.03,0,12,0,0,2.6,0.0,
32.64,110,368,369,0.30,86,225,75,5.0,20,1.01,0,4808,89,4308,2801,3172,1.4220512,100,29.5,0,100,1,3,2.03,0,12,0,0,2.6,0.0,
32.78,110,368,370,0.30,87,226,75,5.0,22,1.01,0,4808,89,4309,2801,3167,1.631121,100,29.5,0,100,1,3,2.03,0,12,0,0,2.6,0.0,
32.88,110,369,370,0.30,87,226,75,5.0,20,1.01,0,4808,89,4311,2801,3163,1.4113709,100,29.6,0,100,1,3,2.03,0,12,0,0,2.6,0.0,
33.01,110,370,371,0.30,88,226,75,5.1,22,1.01,0,4809,89,4311,2801,3157,1.613253,100,29.6,0,100,1,3,2.03,0,11,0,0,2.5,0.0,
33.11,110,370,372,0.30,88,226,75,5.1,20,1.01,0,4809,89,4312,2801,3153,1.3791273,100,29.6,0,100,1,3,2.03,0,11,0,0,2.5,0.0,
33.24,110,371,373,0.30,89,226,75,5.1,25,1.01,0,4809,89,4313,2801,3147,1.8890289,100,29.7,0,100,1,3,2.03,0,11,0,0,2.5,0.0,
33.35,110,371,373,0.30,90,226,75,5.1,17,1.01,0,4809,89,4312,2801,3142,1.1167738,100,29.7,0,100,1,3,2.03,0,11,0,0,2.5,0.0,
33.45,110,372,374,0.30,90,226,75,5.1,22,1.01,0,4810,89,4311,2801,3137,1.5621821,100,29.7,0,100,1,3,2.04,0,11,0,0,2.5,0.0,
33.56,110,373,374,0.30,91,227,75,5.1,25,1.01,0,4812,89,4313,2801,3133,1.8645939,100,29.7,0,100,1,3,2.04,0,11,0,0,2.5,0.0,
33.66,110,373,375,0.31,91,227,76,5.2,20,1.01,0,4811,89,4314,2802,3129,1.3621124,100,29.8,0,100,1,3,2.04,0,11,0,0,2.4,0.0,
33.76,110,374,375,0.31,92,227,76,5.2,18,1.01,0,4812,89,4314,2802,3125,1.228663,100,29.8,0,100,1,3,2.04,0,11,0,0,2.4,0.0,
33.88,110,374,376,0.31,92,227,76,5.2,22,1.01,0,4813,89,4319,2802,3123,1.5718095,100,29.8,0,100,1,3,2.04,0,11,0,0,2.4,0.0,
34.01,110,375,377,0.31,93,227,76,5.2,22,1.01,0,4814,89,4321,2801,3119,1.5914443,100,29.8,0,100,1,3,2.04,0,11,0,0,2.4,0.0,
34.11,110,375,377,0.31,93,227,76,5.2,17,1.01,0,4811,89,4321,2801,3115,1.0911883,100,29.9,0,100,1,3,2.04,0,11,0,0,2.4,0.0,
34.23,110,376,378,0.31,94,228,76,5.2,22,1.01,0,4810,89,4323,2801,3111,1.5428797,100,29.9,0,100,1,3,2.04,0,11,0,0,2.4,0.0,
34.36,110,377,379,0.31,95,228,76,5.3,22,1.01,0,4812,89,4320,2801,3104,1.5590633,100,29.9,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
34.46,110,377,379,0.31,95,228,76,5.3,20,1.01,0,4812,89,4323,2801,3101,1.3655106,100,29.9,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
34.56,110,378,380,0.31,96,228,76,5.3,21,1.01,0,4811,89,4321,2801,3095,1.4777323,100,29.9,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
34.69,110,378,380,0.31,97,228,76,5.3,22,1.01,0,4812,89,4322,2801,3091,1.5509962,100,30.0,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
34.79,110,379,381,0.31,97,228,76,5.3,20,1.01,0,4813,89,4323,2801,3087,1.3348594,100,30.0,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
34.90,110,379,381,0.31,98,228,76,5.3,21,1.01,0,4813,89,4324,2802,3084,1.4870019,100,30.0,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
35.03,110,380,382,0.31,98,229,76,5.4,22,1.01,0,4813,89,4325,2802,3079,1.4927499,100,30.1,0,100,1,3,2.04,0,11,0,0,2.3,0.0,
35.13,110,381,382,0.31,99,229,76,5.4,20,1.01,0,4813,89,4328,2801,3076,1.3270377,100,30.1,0,100,1,3,2.04,0,11,0,0,2.2,0.0,
35.26,110,381,383,0.31,100,229,76,5.4,22,1.01,0,4811,89,4327,2801,3071,1.481417,100,30.1,0,100,1,3,2.04,0,11,0,0,2.2,0.0,
35.36,110,382,384,0.31,100,229,76,5.4,20,1.01,0,4813,89,4328,2801,3068,1.3194687,100,30.1,0,100,1,3,2.04,0,10,0,0,2.2,0.0,
35.46,110,382,384,0.31,101,229,76,5.4,21,1.01,0,4813,89,4328,2801,3063,1.4520109,100,30.1,0,100,1,3,2.04,0,10,-4,0,2.2,0.0,
35.56,110,383,385,0.31,101,229,76,5.4,21,1.0,2,4815,89,4328,2801,3059,1.3838457,100,30.2,0,100,1,3,2.04,0,11,-21,0,2.2,0.0,
35.69,110,383,385,0.31,102,229,76,5.5,20,1.01,6,4815,89,4330,2801,3056,1.2946184,100,30.2,0,100,1,3,2.04,0,14,-38,0,2.3,0.0,
35.79,110,384,386,0.31,103,230,76,5.5,17,1.04,10,4815,89,4332,2801,3054,1.0184335,100,30.2,0,100,1,3,2.04,0,15,-41,0,2.4,0.1,
35.93,110,385,386,0.31,103,230,76,5.6,18,1.12,13,4813,89,4334,2801,3052,1.1666322,100,30.2,0,100,1,3,2.04,0,18,-30,0,2.8,0.2,
