时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
154.11,110,263,307,0.26,3119,120,105,19.0,19,0.96,0,1603,85,1362,3000,1217,0.004232457,100,29.2,3,-65535,1,3,1.99,0,12,0,-10,3.3,0.0,
154.21,110,263,308,0.26,3121,120,105,19.0,19,0.96,0,1603,85,1362,3000,1217,0.018646548,100,29.2,3,-65535,1,3,1.99,0,12,0,-10,3.4,0.0,
154.31,110,263,308,0.26,3123,120,105,19.0,19,0.96,0,1602,85,1362,3000,1216,0.025388999,100,29.2,3,-65535,1,3,1.99,0,12,0,-10,3.4,0.0,
154.41,110,263,308,0.26,3125,120,105,19.0,19,0.96,0,1602,85,1361,3000,1216,0.027689047,100,29.2,3,-65535,1,3,1.99,0,12,0,-10,3.4,0.0,
154.55,110,263,308,0.26,3127,120,105,18.9,19,0.96,0,1601,85,1361,3000,1215,0.022412729,100,29.3,3,-65535,1,3,1.99,0,12,0,-10,3.4,0.0,
154.65,110,263,308,0.26,3129,120,105,18.9,19,0.96,0,1601,85,1361,3000,1215,0.029469179,100,29.3,3,-65535,1,3,1.99,0,12,0,-10,3.4,0.0,
154.78,110,263,308,0.26,3132,120,105,18.9,19,0.96,0,1600,85,1360,3000,1214,0.026953327,100,29.3,3,-65535,1,3,1.99,0,12,0,-10,3.4,0.0,
154.88,110,263,308,0.26,3134,120,105,18.9,19,0.96,0,1600,85,1360,3000,1214,0.0329177,100,29.3,3,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.01,110,263,308,0.26,3136,120,105,18.9,19,0.96,0,1599,85,1359,3000,1213,0.029151691,100,29.3,3,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.12,110,263,308,0.26,3138,120,105,18.9,19,0.96,0,1599,85,1359,3000,1213,0.033999696,100,29.3,3,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.23,110,263,308,0.26,3140,120,105,18.9,19,0.96,0,1599,85,1359,3000,1213,0.03139707,100,29.3,3,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.33,110,263,308,0.26,3142,120,105,18.9,19,0.96,0,1598,85,1358,3000,1212,0.036470246,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.43,110,263,308,0.26,3144,120,105,18.9,19,0.96,0,1598,85,1358,3000,1212,0.0389239,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.56,110,263,308,0.26,3146,120,105,18.9,19,0.97,0,1597,85,1358,3000,1211,0.028368004,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.66,110,263,308,0.26,3148,120,105,18.9,19,0.97,0,1597,85,1357,3000,1211,0.031785764,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.76,110,263,308,0.26,3150,120,105,18.8,19,0.96,0,1597,85,1357,3000,1210,0.034943048,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.90,110,263,308,0.26,3153,120,105,18.8,19,0.96,0,1596,85,1357,3000,1210,0.025227683,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.4,0.0,
155.99,110,263,308,0.26,3154,120,105,18.8,19,0.97,0,1596,85,1356,3000,1209,0.030723186,100,29.3,2,-65535,1,3,1.98,0,10,0,-10,3.4,0.0,
156.13,110,263,308,0.26,3157,120,105,18.8,19,0.97,0,1595,85,1356,3000,1209,0.05219415,100,29.3,2,-65535,1,3,1.98,0,9,0,-10,3.4,0.0,
156.23,110,264,308,0.26,3159,120,105,18.8,20,0.95,0,1595,85,1356,3000,1208,0.093382,100,29.3,2,-65535,1,3,1.98,0,10,0,-10,3.3,0.0,
156.36,110,264,308,0.26,3161,120,105,18.8,20,0.92,0,1594,85,1355,3000,1208,0.119003594,100,29.3,2,-65535,1,3,1.98,0,11,0,-10,3.1,0.0,
156.46,110,264,308,0.26,3163,120,105,18.7,20,0.91,0,1594,85,1355,3000,1207,0.114767246,100,29.3,2,-65535,1,3,1.98,0,11,0,-10,3.1,0.0,
156.56,110,264,309,0.26,3165,120,105,18.7,20,0.9,0,1594,85,1354,3000,1207,0.12333816,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.0,0.0,
156.70,110,264,309,0.26,3167,120,105,18.6,20,0.9,0,1593,85,1354,3000,1206,0.10872104,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.0,0.0,
156.80,110,264,309,0.26,3169,120,105,18.5,19,0.9,0,1593,85,1354,3000,1206,0.09949286,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.0,0.0,
156.90,110,264,309,0.26,3171,120,105,18.4,19,0.9,0,1592,85,1353,3000,1205,0.10928026,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.0,0.0,
157.01,110,264,309,0.26,3173,120,105,18.3,19,0.9,0,1592,85,1353,3000,1205,0.11663173,100,29.3,2,-65535,1,3,1.98,0,12,0,-10,3.0,0.0,
157.15,110,264,309,0.26,3176,120,105,18.2,19,0.9,0,1592,85,1353,3000,1204,0.10142832,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.0,0.0,
157.25,110,264,309,0.26,3178,120,105,18.2,19,0.91,0,1591,85,1352,3000,1204,0.09886066,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.0,0.0,
157.35,110,264,309,0.26,3179,120,105,18.1,19,0.91,0,1591,85,1352,3000,1203,0.11153569,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.1,0.0,
157.48,110,264,309,0.26,3182,120,105,18.1,19,0.92,0,1590,85,1352,3000,1203,0.10873417,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.1,0.0,
157.58,110,264,309,0.26,3184,120,105,18.0,19,0.92,0,1590,85,1351,3000,1202,0.10597293,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.1,0.0,
157.70,110,264,309,0.26,3185,120,105,18.0,19,0.93,0,1590,85,1351,3000,1201,0.09197755,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.2,0.0,
157.83,110,264,309,0.26,3188,120,105,17.9,19,0.93,0,1589,85,1351,3000,1201,0.15935181,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.2,0.0,
157.93,110,264,310,0.26,3190,120,105,17.9,19,0.94,0,1589,85,1350,3000,1200,0.11614952,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.2,0.0,
158.06,110,264,310,0.26,3192,120,105,17.8,19,0.94,0,1588,85,1350,3000,1200,0.12796094,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.2,0.0,
158.16,110,264,310,0.26,3194,120,105,17.8,19,0.95,0,1588,85,1350,3000,1199,0.12486765,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.3,0.0,
158.29,110,264,310,0.26,3197,120,105,17.8,19,0.95,0,1587,85,1349,3000,1199,0.13341084,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.3,0.0,
158.40,110,264,310,0.26,3198,120,105,17.8,19,0.95,0,1587,85,1349,3000,1198,0.12746584,100,29.3,2,-65535,1,3,1.97,0,12,0,-10,3.3,0.0,
158.53,110,264,310,0.26,3200,120,105,17.7,19,0.95,0,1587,85,1349,3000,1197,0.13744229,100,29.3,2,-65535,1,3,1.97,0,11,0,-10,3.3,0.0,
158.63,110,264,310,0.26,3202,120,105,17.7,19,0.96,0,1586,85,1348,3000,1197,0.13041733,100,29.3,2,-65535,1,3,1.97,0,11,0,-10,3.3,0.0,
158.76,110,264,310,0.26,3205,120,105,17.7,19,0.97,0,1586,85,1348,3000,1196,0.1832066,100,29.3,2,-65535,1,3,1.97,0,9,0,-10,3.3,0.0,
158.86,110,265,310,0.26,3206,120,105,17.7,19,0.97,0,1586,85,1348,3000,1196,0.12072172,100,29.3,2,-65535,1,3,1.97,0,7,0,-10,3.3,0.0,
158.99,110,265,310,0.26,3209,120,105,17.7,20,0.94,0,1585,85,1347,3000,1195,0.30359837,100,29.3,2,-65535,1,3,1.97,0,9,0,-10,3.1,0.0,
159.10,110,265,310,0.26,3211,120,105,17.6,20,0.91,0,1585,85,1347,3000,1194,0.2496638,100,29.3,2,-65535,1,3,1.97,0,10,0,-10,3.0,0.0,
159.23,110,265,311,0.26,3213,120,105,17.5,20,0.89,0,1584,85,1347,3000,1193,0.27719295,100,29.3,2,-65535,1,3,1.97,0,11,0,-10,2.9,0.0,
159.33,110,265,311,0.26,3215,120,105,17.5,20,0.87,0,1584,85,1346,3000,1193,0.24658448,100,29.3,1,-65535,1,3,1.97,0,11,0,-10,2.8,0.0,
159.46,110,265,311,0.26,3217,120,105,17.3,20,0.86,0,1584,85,1346,3000,1192,0.26167312,100,29.3,1,-65535,1,3,1.97,0,11,0,-10,2.7,0.0,
159.56,110,265,311,0.26,3219,120,105,17.2,19,0.86,0,1583,85,1346,3000,1192,0.23390661,100,29.4,1,-65535,1,3,1.97,0,11,0,-10,2.7,0.0,
159.70,110,265,311,0.26,3221,120,105,17.1,19,0.86,0,1583,85,1345,3000,1191,0.25436088,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,2.7,0.0,
159.79,110,265,311,0.26,3223,120,105,17.0,19,0.87,0,1583,86,1361,3000,1190,0.22937152,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,2.7,0.0,
159.93,110,265,311,0.26,3225,120,105,16.8,20,0.88,0,1582,86,1361,3000,1189,0.31917456,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,2.8,0.0,
160.03,110,265,312,0.26,3226,120,105,16.7,18,0.88,0,1582,86,1360,3000,1189,0.17996861,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,2.8,0.0,
160.16,110,265,312,0.26,3229,120,105,16.6,20,0.89,0,1582,86,1360,3000,1188,0.328611,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,2.9,0.0,
160.26,110,266,312,0.26,3231,120,105,16.6,19,0.9,0,1581,86,1360,3000,1187,0.25001103,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,2.9,0.0,
160.40,110,266,312,0.26,3233,120,105,16.5,19,0.91,0,1581,86,1359,3000,1187,0.27853024,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.0,0.0,
160.49,110,266,312,0.26,3235,120,105,16.4,19,0.92,0,1581,86,1359,3000,1186,0.25590324,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.0,0.0,
160.63,110,266,312,0.26,3237,120,105,16.4,19,0.93,0,1580,86,1359,3000,1185,0.2910228,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.0,0.0,
160.73,110,266,312,0.26,3238,120,105,16.3,19,0.93,0,1580,86,1359,3000,1185,0.26336053,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.1,0.0,
160.86,110,266,313,0.26,3240,120,105,16.3,19,0.94,0,1579,86,1358,3000,1184,0.29535797,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.1,0.0,
160.96,110,266,313,0.26,3242,120,105,16.3,19,0.94,0,1579,86,1358,3000,1183,0.27019727,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.1,0.0,
161.09,110,266,313,0.26,3244,120,105,16.2,19,0.95,0,1579,86,1358,3000,1182,0.3632873,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.2,0.0,
161.20,110,266,313,0.26,3246,120,105,16.2,18,0.95,0,1578,86,1357,3000,1182,0.20616347,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.2,0.0,
161.29,110,266,313,0.26,3248,120,105,16.2,19,0.96,0,1578,86,1357,3000,1181,0.30709976,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.2,0.0,
161.43,110,267,313,0.27,3250,120,105,16.2,19,0.96,0,1578,86,1357,3000,1180,0.36396182,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.2,0.0,
161.53,110,267,314,0.27,3251,120,105,16.2,18,0.96,0,1578,86,1357,3000,1180,0.21061099,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.2,0.0,
161.66,110,267,314,0.27,3253,120,105,16.1,19,0.97,0,1577,86,1356,3000,1179,0.37115812,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.2,0.0,
161.76,110,267,314,0.27,3255,120,105,16.1,19,0.97,0,1577,86,1356,3000,1178,0.2764915,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
161.90,110,267,314,0.27,3257,120,105,16.1,19,0.97,0,1577,86,1356,3000,1178,0.31026396,100,29.4,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
161.99,110,267,314,0.27,3259,120,105,16.1,19,0.97,0,1576,86,1355,3000,1177,0.2747894,100,29.5,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
162.11,110,267,314,0.27,3260,120,105,16.1,18,0.97,0,1576,86,1355,3000,1176,0.25898293,100,29.5,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
162.25,110,267,315,0.27,3263,120,105,16.1,20,0.97,0,1576,86,1355,3000,1176,0.3844261,100,29.5,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
162.35,110,267,315,0.27,3264,120,105,16.1,19,0.97,0,1575,86,1355,3000,1175,0.2802934,100,29.5,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
162.48,110,268,315,0.27,3267,120,105,16.1,19,0.97,0,1575,86,1354,3000,1174,0.3105428,100,29.5,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
162.58,110,268,315,0.27,3268,120,105,16.1,19,0.97,0,1575,86,1354,3000,1174,0.2756291,100,29.5,1,-65535,1,3,1.96,0,11,0,-10,3.3,0.0,
162.71,110,268,315,0.27,3270,120,105,16.1,19,0.98,0,1574,86,1354,3000,1173,0.30496582,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.3,0.0,
162.81,110,268,315,0.27,3272,120,105,16.1,19,0.98,0,1574,86,1353,3000,1172,0.27624306,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
162.95,110,268,316,0.27,3274,120,105,16.1,19,0.97,0,1574,86,1353,3000,1171,0.2988705,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.05,110,268,316,0.27,3276,120,105,16.1,19,0.98,0,1573,86,1353,3000,1171,0.27573898,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.15,110,268,316,0.27,3277,120,105,16.1,19,0.98,0,1573,86,1353,3000,1170,0.30496833,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.26,110,268,316,0.27,3279,120,105,16.1,19,0.98,0,1573,86,1352,3000,1169,0.3638029,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.36,110,268,316,0.27,3281,120,105,16.1,18,0.98,0,1572,86,1352,3000,1169,0.2024067,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.49,110,269,316,0.27,3283,120,105,16.1,19,0.98,0,1572,86,1352,3000,1168,0.35999018,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.60,110,269,316,0.27,3285,120,105,16.1,18,0.98,0,1572,86,1352,3000,1167,0.26567706,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.73,110,269,317,0.27,3287,120,105,16.1,19,0.98,0,1571,86,1351,3000,1167,0.30062425,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.83,110,269,317,0.27,3288,120,105,16.1,19,0.98,0,1571,86,1351,3000,1166,0.27075753,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
163.98,110,269,317,0.27,3291,120,105,16.1,19,0.98,0,1571,86,1351,3000,1165,0.2975946,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.06,110,269,317,0.27,3292,120,105,16.1,18,0.98,0,1570,86,1350,3000,1165,0.22308882,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.16,110,269,317,0.27,3294,120,105,16.1,19,0.98,0,1570,86,1350,3000,1164,0.29279387,100,29.5,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.26,110,269,317,0.27,3295,120,105,16.2,19,0.98,0,1570,86,1350,3000,1164,0.30248165,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.38,110,269,317,0.27,3297,120,105,16.2,18,0.98,0,1570,86,1350,3000,1163,0.24426194,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.51,110,269,318,0.27,3299,120,105,16.2,20,0.98,0,1569,86,1349,3000,1162,0.36916253,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.61,110,269,318,0.27,3300,120,105,16.2,18,0.98,0,1569,86,1349,3000,1162,0.19778806,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.74,110,270,318,0.27,3303,120,105,16.2,19,0.97,0,1569,86,1349,3000,1161,0.34347957,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.84,110,270,318,0.27,3304,120,105,16.2,18,0.98,0,1568,86,1349,3000,1160,0.2550198,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
164.98,110,270,318,0.27,3307,120,105,16.2,19,0.98,0,1568,86,1348,3000,1160,0.28943115,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
165.08,110,270,318,0.27,3308,120,105,16.2,18,0.97,0,1568,86,1348,3000,1159,0.25325575,100,29.6,1,-65535,1,3,1.95,0,11,0,-10,3.2,0.0,
165.18,110,270,318,0.27,3310,120,105,16.2,19,0.98,0,1567,86,1348,3000,1158,0.28225768,100,29.6,3,-65535,2,3,2.51,0,11,0,-10,3.2,0.0,
165.31,110,270,319,0.27,3312,120,105,16.2,19,0.98,0,1567,86,1348,3000,1158,0.27928212,100,29.6,9,-65535,2,3,2.51,0,11,0,-10,3.2,0.0,
165.41,110,270,319,0.27,3314,120,105,16.2,18,0.98,0,1567,86,1348,3000,1157,0.25326145,100,29.6,14,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
165.54,110,270,319,0.27,3316,120,105,16.2,19,0.98,0,1567,86,1348,3000,1157,0.27882764,100,29.6,18,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
165.65,110,270,319,0.27,3317,120,105,16.2,18,0.98,0,1567,86,1348,3000,1156,0.2480428,100,29.6,21,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
165.76,110,270,319,0.27,3319,120,105,16.2,19,0.97,0,1567,86,1348,3000,1156,0.34030038,100,29.6,24,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
165.86,110,270,319,0.27,3321,120,105,16.2,18,0.98,0,1567,86,1348,3000,1156,0.18676351,100,29.6,26,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
165.99,110,271,319,0.27,3323,120,105,16.2,19,0.98,0,1567,86,1348,3000,1155,0.33475658,100,29.6,28,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.09,110,271,319,0.27,3325,120,105,16.2,18,0.98,0,1567,86,1348,3000,1155,0.24575953,100,29.6,29,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.23,110,271,320,0.27,3327,120,105,16.2,19,0.98,0,1567,86,1348,3000,1154,0.2752629,100,29.7,31,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.33,110,271,320,0.27,3328,120,105,16.2,18,0.98,0,1567,86,1348,3000,1154,0.24897991,100,29.7,32,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.44,110,271,320,0.27,3330,120,105,16.2,19,0.98,0,1567,86,1348,3000,1154,0.26178744,100,29.7,34,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.54,110,271,320,0.27,3332,120,105,16.2,18,0.98,0,1567,86,1348,3000,1153,0.2465588,100,29.7,35,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.68,110,271,320,0.27,3334,120,105,16.2,19,0.98,0,1567,86,1348,3000,1153,0.3276229,100,29.7,36,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.79,110,271,320,0.27,3336,120,105,16.2,18,0.98,0,1567,86,1348,3000,1152,0.22762953,100,29.7,37,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
166.89,110,271,320,0.27,3338,120,105,16.2,18,0.98,0,1567,86,1348,3000,1152,0.23710439,100,29.7,38,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.01,110,271,321,0.27,3340,120,105,16.2,19,0.98,0,1567,86,1348,3000,1152,0.27695844,100,29.7,39,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.13,110,272,321,0.27,3341,120,105,16.2,18,0.98,0,1567,86,1348,3000,1151,0.2231876,100,29.7,39,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.26,110,272,321,0.27,3344,120,105,16.2,19,0.98,0,1567,86,1348,3000,1151,0.33160177,100,29.7,40,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.36,110,272,321,0.27,3345,120,105,16.2,18,0.98,0,1567,86,1348,3000,1150,0.1863788,100,29.7,41,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.46,110,272,321,0.27,3347,120,105,16.2,19,0.98,0,1567,86,1348,3000,1150,0.2725212,100,29.7,41,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.60,110,272,321,0.27,3349,120,105,16.2,19,0.98,0,1568,86,1348,3000,1150,0.3249624,100,29.7,42,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.71,110,272,321,0.27,3351,120,105,16.2,18,0.98,0,1568,86,1348,3000,1149,0.22153907,100,29.7,42,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.81,110,272,322,0.27,3353,120,105,16.2,18,0.98,0,1568,86,1348,3000,1149,0.25124982,100,29.7,43,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
167.91,110,272,322,0.27,3354,120,105,16.3,19,0.98,0,1568,86,1348,3000,1149,0.2702473,100,29.7,43,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.04,110,272,322,0.27,3356,120,105,16.3,19,0.98,0,1568,86,1348,3000,1148,0.26988414,100,29.8,44,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.14,110,272,322,0.27,3358,120,105,16.3,18,0.98,0,1568,86,1348,3000,1148,0.23863116,100,29.8,44,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.26,110,272,322,0.27,3360,120,105,16.3,19,0.98,0,1568,86,1348,3000,1148,0.27148256,100,29.8,45,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.39,110,272,322,0.27,3362,120,105,16.3,19,0.98,0,1568,86,1348,3000,1147,0.2642397,100,29.8,45,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.49,110,273,322,0.27,3364,120,105,16.3,18,0.98,0,1568,86,1348,3000,1147,0.23317175,100,29.8,45,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.60,110,273,322,0.27,3365,120,105,16.3,19,0.98,0,1568,86,1348,3000,1146,0.2590043,100,29.8,46,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.70,110,273,323,0.27,3367,120,105,16.3,18,0.98,0,1568,86,1348,3000,1146,0.19072296,100,29.8,46,-65535,2,3,2.51,0,11,0,-10,3.1,0.0,
168.83,110,273,323,0.27,3369,120,105,16.3,19,0.98,0,1568,86,1348,3000,1146,0.30728456,100,29.8,46,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
168.95,110,273,323,0.27,3371,120,105,16.3,18,0.98,0,1568,86,1348,3000,1145,0.21537437,100,29.8,47,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.04,110,273,323,0.27,3373,120,105,16.3,18,0.98,0,1568,86,1348,3000,1145,0.22433361,100,29.8,47,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.18,110,273,323,0.27,3375,120,105,16.3,19,0.98,0,1568,86,1348,3000,1145,0.3037491,100,29.8,47,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.29,110,273,323,0.27,3377,120,105,16.3,18,0.98,0,1568,86,1348,3000,1144,0.21295209,100,29.8,47,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.39,110,273,323,0.27,3378,120,105,16.3,18,0.98,0,1568,86,1348,3000,1144,0.22299922,100,29.8,47,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.53,110,273,324,0.27,3380,120,105,16.3,19,0.98,0,1568,86,1348,3000,1143,0.24938059,100,29.8,48,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.64,110,273,324,0.27,3382,120,105,16.3,19,0.98,0,1568,86,1348,3000,1143,0.26828352,100,29.8,48,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.74,110,273,324,0.27,3384,120,105,16.3,18,0.98,0,1568,86,1348,3000,1143,0.22517526,100,29.9,48,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.85,110,274,324,0.27,3386,120,105,16.3,19,0.98,0,1568,86,1349,3000,1143,0.25233737,100,29.9,48,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
169.98,110,274,324,0.27,3388,120,105,16.3,19,0.98,0,1568,86,1349,3000,1142,0.24745014,100,29.9,48,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.08,110,274,324,0.27,3389,120,105,16.3,18,0.98,0,1568,86,1349,3000,1142,0.22174191,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.21,110,274,324,0.27,3392,120,105,16.3,19,0.98,0,1568,86,1349,3000,1141,0.24140352,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.31,110,274,324,0.27,3393,120,105,16.3,18,0.98,0,1568,86,1349,3000,1141,0.21825989,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.45,110,274,325,0.27,3395,120,105,16.4,19,0.98,0,1568,86,1349,3000,1141,0.24241827,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.54,110,274,325,0.28,3397,120,105,16.4,18,0.98,0,1568,86,1349,3000,1140,0.21464695,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.68,110,274,325,0.28,3399,120,105,16.4,19,0.99,0,1568,86,1349,3000,1140,0.2892787,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.78,110,274,325,0.28,3401,120,105,16.4,18,0.98,0,1569,86,1349,3000,1140,0.15757181,100,29.9,49,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.89,110,274,325,0.28,3403,120,105,16.4,19,0.98,0,1569,86,1349,3000,1139,0.28736484,100,29.9,50,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
170.99,110,274,325,0.28,3404,120,105,16.4,18,0.99,0,1569,86,1349,3000,1139,0.20750816,100,29.9,50,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
171.09,110,274,325,0.28,3406,120,105,16.4,19,0.98,0,1569,86,1349,3000,1139,0.23707806,100,29.9,50,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
171.23,110,275,325,0.28,3408,120,105,16.4,19,0.99,0,1569,86,1349,3000,1138,0.23557666,100,29.9,50,-65535,2,3,2.51,0,11,0,-10,3.0,0.0,
