时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
17.73,110,196,196,0.16,22,188,58,0.7,19,1.03,1,2801,70,1960,2802,2734,3.270606,100,25.7,0,100,1,3,2.41,0,32,0,-2,10.7,0.3,
17.83,110,197,197,0.16,22,188,58,0.7,11,1.05,1,2800,70,1960,2802,2728,1.813973,100,25.8,0,100,1,3,2.41,0,28,1,-2,10.6,0.3,
17.97,110,198,198,0.16,22,188,58,0.8,17,1.05,0,2799,70,1959,2802,2721,2.929751,100,25.8,0,100,1,3,2.41,0,26,1,-3,10.6,0.3,
18.07,110,199,199,0.16,22,188,58,0.9,13,1.05,0,2800,71,1988,2802,2715,2.2100148,100,25.8,0,100,1,3,2.41,0,26,1,-2,10.5,0.3,
18.20,110,200,200,0.16,23,189,58,1.0,15,1.05,0,2800,71,1988,2802,2708,2.502505,100,25.9,0,100,1,3,2.41,0,27,1,-2,10.5,0.3,
18.30,110,201,201,0.16,23,189,58,1.0,13,1.05,0,2801,71,1989,2802,2702,2.2088459,100,25.9,0,100,1,3,2.41,0,27,1,-2,10.4,0.3,
18.40,110,202,202,0.16,23,189,58,1.1,15,1.05,0,2801,71,1989,2802,2696,2.4033716,100,25.9,0,100,1,3,2.41,0,26,1,-2,10.3,0.3,
18.53,110,203,203,0.17,23,189,58,1.2,15,1.04,0,2800,71,1988,2802,2690,2.4488432,100,26.0,0,100,1,3,2.41,0,27,1,-2,10.3,0.3,
18.63,110,204,204,0.17,23,189,59,1.3,13,1.04,0,2800,71,1988,2802,2684,2.1062818,100,26.0,0,100,1,3,2.41,0,26,1,-2,10.2,0.3,
18.76,110,205,205,0.17,23,189,59,1.3,15,1.04,0,2800,71,1988,2802,2677,2.4009514,100,26.0,0,100,1,3,2.41,0,26,1,-2,10.2,0.3,
18.86,110,205,206,0.17,23,190,59,1.4,13,1.04,0,2801,72,2017,2802,2671,2.0828636,100,26.0,0,100,1,3,2.41,0,26,1,-2,10.1,0.3,
18.98,110,206,207,0.17,24,190,59,1.5,13,1.03,0,2801,72,2017,2802,2664,1.9748144,100,26.1,0,100,1,3,2.41,0,26,1,-2,10.1,0.3,
19.11,110,207,208,0.17,24,190,59,1.5,18,1.03,0,2801,72,2017,2802,2657,2.7898602,100,26.1,0,100,1,3,2.41,0,26,1,-2,10.0,0.3,
19.22,110,208,208,0.17,24,190,59,1.6,13,1.03,0,2801,72,2017,2802,2651,2.0153983,100,26.1,0,100,1,3,2.41,0,26,1,-2,10.0,0.3,
19.35,110,209,209,0.17,24,190,59,1.6,15,1.02,0,2802,72,2017,2802,2645,2.2779465,100,26.2,0,100,1,3,2.41,0,26,1,-2,10.0,0.3,
19.45,110,210,210,0.17,24,190,59,1.7,14,1.02,0,2802,72,2017,2802,2639,2.0149436,100,26.2,0,100,1,3,2.41,0,26,1,-2,9.9,0.3,
19.58,110,211,211,0.17,24,191,60,1.7,15,1.03,0,2801,73,2044,2802,2633,2.221604,100,26.2,0,100,1,3,2.41,0,26,1,-2,9.9,0.3,
19.68,110,212,212,0.17,25,191,60,1.8,13,1.03,0,2800,73,2044,2802,2628,1.9749666,100,26.3,0,100,1,3,2.41,0,26,1,-2,9.9,0.3,
19.81,110,213,213,0.17,25,191,60,1.9,15,1.03,0,2801,73,2045,2802,2620,2.2224743,100,26.3,0,100,1,3,2.41,0,26,1,-2,9.8,0.3,
19.91,110,213,214,0.17,25,191,60,1.9,14,1.04,0,2801,73,2044,2802,2616,1.9615145,100,26.3,0,100,1,3,2.41,0,25,1,-2,9.8,0.3,
20.05,110,215,215,0.17,25,191,60,2.0,17,1.04,0,2802,73,2045,2802,2608,2.5600433,100,26.3,0,100,1,3,2.41,0,26,1,-2,9.7,0.3,
20.15,110,215,216,0.18,26,191,60,2.1,11,1.04,0,2801,73,2044,2802,2603,1.54739,100,26.4,0,100,1,3,2.41,0,25,1,-1,9.6,0.3,
20.28,110,216,216,0.18,26,192,60,2.2,18,1.05,0,2801,73,2045,2802,2597,2.5470316,100,26.4,0,100,1,3,2.41,0,25,1,-2,9.6,0.3,
20.38,110,217,217,0.18,26,192,61,2.2,14,1.05,0,2802,73,2045,2802,2592,1.8672115,100,26.4,0,100,1,3,2.41,0,25,1,-1,9.5,0.3,
20.51,110,218,218,0.18,26,192,61,2.3,15,1.05,0,2802,74,2073,2802,2586,2.1320026,100,26.5,0,100,1,3,2.41,0,25,1,-1,9.4,0.3,
20.61,110,219,219,0.18,27,192,61,2.4,14,1.05,0,2802,74,2073,2802,2581,1.8579249,100,26.5,0,100,1,3,2.41,0,24,1,-1,9.4,0.3,
20.75,110,219,220,0.18,27,192,61,2.5,16,1.05,0,2801,74,2073,2802,2576,2.129143,100,26.5,0,100,1,3,2.41,0,24,1,-1,9.3,0.4,
20.85,110,220,220,0.18,27,192,61,2.5,14,1.05,0,2802,74,2073,2802,2571,1.8467185,100,26.5,0,100,1,3,2.41,0,24,1,-1,9.2,0.4,
20.98,110,221,221,0.18,28,193,61,2.7,18,1.05,0,2802,74,2073,2802,2564,2.414036,100,26.6,0,100,1,3,2.41,0,23,1,-1,9.1,0.4,
21.08,110,222,222,0.18,28,193,61,2.7,12,1.05,0,2802,74,2073,2802,2559,1.4388101,100,26.6,0,100,1,3,2.41,0,23,1,0,9.0,0.4,
21.22,110,223,223,0.18,28,193,61,2.8,17,1.05,0,2801,74,2073,2802,2553,2.3519342,100,26.6,0,100,1,3,2.41,0,23,1,-1,8.9,0.4,
21.32,110,223,224,0.18,28,193,62,2.9,12,1.05,0,2801,74,2073,2802,2548,1.4421266,100,26.7,0,100,1,3,2.41,0,23,1,0,8.9,0.4,
21.45,110,224,224,0.18,29,193,62,3.0,18,1.05,0,2802,74,2073,2802,2543,2.3199081,100,26.7,0,100,1,3,2.41,0,22,1,0,8.8,0.5,
21.55,110,225,225,0.18,29,193,62,3.0,14,1.05,0,2802,74,2073,2802,2539,1.728861,100,26.7,0,100,1,3,2.41,0,22,1,0,8.7,0.5,
21.72,110,226,226,0.18,30,194,62,3.1,16,1.04,0,2802,75,2102,2802,2531,2.00142,100,26.8,0,100,1,3,2.41,0,22,1,0,8.6,0.5,
21.81,110,227,227,0.18,30,194,62,3.2,12,1.04,0,2802,75,2101,2802,2527,1.4036351,100,26.8,0,100,1,3,2.41,0,22,1,0,8.5,0.5,
21.92,110,227,227,0.19,30,194,62,3.3,15,1.04,0,2801,75,2101,2802,2523,1.8988129,100,26.8,0,100,1,3,2.41,0,22,1,0,8.5,0.5,
22.05,110,228,228,0.19,31,194,62,3.3,18,1.04,0,2802,75,2101,2802,2517,2.228264,100,26.8,0,100,1,3,2.41,0,21,1,0,8.4,0.5,
22.15,110,229,229,0.19,31,194,62,3.4,14,1.04,0,2803,75,2102,2802,2513,1.6575704,100,26.9,0,100,1,3,2.41,0,21,1,1,8.3,0.5,
22.28,110,229,230,0.19,32,195,63,3.5,16,1.04,0,2802,75,2102,2802,2508,1.8553019,100,26.9,0,100,1,3,2.41,0,21,1,0,8.2,0.6,
22.38,110,230,230,0.19,32,195,63,3.5,14,1.04,0,2802,75,2101,2802,2504,1.6196259,100,26.9,0,100,1,3,2.41,0,21,1,0,8.2,0.6,
22.48,110,231,231,0.19,32,195,63,3.6,15,1.04,0,2802,75,2101,2802,2500,1.799895,100,26.9,0,100,1,3,2.41,0,21,1,0,8.1,0.6,
22.61,110,231,232,0.19,33,195,63,3.7,15,1.04,0,2802,75,2102,2802,2495,1.8013716,100,27.0,0,100,1,3,2.41,0,20,1,0,8.0,0.6,
22.72,110,232,232,0.19,33,195,63,3.7,14,1.04,0,2802,75,2102,2802,2491,1.5858582,100,27.0,0,100,1,3,2.41,0,21,1,0,8.0,0.6,
22.81,110,233,233,0.19,33,195,63,3.8,15,1.04,0,2802,76,2130,2802,2487,1.735574,100,27.0,0,100,1,3,2.41,0,20,0,0,7.9,0.6,
22.95,110,233,234,0.19,34,195,63,3.9,15,1.04,0,2803,76,2130,2802,2482,1.7416041,100,27.0,0,100,1,3,2.41,0,20,0,-1,7.9,0.6,
23.05,110,234,234,0.19,34,196,63,3.9,14,1.04,0,2802,76,2129,2801,2478,1.514266,100,27.1,0,100,1,3,2.41,0,20,0,0,7.8,0.6,
23.15,110,234,235,0.19,35,196,63,4.0,15,1.04,0,2803,76,2130,2801,2474,1.6827569,100,27.1,0,100,1,3,2.41,0,20,0,-1,7.8,0.5,
23.28,110,235,236,0.19,35,196,64,4.1,15,1.04,0,2803,76,2130,2801,2470,1.6958466,100,27.1,0,100,1,3,2.41,0,20,0,0,7.7,0.5,
23.38,110,236,236,0.19,36,196,64,4.2,14,1.04,0,2803,76,2130,2801,2466,1.4547381,100,27.1,0,100,1,3,2.41,0,20,0,-1,7.7,0.5,
23.51,110,236,237,0.19,36,196,64,4.2,15,1.04,0,2803,76,2130,2801,2461,1.6456741,100,27.2,0,100,1,3,2.41,0,19,0,0,7.6,0.5,
23.61,110,237,237,0.19,37,196,64,4.3,14,1.05,0,2803,76,2130,2802,2458,1.4345962,100,27.2,0,100,1,3,2.41,0,19,0,-1,7.6,0.5,
23.72,110,238,238,0.19,37,196,64,4.4,15,1.05,0,2803,76,2130,2801,2454,1.587896,100,27.2,0,100,1,3,2.41,0,19,0,-1,7.6,0.5,
23.85,110,238,239,0.19,38,197,64,4.5,15,1.05,0,2803,76,2130,2801,2450,1.603239,100,27.2,0,100,1,3,2.41,0,19,0,0,7.5,0.5,
23.95,110,239,239,0.19,38,197,64,4.5,14,1.05,0,2802,76,2129,2801,2447,1.3842962,100,27.3,0,100,1,3,2.41,0,19,0,-1,7.5,0.5,
24.08,110,239,240,0.20,39,197,64,4.6,15,1.05,0,2802,76,2130,2801,2442,1.5535873,100,27.3,0,100,1,3,2.41,0,19,0,-1,7.4,0.4,
24.18,110,240,240,0.20,39,197,64,4.7,14,1.05,0,2802,76,2129,2801,2439,1.3578297,100,27.3,0,100,1,3,2.41,0,19,0,0,7.4,0.4,
24.32,110,241,241,0.20,40,197,65,4.8,15,1.05,0,2803,77,2158,2801,2434,1.5172958,100,27.3,0,100,1,3,2.41,0,19,0,-1,7.3,0.4,
24.42,110,241,242,0.20,40,197,65,4.8,14,1.05,0,2802,77,2158,2801,2431,1.3083078,100,27.3,0,100,1,3,2.41,0,18,0,-1,7.3,0.4,
24.55,110,242,242,0.20,41,198,65,5.0,17,1.05,0,2803,77,2159,2801,2427,1.7476443,100,27.4,0,100,1,3,2.41,0,19,0,-1,7.3,0.4,
24.65,110,242,243,0.20,41,198,65,5.0,12,1.05,0,2803,77,2159,2801,2424,1.0285122,100,27.4,0,100,1,3,2.41,0,18,0,0,7.2,0.4,
24.78,110,243,243,0.20,42,198,65,5.1,17,1.05,0,2802,77,2158,2801,2420,1.6921362,100,27.4,0,100,1,3,2.41,0,18,0,-1,7.2,0.4,
24.88,110,243,244,0.20,43,198,65,5.2,14,1.05,0,2802,77,2158,2801,2417,1.270132,100,27.4,0,100,1,3,2.41,0,18,0,-1,7.1,0.4,
25.01,110,244,245,0.20,43,198,65,5.3,15,1.05,0,2803,77,2158,2801,2413,1.4219466,100,27.5,0,100,1,3,2.41,0,18,0,-1,7.1,0.4,
25.11,110,245,245,0.20,44,198,65,5.3,14,1.05,0,2803,77,2158,2801,2410,1.2486321,100,27.5,0,100,1,3,2.41,0,18,0,-1,7.0,0.4,
25.21,110,245,246,0.20,44,198,66,5.4,15,1.05,0,2803,77,2158,2801,2407,1.3779103,100,27.5,0,100,1,3,2.41,0,18,0,-1,7.0,0.4,
25.35,110,246,246,0.20,45,199,66,5.5,15,1.05,0,2803,77,2158,2801,2403,1.378356,100,27.5,0,100,1,3,2.41,0,18,0,-1,6.9,0.4,
25.45,110,246,247,0.20,46,199,66,5.6,14,1.05,0,2803,77,2158,2801,2400,1.2016672,100,27.5,0,100,1,3,2.41,0,17,0,0,6.9,0.4,
25.55,110,247,247,0.20,46,199,66,5.6,15,1.05,0,2803,77,2158,2801,2397,1.3265327,100,27.6,0,100,1,3,2.41,0,17,0,-1,6.9,0.5,
25.65,110,247,248,0.20,47,199,66,5.7,13,1.04,0,2803,77,2158,2801,2394,1.0530235,100,27.6,0,100,1,3,2.41,0,17,0,0,6.8,0.5,
25.78,110,248,248,0.20,48,199,66,5.8,17,1.04,0,2804,77,2159,2801,2391,1.5569783,100,27.6,0,100,1,3,2.41,0,17,0,-1,6.8,0.5,
25.88,110,248,249,0.20,48,199,66,5.8,14,1.04,0,2803,77,2158,2801,2388,1.1462015,100,27.6,0,100,1,3,2.41,0,18,0,0,6.7,0.5,
25.98,110,248,249,0.20,49,199,66,5.9,13,1.04,0,2804,77,2159,2801,2386,1.0193319,100,27.6,0,100,1,3,2.41,0,17,0,0,6.7,0.5,
26.11,110,249,250,0.20,50,200,66,6.0,17,1.04,0,2804,77,2159,2801,2382,1.4945366,100,27.7,0,100,1,3,2.41,0,17,0,0,6.6,0.5,
26.21,110,249,250,0.20,50,200,66,6.1,14,1.04,0,2803,78,2186,2801,2379,1.1203309,100,27.7,0,100,1,3,2.41,0,17,0,0,6.6,0.5,
26.35,110,250,251,0.20,51,200,67,6.1,15,1.04,0,2804,78,2187,2801,2376,1.2494594,100,27.7,0,100,1,3,2.41,0,17,0,0,6.5,0.5,
26.45,110,250,251,0.20,52,200,67,6.2,14,1.04,0,2803,78,2186,2801,2373,1.0880435,100,27.7,0,100,1,3,2.41,0,17,0,0,6.5,0.5,
26.58,110,251,251,0.20,52,200,67,6.3,15,1.04,0,2803,78,2187,2801,2370,1.2321151,100,27.7,0,100,1,3,2.41,0,16,0,0,6.4,0.5,
26.68,110,251,252,0.21,53,200,67,6.3,14,1.03,0,2804,78,2187,2801,2367,1.0878936,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.5,
26.81,110,252,252,0.21,54,201,67,6.4,15,1.03,0,2803,78,2186,2801,2364,1.2146631,100,27.8,0,100,1,3,2.41,0,16,0,0,6.3,0.5,
26.91,110,252,253,0.21,55,201,67,6.4,14,1.03,0,2803,78,2187,2801,2361,1.0730317,100,27.8,0,100,1,3,2.41,0,16,0,0,6.3,0.5,
27.01,110,253,253,0.21,55,201,67,6.5,15,1.02,0,2803,78,2187,2801,2359,1.1903366,100,27.8,0,100,1,3,2.41,0,16,0,0,6.2,0.5,
27.15,110,253,254,0.21,56,201,67,6.5,15,1.02,0,2803,78,2186,2801,2355,1.1939324,100,27.8,0,100,1,3,2.41,0,16,0,0,6.1,0.5,
27.25,110,253,254,0.21,57,201,67,6.6,14,1.02,0,2804,78,2187,2801,2353,1.0614632,100,27.9,0,100,1,3,2.41,0,16,0,0,6.1,0.5,
27.35,110,254,255,0.21,57,201,68,6.6,15,1.01,0,2804,78,2187,2801,2351,1.1672671,100,27.9,0,100,1,3,2.41,0,16,0,0,6.1,0.5,
27.48,110,254,255,0.21,58,201,68,6.6,15,1.01,0,2804,78,2187,2801,2347,1.1679995,100,27.9,0,100,1,3,2.41,0,16,0,0,6.0,0.5,
27.58,110,255,255,0.21,59,202,68,6.7,14,1.01,0,2803,78,2186,2801,2345,1.013371,100,27.9,0,100,1,3,2.41,0,15,0,0,5.9,0.5,
27.71,110,255,256,0.21,60,202,68,6.7,16,1.0,0,2804,78,2187,2801,2342,1.3453585,100,27.9,0,100,1,3,2.41,0,15,0,0,5.9,0.5,
27.81,110,256,256,0.21,60,202,68,6.7,12,1.01,0,2803,78,2186,2801,2339,0.80196416,100,27.9,0,100,1,3,2.41,0,15,0,0,5.8,0.5,
27.95,110,256,257,0.21,61,202,68,6.8,16,1.0,0,2803,78,2186,2801,2336,1.313394,100,28.0,0,100,1,3,2.41,0,15,0,0,5.8,0.5,
28.05,110,257,257,0.21,62,202,68,6.8,14,1.0,0,2803,78,2187,2801,2333,1.0072175,100,28.0,0,100,1,3,2.41,0,15,0,0,5.8,0.5,
28.15,110,257,258,0.21,63,202,68,6.8,13,1.0,0,2803,78,2187,2801,2331,0.88117343,100,28.0,0,100,1,3,2.41,0,15,0,0,5.7,0.5,
28.28,110,257,258,0.21,64,202,68,6.8,16,1.0,0,2803,78,2186,2801,2328,1.302623,100,28.0,0,100,1,3,2.41,0,15,0,0,5.7,0.5,
28.38,110,258,259,0.21,64,203,68,6.8,14,1.0,0,2803,78,2186,2801,2326,0.95297515,100,28.0,0,100,1,3,2.41,0,15,0,0,5.7,0.5,
28.51,110,258,259,0.21,65,203,69,6.9,15,1.0,0,2803,78,2186,2801,2323,1.1017877,100,28.1,0,100,1,3,2.41,0,15,0,0,5.6,0.5,
28.61,110,259,259,0.21,66,203,69,6.9,14,1.0,0,2803,78,2187,2801,2321,0.9253929,100,28.1,0,100,1,3,2.41,0,15,0,0,5.6,0.5,
28.75,110,259,260,0.21,67,203,69,6.9,15,1.0,0,2803,79,2214,2801,2318,1.0815856,100,28.1,0,100,1,3,2.41,0,15,0,0,5.6,0.5,
28.85,110,259,260,0.21,68,203,69,6.9,14,1.0,0,2803,79,2215,2801,2316,0.92584765,100,28.1,0,100,1,3,2.41,0,15,0,0,5.6,0.5,
28.98,110,260,261,0.21,68,203,69,6.9,15,1.0,0,2803,79,2215,2801,2313,1.043567,100,28.1,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.08,110,260,261,0.21,69,203,69,7.0,14,1.0,0,2803,79,2214,2801,2311,0.9089713,100,28.1,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.22,110,261,262,0.21,70,204,69,7.0,16,1.0,0,2803,79,2214,2801,2308,1.2046568,100,28.2,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.32,110,261,262,0.21,71,204,69,7.0,12,1.0,0,2803,79,2214,2801,2306,0.69886625,100,28.2,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.45,110,262,262,0.21,72,204,69,7.0,16,1.01,0,2804,79,2215,2801,2303,1.1653265,100,28.2,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.55,110,262,263,0.21,72,204,69,7.1,14,1.01,0,2804,79,2215,2801,2301,0.8744939,100,28.2,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.68,110,262,263,0.21,73,204,70,7.1,14,1.01,0,2803,79,2214,2801,2299,0.9806116,100,28.2,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.78,110,263,264,0.21,74,204,70,7.1,13,1.01,0,2803,79,2214,2801,2297,0.8529293,100,28.2,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
29.91,110,263,264,0.22,75,204,70,7.2,14,1.02,0,2803,79,2214,2801,2294,0.9535351,100,28.3,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
30.01,110,263,264,0.22,76,205,70,7.2,13,1.02,0,2803,79,2214,2801,2292,0.83822244,100,28.3,0,100,1,3,2.41,0,15,0,-1,5.5,0.5,
30.11,110,264,265,0.22,77,205,70,7.3,14,1.02,0,2803,79,2214,2801,2290,0.9317338,100,28.3,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
30.25,110,264,265,0.22,77,205,70,7.3,14,1.02,0,2804,79,2215,2801,2288,0.9308018,100,28.3,0,100,1,3,2.41,0,15,0,0,5.5,0.5,
30.35,110,264,265,0.22,78,205,70,7.3,13,1.02,0,2803,79,2214,2801,2286,0.8199796,100,28.3,0,100,1,3,2.41,0,15,0,-1,5.4,0.5,
30.45,110,265,266,0.22,79,205,70,7.4,14,1.02,0,2803,79,2214,2801,2284,0.9114756,100,28.3,0,100,1,3,2.41,0,15,0,-1,5.4,0.5,
30.58,110,265,266,0.22,80,205,70,7.4,14,1.02,0,2802,79,2214,2801,2282,0.92222714,100,28.4,0,100,1,3,2.41,0,15,0,-1,5.4,0.5,
30.68,110,265,267,0.22,81,205,70,7.5,14,1.03,0,2803,79,2215,2801,2280,0.7971325,100,28.4,0,100,1,3,2.41,0,15,0,-1,5.4,0.5,
30.78,110,266,267,0.22,81,205,70,7.5,14,1.02,0,2803,79,2214,2801,2278,0.8831809,100,28.4,0,100,1,3,2.41,0,15,0,-1,5.4,0.5,
30.88,110,266,267,0.22,82,206,71,7.6,14,1.03,0,2803,79,2214,2801,2276,0.8722625,100,28.4,0,100,1,3,2.41,0,14,0,-1,5.4,0.5,
31.01,110,266,268,0.22,83,206,71,7.6,14,1.03,0,2804,79,2215,2801,2274,0.8739204,100,28.4,0,100,1,3,2.41,0,15,0,-1,5.4,0.4,
31.11,110,267,268,0.22,84,206,71,7.7,13,1.03,0,2803,79,2214,2801,2272,0.7657291,100,28.4,0,100,1,3,2.41,0,14,0,-1,5.3,0.4,
31.25,110,267,268,0.22,85,206,71,7.7,14,1.03,0,2803,79,2215,2801,2270,0.8529701,100,28.4,0,100,1,3,2.41,0,14,0,-2,5.3,0.4,
31.35,110,267,269,0.22,86,206,71,7.8,14,1.03,0,2803,79,2215,2801,2268,0.75829124,100,28.5,0,100,1,3,2.41,0,14,0,-2,5.3,0.4,
31.48,110,268,269,0.22,87,206,71,7.8,14,1.03,0,2803,79,2215,2801,2266,0.83349454,100,28.5,0,100,1,3,2.41,0,14,0,-2,5.3,0.3,
31.58,110,268,269,0.22,88,206,71,7.9,13,1.03,0,2804,79,2215,2801,2264,0.72904193,100,28.5,0,100,1,3,2.41,0,14,0,-3,5.3,0.3,
31.71,110,268,270,0.22,89,207,71,7.9,15,1.02,0,2804,79,2215,2801,2262,0.9637377,100,28.5,0,100,1,3,2.41,0,14,0,-2,5.2,0.3,
31.81,110,269,270,0.22,89,207,71,8.0,12,1.02,0,2802,80,2242,2801,2260,0.5708078,100,28.5,0,100,1,3,2.41,0,14,0,-3,5.2,0.3,
31.91,110,269,270,0.22,90,207,71,8.0,14,1.02,0,2803,80,2242,2801,2259,0.7965583,100,28.5,0,100,1,3,2.41,0,14,0,-3,5.2,0.2,
32.05,110,269,271,0.22,91,207,72,8.1,15,1.02,0,2803,80,2242,2801,2256,0.9334791,100,28.5,0,100,1,3,2.41,0,14,0,-3,5.2,0.2,
32.15,110,270,271,0.22,92,207,72,8.1,12,1.02,0,2803,80,2242,2801,2255,0.5526385,100,28.5,0,100,1,3,2.41,0,14,0,-3,5.1,0.2,
32.28,110,270,271,0.22,93,207,72,8.2,15,1.02,0,2803,80,2242,2801,2253,0.912473,100,28.6,0,100,1,3,2.41,0,14,0,-3,5.1,0.2,
32.38,110,270,271,0.22,94,207,72,8.2,13,1.02,0,2803,80,2243,2801,2251,0.68166655,100,28.6,0,100,1,3,2.41,0,14,0,-3,5.1,0.1,
32.51,110,271,272,0.22,95,207,72,8.2,14,1.02,0,2803,80,2242,2801,2249,0.7587353,100,28.6,0,100,1,3,2.41,0,14,0,-3,5.1,0.1,
32.61,110,271,272,0.22,96,208,72,8.3,13,1.02,0,2803,80,2242,2801,2248,0.66029555,100,28.6,0,100,1,3,2.41,0,14,0,-3,5.0,0.1,
32.75,110,271,272,0.22,97,208,72,8.3,14,1.02,0,2803,80,2242,2801,2246,0.74567777,100,28.6,0,100,1,3,2.41,0,14,1,-3,5.0,0.1,
32.85,110,271,273,0.22,98,208,72,8.3,13,1.02,0,2803,80,2242,2801,2244,0.6467449,100,28.6,0,100,1,3,2.41,0,14,1,-3,5.0,0.1,
32.98,110,272,273,0.22,99,208,72,8.4,14,1.01,0,2803,80,2242,2801,2242,0.7290015,100,28.6,0,100,1,3,2.41,0,14,1,-3,5.0,0.1,
33.08,110,272,273,0.22,100,208,72,8.4,13,1.01,0,2803,80,2242,2801,2241,0.6357711,100,28.7,0,100,1,3,2.41,0,13,1,-3,5.0,0.1,
33.18,110,272,273,0.22,101,208,72,8.5,14,1.01,0,2803,80,2242,2801,2239,0.7043332,100,28.7,0,100,1,3,2.41,0,13,1,-3,4.9,0.1,
33.31,110,273,274,0.22,102,208,73,8.5,14,1.01,0,2803,80,2242,2801,2237,0.7007743,100,28.7,0,100,1,3,2.41,0,13,1,-3,4.9,0.1,
33.41,110,273,274,0.22,103,208,73,8.5,13,1.01,0,2803,80,2242,2801,2236,0.6173985,100,28.7,0,100,1,3,2.41,0,13,1,-3,4.9,0.1,
33.51,110,273,274,0.22,103,209,73,8.6,14,1.01,0,2803,80,2242,2801,2234,0.6893123,100,28.7,0,100,1,3,2.41,0,13,1,-3,4.9,0.1,
33.65,110,273,275,0.22,105,209,73,8.6,14,1.01,0,2802,80,2242,2801,2232,0.6902669,100,28.7,0,100,1,3,2.41,0,13,1,-2,4.8,0.2,
33.75,110,273,275,0.22,105,209,73,8.6,13,1.01,0,2803,80,2242,2801,2231,0.61081034,100,28.7,0,100,1,3,2.41,0,13,1,-2,4.8,0.2,
33.86,110,274,275,0.22,107,209,73,8.6,15,1.01,0,2803,80,2242,2801,2229,0.8009322,100,28.7,0,100,1,3,2.41,0,13,1,-2,4.8,0.2,
33.96,110,274,275,0.22,107,209,73,8.7,13,1.01,0,2803,80,2243,2801,2228,0.59195834,100,28.7,0,100,1,3,2.41,0,13,1,-2,4.8,0.3,
34.06,110,274,276,0.22,108,209,73,8.7,13,1.01,0,2802,80,2242,2801,2227,0.52669454,100,28.8,0,100,1,3,2.41,0,13,1,-1,4.8,0.3,
34.20,110,275,276,0.22,109,209,73,8.7,15,1.0,0,2803,80,2242,2801,2225,0.7828941,100,28.8,0,100,1,3,2.41,0,13,1,-1,4.7,0.3,
34.30,110,275,276,0.23,110,209,73,8.7,13,1.0,0,2803,80,2242,2801,2224,0.5703569,100,28.8,0,100,1,3,2.41,0,13,1,-1,4.7,0.4,
34.43,110,275,276,0.23,111,210,73,8.8,14,1.0,0,2803,80,2242,2801,2222,0.6589681,100,28.8,0,100,1,3,2.41,0,13,1,-1,4.7,0.4,
34.53,110,275,277,0.23,112,210,73,8.8,13,1.0,0,2802,80,2242,2801,2221,0.565041,100,28.8,0,100,1,3,2.41,0,13,1,-1,4.7,0.4,
34.66,110,276,277,0.23,113,210,74,8.8,14,1.0,0,2803,80,2242,2801,2219,0.6275607,100,28.8,0,100,1,3,2.41,0,13,0,0,4.7,0.5,
34.76,110,276,277,0.23,114,210,74,8.8,13,1.0,1,2803,80,2242,2801,2218,0.5664138,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.7,0.5,
34.86,110,276,277,0.23,115,210,74,8.9,14,1.0,1,2803,80,2242,2801,2216,0.6156713,100,28.8,0,100,1,3,2.41,0,13,0,0,4.6,0.5,
35.00,110,276,278,0.23,116,210,74,8.9,14,1.0,1,2803,80,2242,2801,2215,0.61890733,100,28.9,0,100,1,3,2.41,0,13,0,0,4.6,0.5,
35.10,110,276,278,0.23,117,210,74,8.9,13,1.0,1,2803,80,2242,2801,2213,0.5363098,100,28.9,0,100,1,3,2.41,0,13,0,0,4.6,0.5,
35.23,110,277,278,0.23,118,210,74,8.9,14,1.0,0,2803,80,2242,2801,2212,0.5989639,100,28.9,0,100,1,3,2.41,0,13,0,0,4.6,0.6,
35.33,110,277,278,0.23,119,211,74,8.9,13,1.0,0,2802,80,2242,2801,2211,0.53029376,100,28.9,0,100,1,3,2.41,0,13,0,0,4.6,0.6,
35.46,110,277,279,0.23,121,211,74,9.0,15,1.0,0,2803,80,2242,2801,2209,0.6957656,100,28.9,0,100,1,3,2.41,0,13,0,0,4.6,0.6,
35.56,110,277,279,0.23,121,211,74,9.0,12,1.01,0,2802,80,2242,2801,2208,0.4084908,100,28.9,0,100,1,3,2.41,0,13,0,0,4.6,0.6,
