时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
77.34,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.88,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
77.96,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.04,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.13,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.21,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.29,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.38,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.46,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.88,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
78.96,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.04,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.13,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.21,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.29,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.38,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.46,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.88,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
79.96,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.04,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.13,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.21,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.29,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.38,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.46,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.63,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.71,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.81,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.89,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
80.98,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.06,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.14,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.23,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.31,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.39,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.48,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.56,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.64,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.73,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.81,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.89,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
81.99,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.29,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.39,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.49,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.59,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.79,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.89,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
82.99,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.18,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.26,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.35,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.43,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.51,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.59,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.68,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.76,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.84,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
83.93,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.01,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.09,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.18,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
84.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
85.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.69,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
86.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.53,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.61,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.70,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.78,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.86,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
87.94,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.03,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.11,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.19,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.28,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.36,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.44,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.54,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.64,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.74,100,265,265,0.22,45,85,63,4.4,4,1.16,1,1471,89,1319,2992,1358,0.0,100,27.2,0,-65535,1,3,2.03,0,25,-3,-8,6.4,0.2,
88.84,100,265,265,0.22,46,85,63,4.5,15,1.16,1,1470,89,1314,2988,1350,1.4472961,100,27.3,0,-65535,1,3,2.03,0,25,-2,-8,6.4,0.2,
88.94,100,266,266,0.22,46,85,63,4.6,15,1.16,0,1470,88,1298,2981,1331,1.4120483,100,27.3,0,-65535,1,3,2.03,0,25,-2,-8,6.4,0.2,
89.04,100,266,267,0.22,46,85,63,4.7,18,1.16,0,1470,87,1287,2977,1312,1.7186254,100,27.2,0,-65535,1,3,2.03,0,25,-2,-8,6.3,0.2,
89.13,100,266,267,0.22,47,85,63,4.8,17,1.16,0,1470,86,1269,2975,1291,1.6314539,100,27.1,0,-65535,1,3,2.03,0,25,-2,-8,6.3,0.2,
89.21,100,267,267,0.22,47,85,63,4.9,16,1.16,0,1471,84,1245,2973,1269,1.5250516,100,27.0,0,-65535,1,3,2.03,0,25,-2,-8,6.3,0.2,
89.29,100,267,268,0.22,48,85,63,5.0,16,1.16,0,1472,83,1229,2973,1246,1.4679312,100,26.9,0,-65535,1,3,2.03,0,24,-2,-8,6.3,0.2,
89.38,100,268,268,0.22,48,85,63,5.1,16,1.16,0,1473,81,1204,2974,1224,1.3847351,100,26.8,0,-65535,1,3,2.03,0,24,-2,-8,6.2,0.2,
89.46,100,268,269,0.22,49,85,63,5.2,15,1.16,0,1475,80,1191,2976,1204,1.3488909,100,26.7,0,-65535,1,3,2.04,0,24,-2,-8,6.2,0.2,
89.54,100,268,269,0.22,49,85,63,5.3,15,1.16,0,1476,79,1176,2979,1187,1.2980537,100,26.6,0,-65535,1,3,2.04,0,24,-2,-8,6.2,0.2,
89.63,100,269,269,0.22,49,85,63,5.3,15,1.16,0,1478,78,1159,2983,1173,1.2488308,100,26.5,0,-65535,1,3,2.04,0,24,-2,-8,6.1,0.2,
89.71,100,269,270,0.22,50,85,63,5.4,15,1.16,0,1479,77,1155,2988,1163,1.2037264,100,26.4,0,-65535,1,3,2.04,0,24,-2,-8,6.1,0.2,
89.79,100,270,270,0.22,50,85,63,5.5,15,1.16,0,1481,77,1148,2993,1158,1.188623,100,26.3,0,-65535,1,3,2.04,0,23,-2,-8,6.1,0.2,
89.88,100,270,271,0.22,51,86,63,5.6,15,1.16,0,1482,77,1151,2999,1156,1.1786325,100,26.3,0,-65535,1,3,2.04,0,23,-2,-8,6.1,0.2,
89.96,100,270,271,0.22,51,86,63,5.7,15,1.16,0,1482,77,1156,3004,1159,1.1607723,100,26.3,0,-65535,1,3,2.04,0,23,-2,-8,6.0,0.2,
90.04,100,271,271,0.22,52,86,63,5.8,15,1.16,1,1483,78,1160,3009,1166,1.1773167,100,26.3,0,-65535,1,3,2.05,0,23,-2,-8,6.0,0.2,
90.13,100,271,272,0.22,52,86,64,5.9,15,1.15,1,1483,79,1177,3013,1177,1.1819059,100,26.3,0,-65535,1,3,2.05,0,23,-2,-8,6.0,0.2,
90.21,100,271,272,0.22,53,86,64,5.9,15,1.15,1,1482,80,1192,3016,1191,1.2344527,100,26.4,0,-65535,1,3,2.05,0,23,-2,-8,6.0,0.2,
90.29,100,272,272,0.22,53,86,64,6.0,15,1.15,1,1482,81,1205,3019,1206,1.2294225,100,26.5,0,-65535,1,3,2.04,0,23,-2,-8,5.9,0.2,
94.61,100,272,273,0.22,53,86,64,6.1,6,1.15,1,1481,82,1225,3020,1222,0.0,100,26.6,0,-65535,1,3,2.04,0,23,-2,-8,5.9,0.2,
