时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
87.94,110,365,369,0.30,227,259,88,-6.4,-5,3.2,2,4715,92,4339,2798,3207,0.16235493,100,29.1,8,100,1,3,1.99,0,78,5,0,13.9,0.5,
88.07,110,365,369,0.30,226,259,88,-6.5,-2,3.21,2,4716,91,4291,2797,3183,0.43011343,100,29.1,8,100,1,3,1.99,0,78,5,0,13.9,0.5,
88.18,110,365,369,0.30,225,259,88,-6.6,-3,3.21,2,4717,91,4291,2798,3169,0.3266525,100,29.1,8,100,1,3,1.99,0,78,5,0,13.8,0.5,
88.31,110,366,369,0.30,224,259,88,-6.6,-1,3.2,2,4721,90,4249,2799,3161,0.5167695,100,29.0,8,100,1,3,1.99,0,79,5,0,13.8,0.5,
88.41,110,366,370,0.30,224,259,88,-6.7,-5,3.19,2,4725,90,4253,2801,3164,0.21370533,100,29.0,8,100,1,3,2.00,0,80,2,0,13.8,0.5,
88.54,110,366,370,0.30,223,259,88,-6.8,-9,3.2,2,4731,91,4305,2802,3180,-0.22774999,100,29.1,8,100,1,3,2.00,0,83,1,0,14.0,0.5,
88.64,110,366,370,0.30,222,259,88,-7.0,-15,3.21,2,4731,91,4305,2802,3200,-0.755306,100,29.1,8,100,1,3,2.00,0,86,0,0,14.2,0.5,
88.78,110,366,370,0.30,221,259,88,-7.1,-22,3.24,1,4728,92,4349,2801,3224,-1.510997,100,29.1,8,100,1,3,2.00,0,89,0,0,14.7,0.5,
88.88,110,366,370,0.30,221,259,88,-7.2,-24,3.27,1,4723,93,4392,2800,3238,-1.6342133,100,29.1,8,100,1,3,2.00,0,90,0,0,15.1,0.5,
89.01,110,366,370,0.30,220,259,88,-7.4,-22,3.28,1,4716,93,4386,2797,3236,-1.4612497,100,29.1,8,100,1,3,1.99,0,91,0,0,15.5,0.5,
89.11,110,366,370,0.30,219,259,88,-7.5,-15,3.27,1,4716,92,4338,2796,3224,-0.69232315,100,29.1,8,100,1,3,1.99,0,91,0,0,15.6,0.5,
89.24,110,366,370,0.30,218,259,88,-7.7,-8,3.26,1,4712,91,4287,2796,3192,-0.061637938,100,29.0,8,100,1,3,1.99,0,91,-1,0,15.6,0.5,
89.34,110,366,370,0.30,217,259,88,-7.8,-5,3.25,2,4720,91,4294,2797,3172,0.29107344,100,29.0,8,100,1,3,1.99,0,91,-1,0,15.4,0.5,
89.47,110,366,369,0.30,216,259,88,-8.0,-3,3.24,2,4724,90,4251,2800,3163,0.5284617,100,28.9,8,100,1,3,2.00,0,90,-5,0,15.3,0.5,
89.57,110,366,369,0.30,215,259,88,-8.2,-5,3.25,1,4733,90,4259,2802,3171,0.29685405,100,28.9,8,100,1,3,2.00,0,89,-10,0,15.2,0.5,
89.68,110,366,369,0.30,215,259,88,-8.4,-6,3.23,1,4735,91,4308,2803,3187,0.2621349,100,28.9,8,100,1,3,2.00,0,91,-11,0,15.1,0.5,
89.81,110,366,369,0.30,213,259,88,-8.6,-12,3.22,1,4737,92,4358,2804,3215,-0.36305913,100,29.0,8,100,1,3,2.00,0,95,-7,0,15.2,0.5,
89.91,110,366,369,0.30,212,259,88,-8.9,-22,3.24,1,4735,92,4356,2803,3245,-1.3119847,100,29.0,8,100,1,3,2.00,0,97,-6,0,15.5,0.5,
90.04,110,366,369,0.30,211,259,88,-9.1,-31,3.24,1,4731,93,4400,2801,3273,-2.1248474,100,29.1,8,100,1,3,2.00,0,98,-7,0,16.0,0.5,
90.14,110,365,369,0.30,210,259,88,-9.3,-25,3.22,2,4724,94,4440,2798,3279,-1.5078247,100,29.1,8,100,1,3,2.00,0,99,-7,0,16.3,0.5,
90.28,110,365,369,0.30,209,259,88,-9.6,-14,3.2,3,4716,93,4385,2795,3256,-0.47788486,100,29.0,8,100,1,3,1.99,0,100,-7,0,16.3,0.5,
90.38,110,365,369,0.30,208,259,88,-9.9,-6,3.19,4,4715,92,4338,2795,3221,0.41853195,100,29.0,8,100,1,3,1.99,0,100,-7,0,16.2,0.4,
90.51,110,365,369,0.30,207,259,88,-10.3,-5,3.19,5,4718,91,4293,2796,3181,0.5424381,100,28.9,8,100,1,3,1.99,0,100,-9,0,16.0,0.4,
90.61,110,365,369,0.30,206,259,88,-10.6,-10,3.18,6,4725,90,4252,2798,3173,0.072556846,100,28.8,8,100,1,3,2.00,0,100,-12,0,15.9,0.4,
90.71,110,365,369,0.30,205,259,88,-11.0,-14,3.18,7,4734,90,4260,2800,3179,-0.27010638,100,28.8,8,100,1,3,2.00,0,99,-17,0,15.9,0.4,
90.84,110,365,368,0.30,203,259,88,-11.6,-13,3.18,8,4739,91,4312,2803,3206,-0.10691375,100,28.8,8,100,1,3,2.00,0,96,-23,0,15.9,0.4,
90.94,110,365,368,0.30,202,259,88,-12.0,-7,3.18,9,4743,91,4315,2804,3222,0.54236066,100,28.9,8,100,1,3,2.00,0,93,-28,0,15.8,0.4,
91.07,110,365,368,0.30,200,259,88,-12.7,12,3.2,10,4745,92,4365,2804,3233,2.4736896,100,28.9,9,100,1,3,2.00,0,86,-41,0,15.3,0.4,
91.18,110,365,368,0.30,199,259,88,-13.3,13,3.19,9,4744,91,4340,2804,3225,2.5690258,100,29.0,9,100,1,3,2.01,0,81,-47,0,14.6,0.4,
91.28,110,365,369,0.30,198,259,88,-13.8,25,3.16,7,4747,91,4319,2804,3213,3.7834196,100,29.0,9,100,1,3,2.01,0,79,-49,0,14.0,0.3,
91.38,110,366,369,0.30,196,259,88,-14.5,17,3.14,4,4748,91,4321,2804,3206,3.1176689,100,29.1,9,100,1,3,2.01,0,76,-52,0,13.5,0.2,
91.51,110,366,370,0.30,194,259,88,-15.6,12,3.14,1,4749,91,4321,2804,3204,2.7225444,100,29.1,9,100,1,3,2.01,0,68,-63,0,13.0,0.1,
91.61,110,367,370,0.30,193,259,88,-16.1,11,3.13,4,4748,91,4321,2803,3200,2.6023114,100,29.2,9,100,1,3,2.01,0,63,-72,0,12.7,0.1,
91.74,110,367,371,0.30,190,259,88,-17.1,29,3.05,11,4751,91,4323,2803,3180,4.513705,100,29.3,9,100,1,3,2.01,0,58,-80,0,11.9,0.0,
91.84,110,368,372,0.30,189,259,88,-17.8,13,2.96,16,4754,90,4278,2803,3162,3.0019202,100,29.3,9,100,1,3,2.01,0,57,-78,0,11.2,0.1,
91.98,110,369,372,0.30,186,259,88,-18.5,27,2.89,21,4758,90,4282,2804,3150,4.3434563,100,29.4,9,100,1,3,2.01,0,59,-67,0,10.7,0.2,
92.07,110,370,373,0.30,184,259,88,-18.9,3,2.89,23,4762,90,4285,2804,3152,2.100387,100,29.4,9,100,1,3,2.01,0,64,-50,0,10.7,0.2,
92.21,110,371,374,0.31,182,259,88,-19.3,-11,2.99,23,4762,91,4334,2804,3169,0.7968608,100,29.5,9,100,1,3,2.01,0,70,-35,0,11.2,0.2,
92.31,110,372,375,0.31,180,259,88,-19.4,-27,3.13,22,4759,92,4377,2802,3190,-0.7120283,100,29.5,9,100,1,3,2.01,0,74,-27,0,12.0,0.2,
92.44,110,373,376,0.31,177,259,88,-19.2,-37,3.28,20,4753,93,4420,2799,3207,-1.7241395,100,29.5,9,100,1,3,2.01,0,77,-23,0,13.1,0.1,
92.54,110,373,377,0.31,175,259,88,-18.9,-34,3.36,18,4746,93,4414,2797,3206,-1.486505,100,29.5,9,100,1,3,2.01,0,79,-20,0,13.8,0.1,
92.64,110,374,377,0.31,174,259,88,-18.4,-28,3.41,17,4741,93,4410,2794,3187,-0.8793927,100,29.5,9,100,1,3,2.00,0,79,-15,0,14.3,0.0,
92.74,110,374,377,0.31,172,259,88,-17.8,-15,3.42,16,4741,92,4362,2794,3152,0.24815486,100,29.4,9,100,1,3,2.00,0,78,-9,0,14.5,0.1,
92.88,110,374,377,0.31,169,259,88,-16.9,8,3.49,14,4743,90,4269,2795,3102,2.3802385,100,29.3,9,100,1,3,2.01,2,74,-3,0,14.2,0.2,
92.97,110,375,378,0.31,168,259,88,-16.0,11,3.49,13,4754,89,4231,2799,3071,2.616992,100,29.3,9,100,1,3,2.01,3,72,-1,0,13.7,0.3,
93.11,110,375,378,0.31,166,259,88,-14.8,13,3.47,11,4771,89,4247,2803,3067,2.659735,100,29.3,9,100,1,3,2.02,5,70,5,0,13.1,0.4,
93.21,110,375,378,0.31,164,259,88,-13.8,2,3.47,9,4783,89,4257,2807,3094,1.5175327,100,29.4,9,100,1,3,2.02,6,69,16,0,12.8,0.5,
93.32,110,375,378,0.31,163,259,88,-12.5,-5,3.5,7,4787,91,4357,2808,3149,0.733667,100,29.5,9,100,1,3,2.02,8,69,24,0,12.7,0.6,
93.46,110,376,379,0.31,161,259,88,-11.0,-13,3.53,4,4784,92,4426,2807,3201,-0.20268418,100,29.6,9,100,1,3,2.02,10,72,23,0,12.8,0.6,
93.56,110,376,379,0.31,160,259,88,-9.8,-21,3.58,3,4775,94,4487,2803,3231,-1.1097124,100,29.7,9,100,1,3,2.02,11,75,21,0,13.1,0.6,
93.66,110,376,378,0.31,159,259,88,-8.5,-30,3.64,2,4764,94,4478,2799,3241,-2.0633755,100,29.7,9,100,1,3,2.01,13,77,19,0,13.6,0.6,
93.79,110,375,378,0.31,158,259,88,-6.8,-33,3.69,1,4748,94,4464,2794,3225,-2.484849,100,29.7,9,100,1,3,2.01,15,78,19,0,14.0,0.6,
93.89,110,375,378,0.31,158,259,88,-5.4,-26,3.72,0,4740,93,4408,2791,3192,-2.0104403,100,29.6,9,100,1,3,2.00,16,78,19,0,14.3,0.6,
94.03,110,374,377,0.31,157,259,88,-3.7,-23,3.72,0,4738,91,4311,2790,3142,-1.8202353,100,29.4,9,100,1,3,2.00,18,79,17,0,14.5,0.5,
94.14,110,373,376,0.31,157,259,88,-2.0,-19,3.71,1,4742,90,4268,2792,3102,-1.6846131,100,29.3,9,100,1,3,2.00,20,79,16,0,14.4,0.5,
94.24,110,373,376,0.31,156,259,88,-0.7,-16,3.7,1,4750,89,4227,2795,3093,-1.5148802,100,29.2,9,100,1,3,2.01,20,80,13,0,14.4,0.4,
94.37,110,372,375,0.31,156,259,88,0.9,-20,3.68,1,4760,89,4237,2800,3112,-2.0600038,100,29.2,9,100,1,3,2.01,20,80,11,0,14.4,0.4,
94.47,110,371,374,0.30,157,259,88,2.3,-18,3.67,2,4767,90,4290,2802,3147,-1.9742273,100,29.2,9,100,1,3,2.02,20,79,11,0,14.4,0.4,
94.61,110,370,373,0.30,157,259,88,3.8,-17,3.68,2,4770,91,4341,2803,3195,-2.042605,100,29.2,9,100,1,3,2.02,20,75,19,0,14.4,0.4,
94.71,110,369,372,0.30,157,259,88,5.1,-4,3.67,3,4766,92,4384,2803,3223,-0.87770694,100,29.2,9,100,1,3,2.02,20,68,27,0,14.1,0.5,
94.84,110,368,371,0.30,158,259,88,6.8,12,3.59,4,4762,92,4380,2801,3227,0.45963666,100,29.3,9,100,1,3,2.01,20,63,26,0,13.3,0.5,
94.94,110,367,370,0.30,159,259,88,7.7,16,3.51,5,4758,91,4330,2800,3215,0.8290233,100,29.3,9,100,1,3,2.01,20,62,20,0,12.7,0.5,
95.07,110,367,369,0.30,160,259,88,9.1,10,3.41,5,4758,91,4329,2799,3200,0.12120135,100,29.3,9,100,1,3,2.01,20,62,8,0,12.0,0.6,
95.18,110,366,369,0.30,161,259,88,10.0,2,3.39,4,4755,91,4326,2799,3199,-0.7764085,100,29.2,9,100,1,3,2.01,20,62,3,0,11.8,0.6,
95.31,110,365,368,0.30,162,259,89,11.1,-13,3.4,2,4752,91,4324,2798,3207,-2.3430142,100,29.2,9,100,1,3,2.01,20,62,2,0,11.9,0.5,
95.41,110,365,368,0.30,163,259,89,11.9,-6,3.42,2,4749,91,4321,2798,3215,-1.7888186,100,29.2,9,100,1,3,2.01,20,62,1,0,12.1,0.5,
95.54,110,364,367,0.30,165,259,89,12.9,-18,3.43,2,4744,91,4318,2797,3220,-3.0222301,100,29.1,9,100,1,3,2.01,20,62,1,0,12.3,0.5,
95.64,110,363,366,0.30,166,259,89,13.7,-8,3.43,1,4743,91,4316,2796,3219,-2.1133988,100,29.1,9,100,1,3,2.01,20,62,1,0,12.4,0.4,
95.76,110,362,365,0.30,168,259,89,14.5,-5,3.41,1,4743,90,4268,2796,3216,-1.9024897,100,29.1,9,100,1,3,2.00,20,62,1,0,12.4,0.4,
95.89,110,361,364,0.30,170,259,89,15.5,-10,3.38,1,4742,90,4267,2797,3213,-2.5024667,100,29.0,9,100,1,3,2.00,20,62,1,0,12.3,0.4,
96.01,110,360,363,0.30,172,259,89,16.1,-4,3.36,1,4741,90,4267,2797,3217,-1.9643183,100,28.9,9,100,1,3,2.00,20,63,1,0,12.3,0.4,
96.12,110,359,362,0.30,174,259,89,16.9,-6,3.34,1,4742,90,4267,2798,3225,-2.3226142,100,28.9,9,100,1,3,2.00,20,63,1,0,12.3,0.4,
96.22,110,358,361,0.29,175,259,89,17.5,-4,3.32,1,4740,90,4266,2799,3237,-2.106487,100,28.9,9,100,1,3,2.00,20,63,1,0,12.3,0.4,
96.36,110,357,360,0.29,178,259,89,18.0,-3,3.31,1,4738,90,4264,2799,3249,-2.0747466,100,28.9,9,100,1,3,2.00,20,63,1,0,12.3,0.5,
96.46,110,356,359,0.29,179,259,89,18.6,-4,3.3,1,4737,90,4263,2799,3263,-2.233711,100,28.8,9,100,1,3,2.00,20,62,0,0,12.3,0.5,
96.57,110,355,358,0.29,182,259,89,19.1,-8,3.28,0,4733,90,4260,2798,3271,-2.7157888,100,28.8,9,100,1,3,2.00,20,61,0,0,12.3,0.5,
96.67,110,354,358,0.29,184,259,89,19.6,-1,3.24,0,4730,90,4256,2798,3274,-2.0341196,100,28.8,9,100,1,3,2.00,20,63,0,0,12.2,0.5,
96.81,110,353,357,0.29,186,259,89,20.0,-9,3.17,0,4730,90,4257,2797,3279,-2.9064102,100,28.7,9,100,1,3,2.00,20,73,3,0,12.3,0.5,
96.91,110,352,356,0.29,188,259,89,20.4,-22,3.2,0,4725,91,4299,2797,3295,-4.2763925,100,28.7,9,100,1,3,2.00,20,82,5,0,12.8,0.5,
97.04,110,351,354,0.29,191,259,89,20.8,-50,3.31,0,4717,92,4340,2795,3341,-7.23047,100,28.6,9,100,1,3,1.99,20,86,4,0,14.2,0.5,
97.14,110,350,353,0.29,193,259,89,21.1,-46,3.33,0,4710,92,4334,2793,3365,-6.9408355,100,28.6,9,100,1,3,1.99,20,87,3,0,15.1,0.6,
97.28,110,348,351,0.29,196,259,89,21.5,-51,3.32,0,4694,92,4318,2791,3372,-7.5128736,100,28.4,9,100,1,3,1.98,20,85,1,0,16.0,0.6,
97.38,110,346,350,0.29,198,259,89,21.7,-2,3.29,1,4691,91,4268,2790,3344,-2.4210434,100,28.3,9,100,1,3,1.98,20,82,0,0,15.9,0.6,
97.51,110,345,348,0.28,201,259,89,21.9,12,3.22,1,4695,89,4179,2792,3289,-1.0599422,100,28.1,9,100,1,3,1.98,20,79,0,0,15.1,0.6,
97.61,110,343,347,0.28,203,259,89,22.0,18,3.15,1,4703,88,4139,2796,3261,-0.44962874,100,28.0,9,100,1,3,1.99,20,78,0,0,14.4,0.6,
97.74,110,342,345,0.28,206,259,89,22.1,9,3.1,1,4713,87,4101,2801,3271,-1.4014416,100,28.0,9,100,1,3,1.99,20,77,0,0,13.8,0.6,
97.84,110,341,344,0.28,208,259,89,22.1,1,3.08,1,4725,88,4159,2805,3315,-2.1713626,100,28.0,9,100,1,3,2.00,20,77,0,0,13.6,0.6,
97.96,110,340,343,0.28,211,259,89,22.1,-4,3.08,1,4727,90,4255,2806,3388,-2.7184272,100,28.0,9,100,1,3,2.00,20,77,0,0,13.7,0.6,
98.09,110,338,342,0.28,214,259,89,22.0,-19,3.08,1,4721,91,4296,2805,3455,-4.283303,100,28.1,9,100,1,3,1.99,20,77,0,0,13.9,0.6,
98.19,110,337,341,0.28,216,259,89,21.9,-7,3.07,1,4710,92,4332,2802,3489,-3.042338,100,28.1,9,100,1,3,1.99,20,77,0,0,14.0,0.6,
98.32,110,336,339,0.28,219,259,89,21.7,-8,3.05,1,4694,92,4318,2797,3494,-3.130066,100,28.1,9,100,1,3,1.98,20,76,0,0,14.1,0.6,
98.43,110,335,338,0.28,221,259,89,21.5,-2,3.03,1,4683,92,4309,2793,3474,-2.4705584,100,28.1,9,100,1,3,1.98,20,77,0,0,14.1,0.6,
98.53,110,334,337,0.28,223,259,89,21.2,-3,3.01,1,4676,91,4255,2791,3441,-2.6207232,100,28.0,9,100,1,3,1.98,20,77,0,0,14.1,0.6,
98.66,110,333,336,0.27,226,259,89,20.9,-3,2.98,1,4674,89,4159,2791,3401,-2.6149898,100,27.8,9,100,1,3,1.97,20,77,0,0,14.0,0.6,
98.76,110,332,335,0.27,228,259,89,20.6,-1,2.96,0,4674,88,4113,2793,3379,-2.338727,100,27.7,8,100,1,3,1.97,20,77,0,0,14.0,0.6,
98.89,110,330,334,0.27,231,259,89,20.1,-5,2.94,0,4678,88,4118,2796,3373,-2.7440314,100,27.6,9,100,1,3,1.98,20,77,-1,0,14.0,0.6,
98.99,110,329,333,0.27,233,259,89,19.7,-3,2.93,0,4688,88,4125,2799,3387,-2.4116826,100,27.5,9,100,1,3,1.98,20,77,-3,0,14.0,0.6,
99.13,110,328,332,0.27,235,259,89,19.1,-5,2.91,0,4693,88,4130,2802,3427,-2.5890753,100,27.5,9,100,1,3,1.98,20,76,-6,0,14.0,0.6,
99.22,110,327,331,0.27,237,259,89,18.7,0,2.89,0,4694,89,4178,2803,3455,-2.0541081,100,27.5,9,100,1,3,1.98,20,76,-7,0,14.0,0.6,
99.36,110,326,330,0.27,240,259,89,18.0,-6,2.87,0,4692,90,4224,2803,3499,-2.6163976,100,27.6,9,100,1,3,1.98,20,76,-7,0,13.9,0.6,
99.46,110,325,329,0.27,241,259,89,17.5,4,2.86,1,4689,90,4220,2802,3523,-1.5036248,100,27.6,9,100,1,3,1.98,20,76,-7,0,13.9,0.6,
99.59,110,324,328,0.27,244,259,89,16.8,-5,2.84,1,4679,91,4257,2799,3533,-2.3948953,100,27.6,9,100,1,3,1.98,20,76,-8,0,13.9,0.6,
99.69,110,324,328,0.27,245,259,89,16.2,4,2.84,1,4672,90,4206,2797,3531,-1.3676842,100,27.6,9,100,1,3,1.97,20,75,-10,0,13.9,0.6,
99.82,110,323,327,0.27,248,259,89,15.5,-1,2.83,1,4669,90,4201,2796,3513,-1.8623629,100,27.5,9,100,1,3,1.97,20,70,-20,0,13.8,0.6,
99.93,110,322,326,0.27,249,259,89,14.9,9,2.81,2,4666,89,4152,2795,3492,-0.6885448,100,27.4,9,100,1,3,1.97,20,68,-24,0,13.5,0.6,
100.03,110,322,325,0.27,251,259,89,14.2,12,2.76,3,4667,88,4107,2796,3469,-0.23848827,100,27.4,9,100,1,3,1.97,20,67,-22,0,13.2,0.6,
100.16,110,321,325,0.27,252,259,89,13.4,10,2.71,3,4668,88,4108,2798,3452,-0.32228544,100,27.3,9,100,1,3,1.97,20,69,-18,0,12.8,0.6,
100.26,110,321,324,0.26,254,259,89,12.8,6,2.69,4,4675,88,4114,2800,3456,-0.74298215,100,27.3,9,100,1,3,1.97,20,69,-17,0,12.6,0.5,
100.39,110,320,324,0.26,255,259,89,12.0,-1,2.69,4,4680,88,4118,2802,3481,-1.405263,100,27.3,9,100,1,3,1.98,20,70,-16,0,12.7,0.5,
100.51,110,320,324,0.26,257,259,89,11.2,-5,2.72,4,4681,89,4167,2803,3515,-1.8179617,100,27.3,9,100,1,3,1.98,20,70,-16,0,12.9,0.5,
100.61,110,319,323,0.26,258,259,89,10.5,0,2.73,5,4679,89,4163,2802,3541,-1.1955707,100,27.4,9,100,1,3,1.97,20,71,-16,0,13.1,0.5,
100.74,110,319,323,0.26,259,259,89,9.7,-5,2.73,5,4672,90,4204,2801,3559,-1.6865096,100,27.4,9,100,1,3,1.97,20,71,-16,0,13.3,0.5,
100.84,110,318,322,0.26,260,259,89,9.1,1,2.73,5,4668,90,4201,2799,3560,-0.90874654,100,27.4,9,100,1,3,1.97,20,70,-17,0,13.3,0.5,
100.94,110,318,322,0.26,261,259,89,8.4,4,2.72,5,4664,90,4198,2798,3551,-0.546053,100,27.4,9,100,1,3,1.97,20,70,-17,0,13.3,0.6,
101.08,110,318,322,0.26,262,259,89,7.7,3,2.7,5,4661,89,4148,2797,3531,-0.56388646,100,27.3,9,100,1,3,1.97,20,70,-16,0,13.2,0.6,
101.18,110,318,322,0.26,263,259,89,7.1,3,2.7,5,4659,89,4147,2797,3515,-0.41317132,100,27.3,9,100,1,3,1.97,20,71,-16,0,13.2,0.6,
101.31,110,317,321,0.26,264,259,89,6.3,1,2.69,5,4660,88,4100,2798,3502,-0.5463616,100,27.2,9,100,1,3,1.97,20,71,-17,0,13.2,0.6,
101.41,110,317,321,0.26,264,259,89,5.8,1,2.69,6,4663,88,4103,2799,3500,-0.49225473,100,27.2,9,100,1,3,1.97,20,71,-17,0,13.2,0.6,
101.51,110,317,321,0.26,265,259,89,5.2,0,2.69,6,4665,88,4105,2800,3505,-0.5391902,100,27.2,9,100,1,3,1.97,20,71,-17,0,13.2,0.6,
101.64,110,317,321,0.26,266,259,89,4.5,0,2.69,6,4667,88,4107,2801,3517,-0.4702998,100,27.2,9,100,1,3,1.97,20,71,-17,0,13.3,0.6,
101.74,110,317,321,0.26,266,259,89,4.0,2,2.69,6,4670,89,4156,2802,3530,-0.25749975,100,27.2,9,100,1,3,1.97,20,70,-18,0,13.3,0.6,
101.88,110,317,321,0.26,266,259,89,3.3,2,2.68,6,4670,89,4156,2802,3545,-0.13893212,100,27.2,9,100,1,3,1.97,18,70,-18,0,13.2,0.6,
101.97,110,317,321,0.26,267,259,89,2.9,3,2.67,6,4668,89,4155,2801,3550,0.029454097,100,27.2,9,100,1,3,1.97,17,69,-19,0,13.2,0.6,
102.11,110,317,321,0.26,267,259,89,2.2,6,2.65,6,4665,89,4152,2801,3550,0.4673053,100,27.3,9,100,1,3,1.97,14,67,-23,0,13.1,0.6,
102.21,110,317,321,0.26,267,259,89,1.8,7,2.62,7,4667,89,4154,2800,3544,0.59138286,100,27.3,9,100,1,3,1.97,12,66,-24,0,13.0,0.6,
102.32,110,317,321,0.26,268,259,89,1.3,11,2.58,7,4667,89,4154,2800,3531,1.1160015,100,27.3,9,100,1,3,1.97,10,66,-24,0,12.8,0.5,
102.51,110,317,321,0.26,268,259,89,0.9,8,2.54,7,4668,89,4154,2800,3520,0.7628598,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
102.56,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
102.66,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
102.76,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
102.87,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
102.97,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.07,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.21,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.31,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.44,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.55,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.66,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.76,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.89,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
103.99,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.13,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.24,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.34,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.46,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.59,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.69,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.83,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
104.93,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
105.06,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
105.16,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
105.29,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
105.39,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
105.49,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
105.62,110,317,321,0.26,268,259,89,0.9,1,2.54,7,4668,89,4154,2800,3520,0.0,100,27.3,9,100,1,3,1.97,8,67,-22,0,12.6,0.5,
