时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
317.39,103,273,362,0.31,5499,257,98,18.5,18,0.99,1,2784,80,2240,2800,1678,-0.08390854,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.1,0.1,
317.47,103,273,362,0.31,5501,257,98,18.5,18,0.99,1,2784,80,2240,2800,1678,-0.08648487,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.1,0.1,
317.56,103,273,362,0.31,5502,257,98,18.5,18,0.99,1,2785,80,2239,2800,1678,-0.085321,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.1,0.1,
317.64,103,273,362,0.31,5504,257,98,18.5,18,0.99,1,2783,80,2239,2800,1678,-0.08719574,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.1,0.1,
317.72,103,273,362,0.31,5505,257,98,18.5,18,0.99,1,2783,80,2239,2800,1678,-0.08398024,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.1,0.1,
317.81,103,273,362,0.31,5507,257,98,18.5,18,0.99,1,2783,80,2239,2800,1678,-0.08249874,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.1,0.1,
317.89,103,273,362,0.31,5508,257,98,18.5,18,0.99,1,2783,80,2239,2800,1678,-0.08537451,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
317.97,103,273,362,0.31,5510,257,98,18.5,18,0.99,0,2785,80,2239,2800,1678,-0.082860045,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.06,103,273,362,0.31,5511,257,98,18.5,18,0.99,0,2783,80,2238,2800,1678,-0.08201699,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.14,103,273,362,0.31,5513,257,98,18.5,18,0.99,1,2783,80,2238,2800,1678,-0.0795923,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.22,103,273,362,0.31,5515,257,98,18.5,18,0.99,0,2784,80,2238,2800,1678,-0.083005145,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.31,103,273,362,0.31,5516,257,98,18.5,18,0.99,1,2784,80,2238,2800,1678,-0.087797925,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.39,103,273,362,0.31,5518,257,98,18.5,18,0.99,1,2783,80,2237,2800,1677,-0.08593044,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.47,103,273,362,0.31,5519,257,98,18.5,18,0.99,0,2784,80,2236,2800,1677,-0.0872712,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.56,103,273,362,0.31,5521,257,98,18.5,18,0.99,1,2784,80,2236,2800,1677,-0.08666176,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.64,103,273,362,0.31,5523,257,98,18.5,18,0.99,1,2783,80,2236,2800,1677,-0.08465412,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.74,103,273,362,0.31,5524,257,98,18.5,18,0.99,1,2784,80,2236,2800,1677,-0.08902637,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.84,103,273,362,0.31,5526,257,98,18.5,18,0.99,1,2784,80,2236,2800,1677,-0.087711215,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
318.94,103,272,362,0.31,5528,257,98,18.5,18,0.99,1,2783,80,2244,2800,1677,-0.08803368,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.02,103,272,362,0.31,5530,257,98,18.5,18,0.99,1,2784,80,2243,2800,1677,-0.09226193,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.11,103,272,362,0.31,5531,257,98,18.5,18,0.99,1,2783,80,2243,2800,1677,-0.090641476,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.19,103,272,362,0.31,5533,257,98,18.5,18,0.99,0,2783,80,2243,2800,1677,-0.08920862,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.27,103,272,362,0.31,5534,257,98,18.5,18,0.99,0,2784,80,2243,2800,1677,-0.090038754,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.36,103,272,362,0.31,5536,257,98,18.5,18,0.99,0,2784,80,2243,2800,1677,-0.08884598,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.44,103,272,362,0.31,5537,257,98,18.5,18,0.99,0,2784,80,2243,2800,1677,-0.09028342,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.52,103,272,362,0.31,5539,257,98,18.6,18,0.99,0,2785,80,2242,2800,1677,-0.090161085,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.61,103,272,362,0.31,5540,257,98,18.6,18,0.99,0,2785,80,2242,2800,1677,-0.08981302,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.69,103,272,362,0.31,5542,257,98,18.6,18,0.99,0,2784,80,2242,2800,1677,-0.09077276,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.77,103,272,362,0.31,5543,257,98,18.6,18,0.99,0,2784,80,2242,2800,1677,-0.09101743,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.86,103,272,362,0.31,5545,257,98,18.6,18,0.99,0,2783,80,2242,2800,1677,-0.09126356,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
319.94,103,272,362,0.31,5547,257,98,18.6,18,0.99,0,2784,80,2240,2800,1676,-0.091988824,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.02,103,272,362,0.31,5548,257,98,18.6,18,0.99,0,2784,80,2240,2800,1676,-0.09584222,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.11,103,272,362,0.31,5550,257,98,18.6,18,0.99,0,2784,80,2240,2800,1676,-0.09468749,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.19,103,272,362,0.31,5551,257,98,18.6,18,0.99,0,2783,80,2240,2800,1676,-0.096277855,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.27,103,272,362,0.31,5553,257,98,18.6,18,0.99,0,2784,80,2240,2800,1676,-0.09428553,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.36,103,272,362,0.31,5554,257,98,18.6,18,0.99,0,2784,79,2239,2800,1676,-0.09603317,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.44,103,272,362,0.31,5556,257,98,18.6,18,0.99,0,2785,79,2239,2800,1676,-0.09616271,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.52,103,272,362,0.31,5557,257,98,18.6,18,0.99,0,2784,79,2239,2800,1676,-0.09856641,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.61,103,272,362,0.31,5559,257,98,18.6,18,0.99,0,2783,80,2239,2800,1676,-0.09823522,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.69,103,272,362,0.31,5561,257,98,18.6,18,0.99,0,2784,80,2239,2800,1676,-0.097307496,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.77,103,272,362,0.31,5562,257,98,18.6,18,0.99,0,2783,80,2239,2800,1676,-0.09936245,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.86,103,272,362,0.31,5564,257,98,18.6,18,0.99,0,2784,80,2238,2800,1676,-0.09909156,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
320.94,103,272,362,0.31,5565,257,98,18.6,18,0.99,0,2784,79,2238,2800,1676,-0.0995809,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.02,103,272,362,0.31,5567,257,98,18.6,18,0.99,0,2783,80,2238,2800,1676,-0.0992139,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.11,103,272,362,0.31,5568,257,98,18.6,18,0.99,0,2783,80,2238,2800,1676,-0.09803278,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.19,103,272,362,0.31,5570,257,98,18.6,18,0.99,0,2783,80,2238,2800,1676,-0.09835755,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.27,103,272,362,0.32,5571,257,98,18.6,18,0.99,0,2783,80,2237,2800,1676,-0.09860222,100,37.0,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.36,103,272,362,0.32,5573,257,98,18.6,18,0.99,0,2783,80,2236,2800,1675,-0.096640535,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.44,103,272,362,0.32,5574,257,98,18.6,18,0.99,0,2785,79,2236,2800,1675,-0.10103684,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.52,103,272,362,0.32,5576,257,98,18.6,18,0.99,0,2785,79,2236,2800,1675,-0.09609872,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.61,103,272,362,0.32,5578,257,98,18.6,18,0.99,0,2783,80,2235,2800,1675,-0.0985163,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.69,103,272,362,0.32,5579,257,98,18.6,18,0.99,1,2785,79,2235,2800,1675,-0.097169764,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.79,103,272,362,0.32,5581,257,98,18.6,18,0.99,0,2784,79,2235,2800,1675,-0.0995075,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.89,103,272,362,0.32,5583,257,98,18.7,18,0.99,1,2785,79,2235,2800,1675,-0.101741344,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
321.99,103,272,362,0.32,5584,257,98,18.7,18,0.99,1,2784,79,2234,2800,1675,-0.10244307,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.09,103,272,362,0.32,5587,257,98,18.7,18,0.99,0,2784,79,2234,2800,1675,-0.10367057,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.19,103,272,362,0.32,5588,257,98,18.7,18,0.99,0,2783,79,2234,2800,1675,-0.10407672,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.29,103,272,362,0.32,5590,257,98,18.7,18,0.99,0,2784,79,2234,2800,1675,-0.105904415,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.39,103,272,362,0.32,5592,257,98,18.7,18,0.99,0,2784,79,2234,2800,1675,-0.098796725,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.49,103,272,362,0.32,5594,257,98,18.7,18,0.99,0,2784,79,2233,2800,1675,-0.10266647,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.58,103,272,362,0.32,5595,257,98,18.7,18,0.99,0,2784,79,2233,2800,1675,-0.10698666,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.66,103,272,362,0.32,5597,257,98,18.7,18,0.99,0,2784,79,2233,2800,1675,-0.10202178,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.74,103,272,362,0.32,5598,257,98,18.7,18,0.99,0,2784,79,2233,2800,1675,-0.11068925,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.82,103,271,362,0.32,5600,257,98,18.7,18,0.99,0,2784,79,2241,2800,1675,-0.111109965,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.91,103,271,362,0.32,5601,257,98,18.7,18,0.99,0,2783,79,2241,2800,1675,-0.108507305,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
322.99,103,271,362,0.32,5603,257,98,18.7,18,0.99,0,2784,79,2240,2800,1675,-0.11247709,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.07,103,271,362,0.32,5604,257,98,18.7,18,0.99,0,2784,79,2240,2800,1675,-0.11101232,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.16,103,271,362,0.32,5606,257,98,18.7,18,0.99,0,2784,79,2240,2800,1675,-0.11028436,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.24,103,271,362,0.32,5607,257,98,18.7,18,0.99,0,2784,79,2240,2800,1675,-0.11198145,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.32,103,271,362,0.32,5609,257,98,18.7,18,0.99,0,2784,79,2238,2800,1674,-0.11272567,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.41,103,271,362,0.32,5611,257,98,18.7,18,0.99,0,2784,79,2238,2800,1674,-0.11198292,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.49,103,271,362,0.32,5612,257,98,18.7,18,0.99,0,2784,79,2238,2800,1674,-0.11113364,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.57,103,271,362,0.32,5614,257,98,18.7,18,0.99,0,2784,79,2238,2800,1674,-0.11186159,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.66,103,271,362,0.32,5615,257,98,18.7,18,0.99,0,2784,79,2237,2800,1674,-0.11345489,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.74,103,271,362,0.32,5617,257,98,18.7,18,0.99,0,2783,79,2237,2800,1674,-0.115211345,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.82,103,271,362,0.32,5618,257,98,18.7,18,0.99,0,2784,79,2237,2800,1674,-0.11319616,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.91,103,271,362,0.32,5620,257,98,18.7,18,0.99,0,2784,79,2237,2800,1674,-0.11307484,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
323.99,103,271,362,0.32,5621,257,98,18.8,18,0.99,0,2783,79,2237,2800,1674,-0.116033405,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.07,103,271,362,0.32,5623,257,98,18.8,18,0.99,0,2784,79,2236,2800,1674,-0.116107956,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.16,103,271,362,0.32,5625,257,98,18.8,18,0.99,0,2784,79,2236,2800,1674,-0.103263594,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.24,103,271,362,0.32,5626,257,98,18.8,18,0.99,0,2784,79,2236,2800,1674,-0.11458992,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.32,103,271,362,0.32,5628,257,98,18.8,18,0.99,0,2784,79,2236,2800,1674,-0.1152967,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.41,103,271,362,0.32,5629,257,98,18.8,18,0.99,0,2784,79,2235,2800,1674,-0.11404544,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.49,103,271,362,0.32,5631,257,98,18.8,18,0.99,0,2783,79,2235,2800,1674,-0.11406882,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.57,103,271,362,0.32,5632,257,98,18.8,18,0.99,0,2784,79,2235,2800,1674,-0.11307484,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.66,103,271,362,0.32,5634,257,98,18.8,18,0.99,0,2783,79,2235,2800,1674,-0.11283219,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.74,103,271,362,0.32,5635,257,98,18.8,18,0.98,0,2784,79,2235,2800,1674,-0.11505111,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.82,103,271,362,0.32,5637,257,98,18.8,18,0.98,0,2784,79,2234,2800,1674,-0.11404544,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.91,103,271,362,0.32,5639,257,98,18.8,18,0.98,0,2783,79,2234,2800,1674,-0.116033405,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
324.99,103,271,362,0.32,5640,257,98,18.8,18,0.98,0,2784,79,2234,2800,1674,-0.1170756,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.07,103,271,362,0.32,5642,257,98,18.8,18,0.98,0,2784,79,2234,2800,1674,-0.117998,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.16,103,271,362,0.32,5643,257,98,18.8,18,0.98,0,2784,79,2234,2800,1674,-0.1145022,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.24,103,271,362,0.32,5645,257,98,18.8,18,0.98,0,2784,79,2233,2800,1674,-0.11824358,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.32,103,271,362,0.32,5646,257,98,18.8,18,0.98,0,2783,79,2233,2800,1674,-0.11861193,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.41,103,271,362,0.32,5648,257,98,18.8,18,0.98,0,2784,79,2233,2800,1674,-0.11833892,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.49,103,271,362,0.32,5650,257,98,18.8,18,0.98,0,2784,79,2233,2800,1674,-0.12130126,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.57,103,271,362,0.32,5651,257,98,18.8,18,0.98,0,2784,79,2232,2800,1674,-0.12304124,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.66,103,271,362,0.32,5653,257,98,18.8,18,0.98,0,2784,79,2232,2800,1674,-0.12532865,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.74,103,271,362,0.32,5654,257,98,18.8,18,0.98,0,2784,79,2231,2800,1673,-0.118413135,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.82,103,271,362,0.32,5656,257,98,18.8,18,0.98,0,2784,79,2230,2800,1673,-0.1046472,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.91,103,271,362,0.32,5657,257,98,18.8,18,0.98,0,2784,79,2230,2800,1673,-0.11647194,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
325.99,103,271,362,0.32,5659,257,98,18.8,18,0.98,0,2783,79,2230,2800,1673,-0.12204996,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.07,103,270,362,0.32,5660,257,98,18.8,18,0.98,0,2783,79,2238,2800,1673,-0.12447386,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.16,103,270,362,0.32,5662,257,98,18.8,18,0.98,0,2784,79,2238,2800,1673,-0.12533654,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.24,103,270,362,0.32,5663,257,98,18.8,18,0.98,0,2784,79,2238,2800,1673,-0.12433154,100,37.1,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.32,103,270,362,0.32,5665,257,98,18.8,18,0.98,0,2784,79,2237,2800,1673,-0.12179694,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.41,103,270,362,0.32,5666,257,98,18.8,17,0.98,0,2784,79,2237,2800,1673,-0.12773825,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.49,103,270,362,0.32,5668,257,98,18.8,17,0.98,0,2784,79,2237,2800,1673,-0.1281125,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.57,103,270,362,0.32,5670,257,98,18.8,18,0.98,0,2783,79,2237,2800,1673,-0.123966224,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.66,103,270,362,0.32,5671,257,98,18.8,18,0.98,0,2784,79,2236,2800,1673,-0.12420977,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.74,103,270,362,0.32,5673,257,98,18.8,18,0.98,0,2784,79,2236,2800,1673,-0.12595277,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.2,0.1,
326.83,103,270,362,0.32,5674,257,98,18.8,18,0.98,0,2784,79,2236,2800,1673,-0.12619925,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
326.91,103,270,361,0.32,5676,257,98,18.8,18,0.98,0,2783,79,2230,2800,1673,-0.12063019,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
326.99,103,270,361,0.32,5677,257,98,18.8,18,0.98,0,2784,79,2229,2800,1673,-0.12511322,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.07,103,270,361,0.32,5679,257,98,18.8,18,0.98,0,2783,79,2229,2800,1673,-0.12449871,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.16,103,270,361,0.32,5681,257,98,18.8,18,0.98,0,2784,79,2229,2800,1673,-0.1258926,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.24,103,270,361,0.32,5682,257,98,18.8,18,0.98,0,2783,79,2229,2800,1673,-0.124990314,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.32,103,270,361,0.32,5684,257,98,18.8,18,0.98,0,2783,79,2228,2800,1673,-0.12156933,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.41,103,270,361,0.32,5685,257,98,18.8,18,0.98,0,2784,79,2228,2800,1673,-0.124648586,100,37.2,29,90,1,3,2.39,0,12,0,-5,4.3,0.1,
327.49,103,270,361,0.32,5687,257,98,18.9,18,0.98,1,2784,79,2228,2800,1673,-0.12520248,100,37.2,29,90,1,3,2.39,0,12,2,-5,4.3,0.1,
327.57,103,270,361,0.32,5688,257,98,18.9,17,0.98,1,2784,79,2228,2800,1673,-0.14957051,100,37.2,29,90,1,3,2.39,0,12,8,-5,4.3,0.1,
327.66,103,270,361,0.32,5690,257,98,18.9,17,0.98,1,2784,79,2227,2800,1673,-0.14123227,100,37.2,29,90,1,3,2.39,0,12,3,-5,4.3,0.1,
327.74,103,270,361,0.32,5692,257,98,18.9,18,0.98,1,2784,79,2227,2800,1673,-0.12987338,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.82,103,270,361,0.32,5693,257,98,18.9,18,0.98,1,2784,79,2227,2800,1673,-0.1225294,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.91,103,270,361,0.32,5695,257,98,18.9,18,0.98,1,2783,79,2227,2800,1673,-0.12895805,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
327.99,103,270,361,0.32,5696,257,98,18.9,18,0.98,0,2783,79,2226,2800,1673,-0.1238495,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
328.07,103,270,361,0.32,5698,257,98,18.9,18,0.98,0,2783,79,2226,2800,1673,-0.12892315,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
328.16,103,270,361,0.32,5699,257,98,18.9,18,0.98,0,2783,79,2226,2800,1673,-0.13235831,100,37.2,29,90,1,3,2.39,0,12,1,-5,4.3,0.1,
328.24,103,270,361,0.32,5701,257,98,18.9,17,0.98,1,2783,79,2226,2800,1673,-0.14115037,100,37.2,29,90,1,3,2.39,0,12,8,-5,4.3,0.1,
328.32,103,270,361,0.32,5703,257,98,18.9,17,0.98,3,2784,79,2225,2800,1673,-0.1823701,100,37.2,29,90,1,3,2.39,0,12,15,-5,4.3,0.1,
328.41,103,270,361,0.32,5704,257,98,18.9,17,0.98,5,2784,79,2225,2800,1673,-0.18349265,100,37.2,29,90,1,3,2.39,0,12,13,-5,4.3,0.2,
328.49,103,270,361,0.32,5706,257,98,18.9,17,0.98,7,2784,79,2225,2800,1673,-0.18164769,100,37.2,29,90,1,3,2.39,0,12,13,-5,4.3,0.2,
328.57,103,270,361,0.32,5707,257,98,18.9,17,0.98,8,2784,79,2224,2800,1673,-0.18762155,100,37.2,29,90,1,3,2.39,0,12,15,-5,4.3,0.3,
328.66,103,270,361,0.32,5709,257,98,18.9,17,0.98,9,2783,79,2224,2800,1673,-0.1925709,100,37.2,29,90,1,3,2.39,0,12,14,-5,4.3,0.3,
328.74,103,269,361,0.32,5710,257,98,18.9,17,0.98,10,2784,79,2232,2800,1673,-0.1815262,100,37.2,29,90,1,3,2.39,0,12,13,-5,4.3,0.4,
328.82,103,269,361,0.32,5712,257,98,18.9,17,0.98,10,2783,79,2232,2800,1673,-0.18666905,100,37.2,29,90,1,3,2.39,0,12,12,-5,4.3,0.5,
328.92,103,269,361,0.32,5714,257,98,18.8,17,0.98,10,2783,79,2231,2800,1673,-0.18901339,100,37.2,29,90,1,3,2.39,0,12,10,-5,4.3,0.5,
329.01,103,269,361,0.32,5715,257,98,18.8,17,0.98,9,2784,79,2231,2800,1673,-0.15292,100,37.2,29,90,1,3,2.39,0,12,8,-5,4.3,0.6,
329.09,103,269,361,0.32,5717,257,98,18.8,17,0.98,8,2783,79,2231,2800,1673,-0.16089392,100,37.2,29,90,1,3,2.39,0,12,6,-5,4.3,0.7,
329.17,103,269,361,0.32,5718,257,98,18.8,17,0.98,7,2783,79,2230,2800,1673,-0.1588218,100,37.2,29,90,1,3,2.39,0,12,6,-5,4.3,0.7,
329.26,103,269,361,0.32,5720,257,98,18.8,17,0.98,6,2783,79,2230,2800,1673,-0.16431871,100,37.2,29,90,1,3,2.39,0,12,6,-5,4.3,0.7,
329.34,103,269,361,0.32,5721,257,98,18.8,17,0.98,5,2783,79,2230,2800,1673,-0.15569893,100,37.2,29,90,1,3,2.39,0,12,5,-5,4.3,0.7,
329.42,103,269,361,0.32,5723,257,98,18.8,17,0.98,4,2783,79,2229,2800,1673,-0.16024189,100,37.2,29,90,1,3,2.39,0,12,4,-5,4.3,0.7,
329.51,103,269,361,0.32,5725,257,98,18.8,17,0.98,4,2783,79,2228,2800,1672,-0.15820047,100,37.2,29,90,1,3,2.39,0,12,4,-5,4.3,0.7,
329.59,103,269,361,0.32,5726,257,98,18.8,17,0.99,3,2784,79,2227,2800,1672,-0.15614024,100,37.2,29,90,1,3,2.39,0,13,5,-5,4.3,0.7,
329.67,103,269,361,0.32,5728,257,98,18.8,17,0.99,3,2784,79,2227,2800,1672,-0.16258569,100,37.2,29,90,1,3,2.39,0,13,5,-5,4.4,0.6,
329.76,103,269,361,0.32,5729,257,98,18.8,17,0.99,3,2783,79,2227,2800,1672,-0.16418934,100,37.2,29,90,1,3,2.39,0,13,4,-5,4.4,0.6,
329.84,103,269,361,0.32,5731,257,98,18.8,17,0.99,2,2783,79,2227,2800,1672,-0.16011852,100,37.2,29,90,1,3,2.39,0,12,3,-5,4.4,0.5,
329.92,103,269,361,0.32,5732,257,98,18.8,17,1.0,2,2783,79,2228,2800,1673,-0.15084231,100,37.2,29,90,1,3,2.39,0,13,3,-5,4.4,0.5,
330.01,103,269,361,0.32,5734,257,98,18.7,17,1.0,2,2784,79,2227,2800,1673,-0.15939513,100,37.2,29,90,1,3,2.39,0,13,3,-5,4.4,0.4,
330.09,103,269,361,0.32,5736,257,98,18.7,17,1.0,1,2783,79,2227,2800,1673,-0.15395063,100,37.2,29,90,1,3,2.39,0,13,2,-5,4.4,0.3,
330.17,103,269,361,0.32,5737,257,98,18.7,17,1.0,1,2783,79,2227,2800,1673,-0.14926302,100,37.2,29,90,1,3,2.39,0,12,2,-5,4.5,0.2,
