时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
51.87,110,289,300,0.25,824,105,89,23.0,24,0.98,0,1898,85,1613,3000,1472,0.072342925,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
51.97,110,289,301,0.25,827,105,89,23.0,24,0.97,0,1898,85,1614,3000,1472,0.06635762,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.10,110,289,301,0.25,830,105,89,23.0,24,0.96,0,1899,85,1614,3000,1472,0.06661553,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.20,110,289,301,0.25,832,105,89,23.1,24,0.97,0,1899,85,1614,3000,1472,0.06133898,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.33,110,289,301,0.25,835,105,89,23.1,24,0.97,0,1899,85,1614,3000,1472,0.08894386,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.44,110,289,301,0.25,837,105,89,23.1,23,0.98,0,1899,85,1614,3000,1472,0.03417563,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.57,110,289,301,0.25,840,105,89,23.1,24,0.98,0,1900,85,1615,3000,1471,0.08932837,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.67,110,289,301,0.25,842,105,89,23.1,23,0.97,0,1900,85,1615,3000,1471,0.032066025,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.77,110,289,301,0.25,845,105,89,23.2,24,0.98,0,1900,85,1615,3000,1471,0.06710987,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
52.90,110,289,301,0.25,848,106,89,23.2,24,0.98,0,1900,85,1615,3000,1471,0.08244168,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
53.00,110,289,301,0.25,850,106,89,23.2,23,0.98,0,1900,85,1615,3000,1471,0.030167378,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
53.10,110,289,301,0.25,853,106,89,23.2,24,0.98,0,1900,85,1615,3000,1471,0.059242357,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
53.24,110,289,301,0.25,856,106,90,23.3,24,0.98,0,1901,85,1615,3000,1471,0.075455375,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
53.34,110,289,301,0.25,858,106,90,23.3,23,0.98,0,1901,85,1616,3000,1471,0.022150872,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
53.45,110,289,301,0.25,861,106,90,23.3,24,0.98,0,1901,85,1616,3000,1470,0.0638032,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
53.55,110,289,301,0.25,863,106,90,23.3,24,0.98,0,1901,85,1616,3000,1470,0.041596558,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
53.69,110,289,301,0.25,866,106,90,23.3,24,0.97,0,1901,85,1616,3000,1470,0.033837512,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
53.79,110,289,302,0.25,869,106,90,23.4,24,0.97,0,1902,85,1616,3000,1470,0.037816864,100,28.5,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
53.92,110,289,302,0.25,871,106,90,23.4,24,0.97,0,1902,85,1616,3000,1470,0.028900621,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.02,110,289,302,0.25,874,106,90,23.4,24,0.97,0,1902,85,1617,3000,1470,0.033079237,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.15,110,289,302,0.25,877,106,90,23.4,24,0.97,0,1902,85,1617,3000,1470,0.04783551,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.25,110,289,302,0.25,879,106,90,23.4,23,0.97,0,1902,85,1617,3000,1470,0.008542055,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.35,110,289,302,0.25,882,106,90,23.5,24,0.97,0,1903,85,1617,3000,1470,0.03433737,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.49,110,289,302,0.25,885,106,90,23.5,24,0.97,0,1903,85,1617,3000,1470,0.043982096,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.59,110,289,302,0.25,887,106,90,23.5,24,0.97,0,1903,85,1617,3000,1470,0.00562352,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.69,110,289,302,0.25,890,106,90,23.5,24,0.97,0,1903,85,1617,3000,1470,0.030483413,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.82,110,289,302,0.25,893,106,90,23.5,24,0.97,0,1903,85,1618,3000,1469,0.035508152,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
54.92,110,289,302,0.25,895,106,90,23.5,24,0.98,0,1904,85,1618,3000,1469,5.6443084E-4,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.02,110,289,302,0.25,898,106,90,23.6,24,0.97,0,1904,85,1618,3000,1469,0.019260503,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.15,110,289,302,0.25,901,106,90,23.6,24,0.97,0,1904,85,1618,3000,1469,0.022389676,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.26,110,289,302,0.25,903,106,90,23.6,24,0.97,0,1904,85,1618,3000,1469,0.010250467,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.37,110,289,302,0.25,906,106,90,23.6,24,0.97,0,1904,85,1618,3000,1469,-0.009090237,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.47,110,289,302,0.25,908,106,90,23.6,24,0.97,0,1904,85,1619,3000,1469,0.002442053,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.57,110,289,302,0.25,911,106,90,23.6,24,0.97,0,1905,85,1619,3000,1469,0.0012629838,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.70,110,289,302,0.25,914,107,90,23.7,24,0.97,0,1905,85,1619,3000,1469,-0.011121421,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.80,110,289,302,0.25,916,107,91,23.7,24,0.97,0,1905,85,1619,3000,1469,-0.0014816308,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
55.94,110,289,302,0.25,919,107,91,23.7,24,0.97,0,1905,85,1619,3000,1469,-0.0126896985,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.03,110,289,302,0.25,922,107,91,23.7,24,0.97,0,1905,85,1620,3000,1469,-9.965731E-4,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.14,110,289,302,0.25,924,107,91,23.7,24,0.97,0,1906,85,1620,3000,1469,2.3680946E-4,100,28.6,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.24,110,289,302,0.25,926,107,91,23.7,24,0.97,0,1906,85,1620,3000,1469,0.0015787297,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.37,110,289,303,0.25,930,107,91,23.8,24,0.97,0,1906,85,1620,3000,1469,-0.0070657698,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.47,110,289,303,0.25,932,107,91,23.8,24,0.97,0,1906,85,1620,3000,1469,0.005096698,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.60,110,289,303,0.25,935,107,91,23.8,24,0.97,0,1906,85,1620,3000,1469,-0.007465719,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.72,110,289,303,0.25,938,107,91,23.8,24,0.97,0,1907,85,1621,3000,1469,0.0037188262,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.82,110,289,303,0.25,940,107,91,23.8,24,0.98,0,1907,85,1621,3000,1469,0.0020687028,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
56.95,110,289,303,0.25,943,107,91,23.9,24,0.97,0,1907,85,1621,3000,1469,-0.011665186,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.05,110,289,303,0.25,946,107,91,23.9,24,0.98,0,1907,85,1621,3000,1469,-0.0030438614,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.19,110,289,303,0.25,949,107,91,23.9,24,0.97,0,1907,85,1621,3000,1469,-0.018377833,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.30,110,289,303,0.25,952,107,91,23.9,24,0.97,0,1908,85,1621,3000,1469,-0.009202371,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.40,110,289,303,0.25,954,107,91,23.9,24,0.98,0,1908,85,1622,3000,1469,-0.015860057,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.53,110,289,303,0.25,957,107,91,24.0,24,0.98,0,1908,85,1622,3000,1469,-0.03299581,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.63,110,289,303,0.25,960,107,91,24.0,24,0.98,0,1908,85,1622,3000,1469,-0.01847553,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.77,110,289,303,0.25,963,107,91,24.0,24,0.98,0,1909,85,1622,3000,1469,-0.033329103,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
57.87,110,289,303,0.25,965,107,91,24.0,24,0.97,0,1909,85,1622,3000,1469,-0.016484864,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.00,110,289,303,0.25,969,107,91,24.0,24,0.97,0,1909,85,1622,3000,1469,-0.026776262,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.10,110,289,303,0.25,971,107,91,24.1,24,0.97,0,1909,85,1623,3000,1469,-0.03599543,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.22,110,289,303,0.25,974,107,91,24.1,24,0.97,0,1909,85,1623,3000,1469,-0.0259769,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.32,110,289,303,0.25,976,107,92,24.1,24,0.96,0,1910,85,1623,3000,1469,-0.02657054,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.42,110,289,303,0.25,978,107,92,24.1,24,0.96,0,1910,85,1623,3000,1469,-0.04569717,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.55,110,289,303,0.25,982,107,92,24.1,24,0.96,0,1910,85,1623,3000,1469,-0.035961818,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.65,110,289,303,0.25,984,108,92,24.1,24,0.97,0,1910,85,1624,3000,1469,-0.03283794,100,28.7,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.78,110,289,303,0.25,988,108,92,24.1,24,0.97,0,1910,85,1624,3000,1469,-0.051793426,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
58.88,110,289,303,0.25,990,108,92,24.1,24,0.97,0,1911,85,1624,3000,1469,-0.037658937,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.02,110,289,303,0.25,993,108,92,24.1,24,0.97,0,1911,85,1624,3000,1469,-0.057059422,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.12,110,289,303,0.25,996,108,92,24.2,24,0.97,0,1911,85,1624,3000,1469,-0.04091516,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.25,110,289,303,0.25,998,108,92,24.2,24,0.97,0,1911,85,1624,3000,1469,-0.062445857,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.35,110,289,303,0.25,1001,108,92,24.2,24,0.97,0,1911,85,1625,3000,1469,-0.04427508,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.45,110,289,303,0.25,1004,108,92,24.2,24,0.97,0,1912,85,1625,3000,1469,-0.047360323,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.59,110,289,303,0.25,1006,108,92,24.2,24,0.97,0,1912,85,1625,3000,1469,-0.060698174,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.69,110,289,303,0.25,1009,108,92,24.2,24,0.96,0,1912,85,1625,3000,1469,-0.045489877,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.82,110,289,303,0.25,1012,108,92,24.2,24,0.96,0,1912,85,1625,3000,1469,-0.05350581,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
59.94,110,289,303,0.25,1015,108,92,24.3,24,0.97,0,1912,85,1625,3000,1470,-0.060623884,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.04,110,289,303,0.25,1018,108,92,24.3,24,0.98,0,1913,85,1626,3000,1470,-0.037167694,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.17,110,289,303,0.25,1021,108,92,24.3,24,0.97,0,1913,85,1626,3000,1470,-0.06119223,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.27,110,289,303,0.25,1023,108,92,24.3,24,0.98,0,1913,85,1626,3000,1470,-0.041749083,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.40,110,289,304,0.25,1027,108,92,24.3,24,0.98,0,1913,85,1626,3000,1470,-0.051524315,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.50,110,289,304,0.25,1029,108,92,24.4,24,0.97,0,1913,85,1626,3000,1470,-0.05350256,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.62,110,289,304,0.25,1032,108,92,24.4,24,0.97,0,1914,85,1626,3000,1470,-0.06069618,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.4,0.0,
60.75,110,289,304,0.25,1035,108,92,24.4,24,0.97,0,1914,85,1627,3000,1470,-0.07494892,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
60.85,110,289,304,0.25,1038,108,92,24.4,24,0.98,0,1914,85,1627,3000,1470,-0.063988104,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
60.94,110,289,304,0.25,1040,108,93,24.4,24,0.98,0,1914,85,1627,3000,1470,-0.060945243,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.07,110,289,304,0.25,1043,108,93,24.5,24,0.98,0,1914,85,1627,3000,1470,-0.09827448,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.17,110,289,304,0.25,1045,108,93,24.5,24,0.98,0,1915,85,1627,3000,1470,-0.06329454,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.30,110,289,304,0.25,1048,108,93,24.5,24,0.99,0,1915,85,1628,3000,1470,-0.08901488,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.40,110,289,304,0.25,1051,108,93,24.5,24,0.96,0,1915,85,1628,3000,1470,-0.08458613,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.53,110,288,304,0.25,1054,108,93,24.5,24,0.99,0,1915,85,1628,3000,1471,-0.09516257,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.63,110,288,304,0.25,1056,109,93,24.6,24,0.97,0,1915,85,1628,3000,1471,-0.08395335,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.77,110,288,304,0.25,1060,109,93,24.6,24,0.96,0,1916,85,1628,3000,1471,-0.12032897,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
61.87,110,288,304,0.25,1062,109,93,24.6,24,0.97,0,1916,85,1628,3000,1471,-0.08032057,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
62.00,110,288,304,0.25,1065,109,93,24.6,24,0.97,0,1916,85,1629,3000,1471,-0.117415026,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
62.10,110,288,304,0.25,1068,109,93,24.6,24,0.98,0,1916,85,1629,3000,1471,-0.085971974,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,2.5,0.0,
62.24,110,288,304,0.25,1071,109,93,24.7,24,0.98,0,1917,85,1629,3000,1471,-0.09684033,100,28.9,0,-65535,1,3,2.50,0,9,0,-10,2.5,0.0,
62.33,110,288,304,0.25,1073,109,93,24.7,24,0.98,0,1917,85,1629,3000,1471,-0.06278684,100,28.9,0,-65535,1,3,2.50,0,7,0,-10,2.4,0.0,
62.47,110,288,304,0.25,1077,109,93,24.7,25,0.94,0,1917,85,1629,3000,1471,-0.010804777,100,28.9,0,-65535,1,3,2.50,0,8,0,-10,2.3,0.0,
62.57,110,288,304,0.25,1079,109,93,24.7,25,0.91,0,1917,85,1630,3000,1471,0.018101996,100,28.9,0,-65535,1,3,2.50,0,9,0,-10,2.1,0.0,
62.67,110,288,304,0.25,1081,109,93,24.6,25,0.87,0,1917,85,1630,3000,1471,-0.004385433,100,28.9,0,-65535,1,3,2.50,0,10,0,-10,1.9,0.0,
62.80,110,288,304,0.25,1085,109,93,24.5,25,0.85,0,1918,85,1630,3000,1471,0.031474784,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,1.8,0.0,
62.90,110,288,304,0.25,1087,109,93,24.3,24,0.83,0,1918,85,1630,3000,1471,0.015963964,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,1.8,0.0,
63.03,110,288,304,0.25,1091,109,93,24.2,24,0.83,0,1918,85,1630,3000,1471,-0.010827899,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,1.8,0.0,
63.13,110,288,304,0.25,1093,109,93,24.1,24,0.86,0,1918,85,1630,3000,1471,-0.024795532,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,1.9,0.0,
63.27,110,288,304,0.25,1096,109,93,24.0,23,0.9,0,1918,85,1631,3000,1471,-0.07140548,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,2.1,0.0,
63.37,110,288,304,0.25,1099,109,93,24.0,23,0.93,0,1919,85,1631,3000,1471,-0.08201599,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,2.3,0.0,
63.50,110,288,304,0.25,1101,109,93,24.0,23,0.99,0,1919,85,1631,3000,1472,-0.13534874,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,2.6,0.0,
63.60,110,288,304,0.25,1104,109,93,24.0,23,1.02,0,1919,85,1631,3000,1472,-0.13074276,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,2.7,0.0,
63.74,110,288,304,0.25,1107,109,94,24.1,22,1.06,0,1919,85,1631,3000,1472,-0.18998958,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,2.9,0.0,
63.83,110,288,304,0.25,1109,109,94,24.3,23,1.09,0,1919,85,1631,3000,1472,-0.14567117,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,3.1,0.0,
63.97,110,288,304,0.25,1113,109,94,24.4,23,1.11,0,1920,85,1632,3000,1472,-0.21709651,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,3.2,0.0,
64.07,110,288,304,0.25,1116,109,94,24.6,23,1.12,0,1920,85,1632,3000,1473,-0.17808186,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,3.3,0.0,
64.20,110,288,304,0.25,1119,109,94,24.8,23,1.13,0,1920,85,1632,3000,1473,-0.2319336,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,3.3,0.0,
64.30,110,288,304,0.25,1121,109,94,25.0,23,1.14,0,1920,85,1632,3000,1473,-0.21187887,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,3.4,0.0,
64.43,110,288,304,0.25,1125,109,94,25.2,23,1.14,0,1921,85,1632,3000,1474,-0.27025363,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,3.4,0.0,
64.54,110,288,304,0.25,1127,109,94,25.4,23,1.15,0,1921,85,1633,3000,1474,-0.2488668,100,28.9,0,-65535,1,3,2.50,0,14,0,-10,3.4,0.0,
64.63,110,288,304,0.25,1130,110,94,25.5,23,1.14,0,1921,85,1633,3000,1474,-0.33680126,100,28.9,0,-65535,1,3,2.50,0,15,0,-10,3.5,0.0,
64.77,110,287,304,0.25,1133,110,94,25.8,22,1.17,0,1921,85,1633,3000,1475,-0.4253591,100,28.9,0,-65535,1,3,2.50,0,16,0,-10,3.6,0.0,
64.87,110,287,304,0.25,1136,110,94,26.0,22,1.2,0,1921,85,1633,3000,1476,-0.4994402,100,28.9,0,-65535,1,3,2.50,0,16,0,-10,3.8,0.0,
64.97,110,287,303,0.25,1138,110,94,26.3,21,1.24,0,1921,85,1633,3000,1477,-0.6005158,100,28.9,0,-65535,1,3,2.50,0,15,0,-10,3.9,0.0,
65.10,110,287,303,0.25,1142,110,94,26.6,21,1.28,0,1922,85,1633,3000,1477,-0.68632984,100,28.9,0,-65535,1,3,2.50,0,14,0,-10,4.2,0.0,
65.22,110,287,303,0.25,1145,110,94,27.0,21,1.32,0,1922,85,1634,3000,1478,-0.7508406,100,28.9,0,-65535,1,3,2.50,0,13,0,-10,4.4,0.0,
65.32,110,286,303,0.25,1148,110,94,27.4,22,1.34,0,1922,85,1634,3000,1479,-0.6377684,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,4.4,0.0,
65.45,110,286,303,0.25,1151,110,94,27.8,21,1.35,0,1922,85,1634,3000,1480,-0.73358965,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,4.5,0.0,
65.55,110,286,302,0.25,1154,110,94,28.2,23,1.34,0,1923,85,1634,3000,1481,-0.61381346,100,28.9,0,-65535,1,3,2.50,0,12,0,-10,4.5,0.0,
65.68,110,286,302,0.25,1158,110,94,28.6,22,1.33,0,1923,85,1634,3000,1483,-0.7138212,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,4.4,0.0,
65.79,110,285,302,0.25,1161,110,94,29.0,24,1.3,0,1923,85,1635,3000,1483,-0.6098819,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,4.3,0.0,
65.92,110,285,302,0.25,1164,110,94,29.4,23,1.26,0,1923,85,1635,3000,1485,-0.72610873,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,4.1,0.0,
66.02,110,285,301,0.25,1168,110,94,29.6,24,1.24,0,1924,85,1635,3000,1486,-0.6292859,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,4.0,0.0,
66.12,110,284,301,0.25,1171,110,94,29.9,24,1.21,0,1924,85,1635,3000,1487,-0.71982,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.9,0.0,
66.25,110,284,301,0.25,1174,110,94,30.2,24,1.18,0,1924,85,1635,3000,1488,-0.7798274,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.7,0.0,
66.35,110,284,300,0.25,1178,110,94,30.3,25,1.16,0,1924,85,1636,3000,1489,-0.6816816,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.6,0.0,
66.45,110,283,300,0.25,1181,110,95,30.5,24,1.13,0,1925,85,1636,3000,1490,-0.78642845,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.5,0.0,
66.58,110,283,300,0.25,1184,110,95,30.7,24,1.09,0,1925,85,1636,3000,1491,-0.829326,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.3,0.0,
66.68,110,283,300,0.25,1188,110,95,30.8,24,1.08,0,1925,85,1636,3000,1492,-0.7456568,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.2,0.0,
66.79,110,282,299,0.25,1191,110,95,30.9,24,1.06,0,1925,85,1637,3000,1493,-0.8405687,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,3.2,0.0,
66.89,110,282,299,0.25,1194,110,95,31.0,24,1.05,0,1926,85,1637,3000,1495,-0.8476168,100,28.9,0,-65535,1,3,2.50,0,8,0,-10,3.1,0.0,
67.02,110,282,299,0.25,1198,110,95,31.1,24,1.02,0,1926,85,1637,3000,1496,-0.8244311,100,28.9,0,-65535,1,3,2.50,0,6,0,-10,2.9,0.0,
67.12,110,281,298,0.25,1201,110,95,31.1,25,0.97,0,1926,85,1637,3000,1497,-0.6656259,100,28.9,0,-65535,1,3,2.50,0,7,0,-10,2.6,0.0,
67.22,110,281,298,0.25,1204,110,95,31.1,25,0.91,0,1927,85,1638,3000,1498,-0.71865344,100,28.9,0,-65535,1,3,2.50,0,9,0,-10,2.4,0.0,
67.35,110,281,298,0.25,1209,110,95,31.0,25,0.85,0,1927,85,1638,3000,1499,-0.74463797,100,28.9,0,-65535,1,3,2.50,0,10,0,-10,2.1,0.0,
67.45,110,280,298,0.25,1212,110,95,30.9,25,0.82,0,1927,85,1638,3000,1500,-0.64922917,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,1.9,0.0,
67.55,110,280,297,0.25,1215,110,95,30.7,25,0.79,0,1928,85,1638,3000,1501,-0.7223049,100,28.9,0,-65535,1,3,2.50,0,11,0,-10,1.8,0.0,
67.68,110,280,297,0.25,1219,110,95,30.5,24,0.78,0,1928,85,1639,3000,1502,-0.75506073,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,1.8,0.0,
67.78,110,280,297,0.25,1222,111,95,30.4,25,0.78,0,1928,85,1639,3000,1503,-0.65217745,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,1.8,0.0,
67.92,110,279,296,0.24,1225,111,95,30.2,24,0.79,0,1929,85,1639,3000,1505,-0.7370506,100,28.8,0,-65535,1,3,2.50,0,11,0,-10,1.8,0.0,
68.02,110,279,296,0.24,1229,111,95,30.0,25,0.81,0,1929,85,1639,3000,1505,-0.6135455,100,28.8,0,-65535,1,3,2.50,0,7,0,-10,1.8,0.0,
68.15,110,279,296,0.24,1233,111,95,29.9,24,0.8,0,1929,84,1620,3000,1507,-0.7346897,100,28.8,0,-65535,1,3,2.50,0,4,0,-10,1.7,0.0,
68.25,110,279,296,0.24,1235,111,95,29.7,26,0.77,0,1928,84,1620,3000,1507,-0.42343143,100,28.8,0,-65535,1,3,2.50,0,5,0,-10,1.5,0.0,
68.35,110,278,296,0.24,1239,111,95,29.5,25,0.72,0,1928,84,1619,3000,1507,-0.5112906,100,28.8,0,-65535,1,3,2.50,0,5,0,-10,1.3,0.0,
68.48,110,278,296,0.24,1243,111,95,29.2,25,0.64,0,1927,84,1619,3000,1507,-0.55266315,100,28.8,0,-65535,1,3,2.50,0,6,0,-10,1.0,0.0,
68.58,110,278,295,0.24,1245,111,95,28.8,26,0.59,0,1926,84,1618,3000,1507,-0.3296409,100,28.8,0,-65535,1,3,2.50,0,6,0,-10,0.7,0.0,
68.68,110,278,295,0.24,1249,111,95,28.5,25,0.55,0,1926,84,1618,3000,1507,-0.40102962,100,28.8,0,-65535,1,3,2.50,0,6,0,-10,0.5,0.0,
68.82,110,278,295,0.24,1252,111,95,28.0,25,0.49,0,1925,84,1617,3000,1507,-0.3990624,100,28.8,0,-65535,1,3,2.50,0,7,0,-10,0.2,0.0,
