时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
52.83,110,419,421,0.34,83,231,86,2.0,14,1.61,70,2820,88,2482,2801,1612,0.9984081,100,35.0,0,100,1,3,2.41,0,2,-80,-5,2.4,0.6,
52.93,110,419,421,0.34,84,231,86,2.3,9,1.39,85,2821,88,2482,2801,1613,0.52480286,100,35.0,0,100,1,3,2.41,0,1,-85,-5,1.7,1.0,
53.06,110,419,421,0.34,84,231,86,2.4,5,1.03,101,2821,88,2482,2800,1614,0.21234299,100,35.0,0,100,1,3,2.41,0,0,-89,-5,0.6,1.6,
53.16,110,419,421,0.34,84,231,86,2.2,1,0.82,107,2821,88,2482,2800,1614,-0.060116105,100,35.0,0,100,1,3,2.41,0,-1,-90,-5,0.1,2.0,
53.29,110,420,421,0.34,84,231,86,1.7,-1,0.63,111,2821,88,2482,2799,1612,-0.18774758,100,35.0,0,100,1,3,2.41,0,-1,-91,-5,0.7,2.5,
53.40,110,420,421,0.34,85,232,86,1.1,0,0.55,112,2821,88,2483,2799,1610,-0.082025155,100,35.0,0,100,1,3,2.41,0,-1,-91,-5,1.0,2.8,
53.53,110,420,421,0.34,85,232,86,0.3,1,0.5,111,2821,88,2483,2799,1607,0.08603505,100,35.0,0,100,1,3,2.41,0,-1,-85,-5,1.2,3.0,
53.63,110,420,422,0.34,85,232,87,-0.5,6,0.53,94,2821,88,2482,2799,1604,0.5780898,100,35.0,0,100,1,3,2.41,0,-3,-48,-5,1.2,3.1,
53.76,110,421,422,0.34,85,232,87,-1.5,16,0.61,59,2821,87,2454,2800,1599,1.4764805,100,35.0,0,100,1,3,2.41,0,-5,-15,-5,0.9,3.0,
53.86,110,421,423,0.34,84,232,87,-2.5,19,0.71,31,2822,87,2455,2802,1595,1.8315401,100,35.0,0,100,1,3,2.41,0,-3,3,-5,0.6,2.6,
53.96,110,422,423,0.35,84,232,87,-3.7,21,0.82,2,2822,87,2455,2803,1594,2.0623193,100,35.0,0,100,1,3,2.41,0,-2,32,-5,0.3,2.0,
54.10,110,422,424,0.35,83,232,87,-5.2,16,0.93,39,2821,88,2483,2804,1597,1.7840936,100,35.1,0,100,1,3,2.41,0,-2,66,-5,0.1,1.0,
54.20,110,423,424,0.35,83,232,87,-6.5,8,0.95,67,2821,88,2483,2804,1601,1.19327,100,35.1,0,100,1,3,2.41,0,-1,79,-5,0.1,0.0,
54.31,110,423,425,0.35,82,232,87,-8.1,4,0.85,89,2821,88,2483,2803,1605,1.0271726,100,35.2,0,100,1,3,2.41,0,-1,85,-5,0.1,1.2,
54.41,110,424,425,0.35,81,232,87,-9.3,-4,0.7,99,2822,88,2483,2801,1606,0.4705925,100,35.2,0,100,1,3,2.41,0,-2,88,-5,0.6,2.1,
54.54,110,424,426,0.35,80,232,87,-10.8,-2,0.52,105,2821,88,2483,2800,1603,0.71751845,100,35.2,0,100,1,3,2.41,0,-2,89,-5,1.1,2.9,
54.65,110,425,426,0.35,79,232,87,-11.9,-2,0.44,108,2822,88,2483,2799,1598,0.7816393,100,35.2,0,100,1,3,2.41,0,-2,89,-5,1.4,3.3,
54.78,110,425,427,0.35,77,232,87,-13.1,3,0.42,109,2822,88,2483,2799,1590,1.3029729,100,35.2,0,100,1,3,2.41,0,-2,89,-5,1.5,3.5,
54.88,110,426,428,0.35,76,233,87,-14.0,3,0.47,109,2822,88,2483,2800,1584,1.4376006,100,35.2,0,100,1,3,2.41,0,-1,89,-5,1.4,3.5,
55.01,110,427,428,0.35,74,233,87,-14.9,7,0.58,110,2823,88,2484,2801,1581,1.7904152,100,35.2,0,100,1,3,2.41,0,1,88,-5,1.0,3.5,
55.11,110,427,429,0.35,72,233,87,-15.4,5,0.7,105,2822,88,2484,2802,1581,1.6625935,100,35.2,0,100,1,3,2.41,0,4,74,-5,0.6,3.5,
55.24,110,428,430,0.35,70,233,87,-15.7,11,1.0,78,2822,88,2484,2803,1581,2.1628957,100,35.3,0,100,1,3,2.41,0,9,38,-5,0.3,3.4,
55.35,110,429,430,0.35,69,233,87,-15.6,7,1.25,58,2823,88,2484,2803,1582,1.8896581,100,35.3,0,100,1,3,2.41,0,11,22,-5,1.1,3.3,
55.48,110,430,431,0.35,67,233,87,-14.8,11,1.75,27,2823,88,2484,2803,1583,2.098349,100,35.4,0,100,1,3,2.41,0,15,5,-5,2.6,2.8,
55.58,110,431,432,0.35,65,233,87,-13.9,-2,2.09,11,2823,89,2513,2802,1583,1.0074366,100,35.4,0,100,1,3,2.41,0,16,0,-5,3.6,2.3,
55.68,110,431,433,0.35,64,233,87,-12.9,1,2.31,3,2823,89,2512,2802,1583,1.10328,100,35.4,0,100,1,3,2.41,0,16,-3,-5,4.3,1.7,
55.80,110,432,433,0.35,62,233,87,-11.2,3,2.51,4,2823,89,2513,2801,1581,1.1588696,100,35.5,0,100,1,3,2.41,0,17,-4,-5,4.9,0.7,
55.91,110,432,434,0.35,61,233,87,-9.7,0,2.59,5,2823,89,2513,2800,1578,0.8099479,100,35.5,0,100,1,3,2.41,0,17,-5,-5,5.2,0.1,
56.03,110,433,434,0.35,60,233,87,-8.2,2,2.59,5,2823,88,2485,2800,1574,0.8605302,100,35.5,0,100,1,3,2.41,0,17,-5,-5,5.2,0.8,
56.13,110,433,434,0.35,59,233,87,-6.4,6,2.54,4,2825,88,2486,2800,1571,0.9711065,100,35.5,0,100,1,3,2.41,0,17,-5,-5,5.1,1.4,
56.26,110,434,435,0.35,59,233,87,-4.6,7,2.49,3,2824,88,2485,2801,1568,0.9822827,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.9,1.6,
56.36,110,434,435,0.35,58,234,88,-3.2,7,2.44,3,2824,88,2485,2801,1568,0.85120374,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.7,1.6,
56.49,110,434,435,0.35,58,234,88,-1.6,9,2.41,3,2824,88,2485,2801,1568,0.8730295,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.6,1.4,
56.60,110,434,435,0.35,58,234,88,-0.2,7,2.4,4,2824,88,2485,2801,1568,0.6189394,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.6,1.0,
56.73,110,434,436,0.35,58,234,88,1.4,7,2.39,5,2824,88,2485,2801,1569,0.48835978,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.5,
56.83,110,434,436,0.35,58,234,88,2.8,6,2.4,7,2824,88,2485,2801,1570,0.22003372,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.1,
56.96,110,435,436,0.35,59,234,88,4.8,5,2.41,9,2824,89,2513,2800,1570,0.026573094,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.3,
57.06,110,434,436,0.35,59,234,88,6.2,5,2.42,10,2824,88,2485,2800,1570,-0.106150664,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.5,
57.18,110,434,436,0.35,60,234,88,7.7,4,2.42,10,2824,88,2485,2799,1569,-0.29838637,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.6,
57.28,110,434,436,0.35,61,234,88,9.1,5,2.42,10,2824,88,2485,2799,1568,-0.3102162,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.5,
57.40,110,434,435,0.35,62,234,88,10.8,5,2.42,10,2824,88,2485,2799,1568,-0.46406636,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.4,
57.50,110,434,435,0.35,63,234,88,12.0,6,2.42,10,2824,88,2485,2799,1568,-0.49803367,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.2,
57.63,110,434,435,0.35,65,234,88,14.0,5,2.41,9,2824,88,2485,2799,1569,-0.75102353,100,35.6,0,100,1,3,2.41,0,17,-5,-5,4.6,0.1,
57.73,110,433,435,0.35,66,234,88,15.1,5,2.4,8,2824,88,2485,2799,1571,-0.77829653,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.6,0.2,
57.86,110,433,434,0.35,68,234,88,17.1,2,2.4,7,2823,88,2484,2799,1573,-1.209429,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.6,0.4,
57.96,110,432,434,0.35,70,235,88,18.5,5,2.39,7,2823,88,2484,2799,1574,-1.0897707,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.6,0.5,
58.07,110,432,433,0.35,72,235,88,19.9,7,2.39,7,2823,88,2484,2798,1575,-1.0464587,100,35.5,0,100,1,3,2.41,0,17,-5,-5,4.6,0.6,
58.18,110,431,433,0.35,74,235,88,21.1,6,2.42,6,2824,88,2485,2798,1576,-1.2684186,100,35.5,0,100,1,3,2.41,0,12,-3,-5,4.6,0.6,
58.28,110,431,432,0.35,76,235,88,22.5,10,2.37,3,2822,88,2484,2798,1576,-1.0211422,100,35.5,0,100,1,3,2.41,0,8,2,-5,4.4,0.5,
58.41,110,430,432,0.35,79,235,88,24.0,13,2.14,10,2822,88,2483,2799,1574,-0.86465,100,35.4,0,100,1,3,2.41,0,8,27,-5,3.8,0.3,
58.51,110,429,431,0.35,82,235,88,25.0,12,1.92,33,2823,88,2484,2799,1575,-1.0277833,100,35.4,0,100,1,3,2.41,0,10,56,-5,3.2,0.0,
58.61,110,429,430,0.35,84,235,88,25.8,10,1.76,59,2823,88,2484,2799,1579,-1.326369,100,35.4,0,100,1,3,2.41,0,12,72,-5,2.8,0.4,
58.74,110,428,430,0.35,88,235,88,26.6,-6,1.68,81,2822,88,2484,2799,1586,-2.6432815,100,35.4,0,100,1,3,2.41,0,14,81,-5,2.6,1.2,
58.85,110,427,429,0.35,90,235,88,27.2,-3,1.67,93,2821,88,2483,2798,1591,-2.5018578,100,35.4,0,100,1,3,2.41,0,15,85,-5,2.5,1.9,
58.94,110,426,428,0.35,92,235,88,27.7,-4,1.68,99,2821,88,2482,2797,1596,-2.5896277,100,35.3,0,100,1,3,2.41,0,15,87,-5,2.6,2.7,
59.08,110,425,427,0.35,97,235,88,28.2,-22,1.71,102,2820,88,2482,2796,1599,-4.13881,100,35.3,0,100,1,3,2.41,0,14,88,-5,2.7,3.6,
59.18,110,424,426,0.35,99,235,88,28.5,-10,1.72,103,2821,88,2482,2795,1600,-3.171415,100,35.2,0,100,1,3,2.41,0,13,89,-5,2.7,4.2,
59.28,110,423,425,0.35,102,235,89,28.6,-4,1.7,103,2821,88,2482,2795,1600,-2.6724398,100,35.2,0,100,1,3,2.41,0,12,90,-5,2.6,4.6,
59.41,110,422,424,0.35,106,235,89,28.3,-13,1.67,103,2820,88,2482,2795,1599,-3.4178784,100,35.1,0,100,1,3,2.41,0,11,90,-5,2.5,4.7,
59.51,110,421,423,0.34,109,235,89,27.7,2,1.64,104,2820,88,2482,2796,1599,-2.186119,100,35.1,0,100,1,3,2.41,0,11,91,-5,2.4,4.6,
59.64,110,419,422,0.34,113,236,89,26.5,0,1.65,105,2820,87,2453,2797,1601,-2.2340481,100,35.0,0,100,1,3,2.41,0,11,91,-5,2.5,4.3,
59.74,110,419,421,0.34,115,236,89,25.1,4,1.69,107,2819,88,2481,2798,1605,-1.7940712,100,35.0,0,100,1,3,2.41,0,11,92,-5,2.6,3.8,
59.88,110,418,420,0.34,118,236,89,23.0,0,1.74,109,2820,88,2482,2799,1611,-1.9609369,100,34.9,0,100,1,3,2.41,0,11,92,-5,2.8,3.3,
59.98,110,417,419,0.34,121,236,89,20.8,1,1.8,111,2819,88,2481,2799,1616,-1.6342001,100,34.9,0,100,1,3,2.41,0,12,92,-5,3.0,2.8,
60.08,110,416,419,0.34,123,236,89,18.3,-2,1.85,112,2819,88,2480,2799,1620,-1.7182952,100,34.9,0,100,1,3,2.41,0,12,93,-5,3.2,2.4,
60.21,110,415,418,0.34,125,236,89,14.9,-4,1.89,114,2819,88,2480,2799,1622,-1.5677767,100,34.9,0,100,1,3,2.41,0,12,93,-5,3.3,2.0,
60.31,110,415,417,0.34,126,236,89,12.0,-1,1.91,115,2819,88,2481,2799,1622,-1.1198703,100,34.9,0,100,1,3,2.41,0,12,93,-5,3.4,1.7,
60.44,110,414,417,0.34,127,236,89,7.9,-3,1.9,118,2819,88,2480,2799,1621,-0.9545653,100,34.8,0,100,1,3,2.41,0,12,93,-5,3.4,1.4,
60.54,110,414,417,0.34,128,236,89,5.6,-1,1.88,119,2818,88,2480,2799,1620,-0.5513928,100,34.8,0,100,1,3,2.41,0,12,94,-5,3.4,1.4,
60.68,110,414,417,0.34,129,236,89,1.9,-2,1.85,120,2819,87,2452,2800,1620,-0.35808024,100,34.8,0,100,1,3,2.41,0,12,94,-5,3.3,1.3,
60.78,110,414,417,0.34,129,236,89,-0.4,-1,1.82,120,2818,87,2452,2800,1620,-0.030132037,100,34.8,0,100,1,3,2.41,0,12,94,-5,3.2,1.4,
60.91,110,414,417,0.34,129,236,89,-2.7,0,1.78,120,2819,88,2480,2801,1621,0.19050257,100,34.8,0,100,1,3,2.41,0,12,94,-5,3.1,1.5,
61.01,110,414,417,0.34,128,236,89,-4.2,-1,1.76,120,2818,88,2480,2801,1622,0.27731672,100,34.8,0,100,1,3,2.41,0,12,94,-5,3.0,1.7,
61.11,110,414,417,0.34,128,236,89,-5.4,-2,1.74,119,2819,88,2481,2801,1623,0.32549566,100,34.8,0,100,1,3,2.41,0,12,94,-5,3.0,1.9,
61.24,110,415,417,0.34,127,237,89,-6.3,0,1.71,118,2818,88,2480,2801,1624,0.5247134,100,34.8,0,100,1,3,2.41,0,12,94,-5,2.9,2.2,
61.35,110,415,417,0.34,126,237,89,-6.6,-2,1.7,117,2818,88,2480,2801,1624,0.39524835,100,34.8,0,100,1,3,2.41,0,12,93,-5,2.8,2.4,
61.46,110,415,417,0.34,126,237,89,-6.7,-3,1.68,117,2818,88,2480,2801,1623,0.35021585,100,34.8,0,100,1,3,2.41,0,11,93,-5,2.8,2.7,
61.59,110,415,418,0.34,125,237,89,-6.4,-1,1.67,113,2819,88,2480,2801,1623,0.46676996,100,34.8,0,100,1,3,2.41,0,10,86,-5,2.7,3.1,
61.70,110,416,418,0.34,124,237,89,-5.9,-1,1.67,100,2818,88,2480,2800,1621,0.3972112,100,34.8,0,100,1,3,2.41,0,9,64,-5,2.6,3.3,
61.81,110,416,418,0.34,124,237,89,-5.3,6,1.66,79,2819,88,2480,2801,1618,0.96682316,100,34.8,0,100,1,3,2.41,0,8,41,-5,2.6,3.4,
61.91,110,416,419,0.34,123,237,89,-4.6,10,1.69,56,2819,88,2481,2801,1615,1.2144965,100,34.9,0,100,1,3,2.41,0,7,24,-5,2.7,3.2,
62.04,110,417,419,0.34,122,237,89,-3.7,16,1.71,32,2819,88,2481,2802,1612,1.6638385,100,34.9,0,100,1,3,2.41,0,4,10,-5,2.7,2.8,
62.14,110,417,420,0.34,122,237,89,-3.0,17,1.67,18,2819,88,2480,2802,1609,1.7134589,100,34.9,0,100,1,3,2.41,0,2,4,-5,2.6,2.1,
62.28,110,418,420,0.34,122,237,89,-2.2,22,1.52,7,2819,88,2481,2803,1608,2.004536,100,34.9,0,100,1,3,2.41,0,0,1,-5,2.1,1.0,
62.38,110,418,421,0.34,122,237,90,-1.8,17,1.4,4,2820,88,2482,2803,1609,1.609223,100,35.0,0,100,1,3,2.41,0,0,1,-5,1.7,0.4,
62.51,110,419,421,0.34,121,237,90,-1.5,20,1.2,3,2819,88,2481,2803,1610,1.8346204,100,35.0,0,100,1,3,2.41,0,-6,0,-5,1.0,0.6,
62.61,110,420,422,0.34,121,237,90,-1.4,11,1.03,3,2819,88,2480,2802,1610,1.0122827,100,35.0,0,100,1,3,2.41,0,-7,0,-5,0.4,1.1,
62.74,110,420,423,0.34,121,237,90,-1.6,18,0.83,4,2819,88,2481,2802,1608,1.6478103,100,35.1,0,100,1,3,2.41,0,-4,0,-5,0.2,1.4,
62.84,110,421,423,0.34,121,237,90,-1.9,14,0.71,4,2820,88,2482,2801,1604,1.3609561,100,35.1,0,100,1,3,2.41,0,2,-1,-5,0.4,1.5,
62.98,110,421,424,0.35,121,238,90,-2.4,18,0.71,1,2819,88,2481,2801,1598,1.7330723,100,35.1,0,100,1,3,2.41,0,24,-6,-5,0.0,1.3,
63.08,110,422,424,0.35,120,238,90,-2.5,9,1.15,2,2819,88,2481,2801,1596,0.9508648,100,35.1,0,100,1,3,2.41,0,39,-7,-5,1.4,1.0,
63.18,110,422,425,0.35,120,238,90,-1.9,-24,1.97,6,2820,88,2481,2801,1604,-1.799035,100,35.2,0,100,1,3,2.41,0,49,-9,-5,4.0,0.7,
63.31,110,423,425,0.35,120,238,90,0.0,-86,3.17,10,2819,90,2537,2798,1633,-7.1453753,100,35.2,0,100,1,3,2.41,0,55,-10,-5,7.8,0.3,
63.43,110,422,424,0.35,120,238,90,3.5,-144,4.33,13,2817,92,2591,2792,1672,-12.400465,100,35.1,0,100,1,3,2.41,0,55,-11,-5,11.4,0.1,
63.53,110,421,423,0.35,120,238,90,7.3,-90,4.95,15,2817,93,2620,2785,1685,-8.297753,100,35.0,0,100,1,3,2.41,0,51,-10,-5,13.5,0.1,
63.66,110,419,422,0.34,122,238,90,12.4,-91,5.16,15,2817,91,2563,2780,1662,-8.87853,100,34.8,0,100,1,3,2.41,0,48,-9,-5,14.5,0.2,
63.76,110,417,420,0.34,123,238,90,16.6,-7,5.02,13,2818,88,2479,2781,1624,-2.014846,100,34.5,0,100,1,3,2.41,0,44,-6,-5,14.2,0.3,
63.89,110,415,418,0.34,126,238,90,21.3,32,4.62,9,2819,86,2424,2789,1585,0.8896784,100,34.3,0,100,1,3,2.41,0,35,-2,-5,12.9,0.4,
63.99,110,414,416,0.34,128,238,90,24.6,51,4.15,6,2820,85,2397,2798,1573,2.2689414,100,34.2,0,100,1,3,2.41,0,27,-1,-5,11.4,0.4,
64.13,110,412,415,0.34,131,238,90,27.9,59,3.5,4,2819,85,2396,2809,1588,2.6406763,100,34.2,0,100,1,3,2.41,0,21,0,-5,9.2,0.3,
64.23,110,411,414,0.34,134,238,90,30.1,47,2.99,3,2818,87,2451,2813,1618,1.4290175,100,34.3,0,100,1,3,2.41,0,18,0,-5,7.6,0.2,
64.33,110,410,413,0.34,137,238,90,31.8,37,2.58,2,2816,88,2478,2814,1652,0.4714616,100,34.5,0,100,1,3,2.41,0,14,0,-5,6.1,0.1,
64.46,110,409,412,0.34,142,238,90,33.3,29,2.19,2,2817,90,2535,2809,1680,-0.39279273,100,34.6,0,100,1,3,2.41,0,9,0,-5,4.7,0.1,
64.56,110,408,411,0.34,145,238,90,34.3,25,1.89,2,2816,90,2535,2804,1686,-0.75567275,100,34.7,0,100,1,3,2.41,0,6,0,-5,3.7,0.2,
64.66,110,408,411,0.33,149,239,90,35.0,21,1.62,0,2816,89,2506,2798,1679,-1.2269394,100,34.7,0,100,1,3,2.41,0,3,8,-5,2.8,0.2,
64.79,110,407,410,0.33,153,239,90,35.5,15,1.34,17,2816,88,2478,2794,1663,-1.7835832,100,34.7,0,100,1,3,2.41,0,2,45,-5,1.8,0.3,
64.89,110,406,409,0.33,157,239,90,35.7,12,1.16,45,2816,88,2478,2793,1650,-2.0011315,100,34.6,0,100,1,3,2.41,0,1,72,-5,1.2,0.5,
65.03,110,404,408,0.33,161,239,90,35.7,4,0.96,78,2817,87,2450,2794,1641,-2.693773,100,34.5,0,100,1,3,2.41,0,0,89,-5,0.5,1.0,
65.13,110,404,407,0.33,165,239,90,35.6,5,0.87,91,2815,87,2449,2795,1641,-2.607747,100,34.5,0,100,1,3,2.41,0,1,93,-5,0.2,1.3,
65.26,110,402,405,0.33,170,239,90,35.1,-18,0.72,105,2815,87,2449,2796,1652,-4.607314,100,34.4,0,100,1,3,2.41,0,1,97,-5,0.3,2.1,
65.36,110,400,403,0.33,173,239,90,34.6,-7,0.62,110,2814,87,2448,2797,1665,-3.6646624,100,34.3,0,100,1,3,2.41,0,1,98,-5,0.6,2.6,
65.46,110,399,402,0.33,177,239,90,34.2,-27,0.55,113,2815,87,2449,2796,1674,-5.321596,100,34.3,0,100,1,3,2.41,0,1,99,-5,0.8,3.0,
65.59,110,397,400,0.33,181,239,90,33.3,-30,0.49,115,2813,87,2447,2795,1683,-5.544411,100,34.2,0,100,1,3,2.41,0,1,100,-5,1.1,3.5,
65.69,110,395,399,0.33,184,239,90,32.6,5,0.46,115,2813,87,2447,2794,1684,-2.432302,100,34.2,0,100,1,3,2.41,0,1,100,-5,1.2,3.8,
65.79,110,395,398,0.32,188,239,90,32.0,1,0.46,115,2813,87,2448,2794,1680,-2.7535896,100,34.1,0,100,1,3,2.41,0,1,100,-5,1.2,3.9,
65.93,110,393,397,0.32,192,239,91,30.8,-2,0.51,114,2813,86,2419,2796,1676,-2.9020886,100,34.0,0,100,1,3,2.41,0,2,100,-5,1.0,4.0,
66.03,110,393,396,0.32,195,239,91,29.7,12,0.58,114,2813,86,2419,2797,1678,-1.605287,100,33.9,0,100,1,3,2.41,0,2,100,-5,0.8,3.9,
66.16,110,392,395,0.32,199,239,91,28.2,2,0.65,114,2813,86,2419,2799,1684,-2.3130617,100,33.9,0,100,1,3,2.41,0,2,100,-5,0.5,3.6,
66.26,110,391,395,0.32,202,239,91,26.8,9,0.72,114,2813,87,2447,2800,1690,-1.5465597,100,33.9,0,100,1,3,2.41,0,2,100,-5,0.3,3.4,
66.39,110,390,394,0.32,205,239,91,24.8,7,0.79,115,2811,87,2446,2800,1697,-1.6005993,100,33.9,0,100,1,3,2.41,0,2,100,-5,0.0,3.0,
66.49,110,389,393,0.32,208,240,91,23.0,9,0.84,116,2811,87,2446,2800,1701,-1.2398036,100,33.9,0,100,1,3,2.41,0,2,100,-5,0.1,2.6,
66.59,110,389,393,0.32,210,240,91,21.1,7,0.88,117,2812,87,2446,2800,1703,-1.2488236,100,33.9,0,100,1,3,2.41,0,2,100,-5,0.3,2.2,
66.73,110,388,392,0.32,213,240,91,18.9,6,0.91,119,2811,87,2445,2799,1705,-1.1169662,100,33.8,0,100,1,3,2.41,0,2,100,-5,0.5,1.8,
66.83,110,388,392,0.32,214,240,91,17.0,7,0.93,120,2811,87,2446,2799,1704,-0.8679125,100,33.8,0,100,1,3,2.41,0,2,100,-5,0.5,1.5,
66.97,110,387,391,0.32,216,240,91,14.9,-6,0.93,122,2812,87,2446,2799,1713,-1.8826761,100,33.8,0,100,1,3,2.41,0,2,100,-5,0.6,1.3,
67.06,110,386,390,0.32,218,240,91,13.3,-9,0.92,122,2811,87,2446,2799,1713,-1.9932287,100,33.8,0,100,1,3,2.41,0,2,100,-5,0.6,1.1,
67.16,110,385,389,0.32,219,240,91,11.9,-13,0.89,122,2811,87,2446,2798,1714,-2.2754693,100,33.8,0,100,1,3,2.41,0,2,100,-5,0.5,1.1,
67.29,110,385,389,0.32,221,240,91,10.4,-7,0.85,122,2810,87,2445,2797,1719,-1.5915173,100,33.7,0,100,1,3,2.41,0,2,100,-5,0.4,1.2,
67.39,110,384,388,0.32,222,240,91,9.4,-10,0.82,122,2811,87,2445,2797,1715,-1.771675,100,33.7,0,100,1,3,2.41,0,2,100,-5,0.3,1.3,
67.53,110,384,388,0.32,223,240,91,8.3,-1,0.78,121,2811,86,2417,2798,1712,-0.8782327,100,33.6,0,100,1,3,2.41,0,2,100,-5,0.2,1.7,
67.63,110,384,388,0.32,224,240,91,7.8,5,0.75,120,2811,86,2417,2798,1709,-0.24303217,100,33.6,0,100,1,3,2.41,0,2,100,-5,0.1,2.0,
67.76,110,384,388,0.32,225,240,91,7.0,4,0.73,112,2811,86,2417,2800,1710,-0.24077362,100,33.6,0,100,1,3,2.41,0,-1,79,-5,0.1,2.5,
67.86,110,384,388,0.32,225,240,91,6.6,7,0.72,94,2811,86,2417,2801,1712,0.049664207,100,33.6,0,100,1,3,2.41,0,-9,53,-5,0.2,2.9,
67.99,110,384,388,0.32,226,240,91,6.1,13,0.65,66,2811,87,2445,2802,1714,0.6105423,100,33.6,0,100,1,3,2.41,0,-21,26,-5,0.6,3.1,
68.09,110,385,389,0.32,227,240,91,5.7,15,0.52,43,2810,87,2444,2802,1715,0.8401758,100,33.6,0,100,1,3,2.41,0,-29,12,-5,1.2,3.0,
68.23,110,385,389,0.32,227,240,91,4.9,17,0.27,23,2810,87,2445,2802,1714,1.0540951,100,33.6,0,100,1,3,2.41,0,-35,5,-5,2.1,2.6,
68.33,110,386,390,0.32,228,240,91,4.0,13,0.03,13,2810,87,2445,2802,1715,0.7917395,100,33.7,0,100,1,3,2.41,0,-39,2,-5,3.0,2.0,
68.43,110,386,390,0.32,228,241,91,2.9,10,-0.24,6,2809,87,2444,2802,1716,0.63804644,100,33.7,0,100,1,3,2.41,0,-41,1,-5,4.0,1.3,
68.53,110,387,391,0.32,228,241,91,1.5,6,-0.48,3,2811,87,2445,2802,1717,0.38770214,100,33.7,0,100,1,3,2.41,0,-43,0,-5,4.9,0.6,
68.66,110,387,392,0.32,229,241,91,-0.5,7,-0.7,2,2811,87,2445,2801,1715,0.6831132,100,33.7,0,100,1,3,2.41,0,-44,0,-5,5.7,0.2,
68.76,110,388,392,0.32,229,241,91,-2.3,7,-0.81,2,2810,87,2445,2801,1712,0.8801627,100,33.7,0,100,1,3,2.41,0,-44,0,-5,6.1,0.7,
68.89,110,389,393,0.32,228,241,91,-4.6,13,-0.87,3,2810,87,2445,2801,1706,1.5427895,100,33.7,0,100,1,3,2.41,0,-45,0,-5,6.3,1.2,
68.99,110,390,394,0.32,228,241,91,-6.5,14,-0.87,4,2811,87,2445,2801,1700,1.8509165,100,33.7,0,100,1,3,2.41,0,-45,0,-5,6.4,1.4,
69.13,110,391,395,0.32,227,241,91,-8.8,20,-0.85,4,2811,87,2445,2802,1693,2.6112692,100,33.8,0,100,1,3,2.41,0,-45,0,-5,6.3,1.4,
69.23,110,392,396,0.32,226,241,91,-10.7,18,-0.81,4,2811,87,2445,2803,1690,2.568203,100,33.8,0,100,1,3,2.41,0,-45,0,-5,6.1,1.3,
69.36,110,393,397,0.32,224,241,91,-13.3,22,-0.77,4,2811,87,2445,2805,1688,3.1459527,100,33.9,0,100,1,3,2.41,0,-45,0,-5,6.0,0.9,
69.48,110,394,398,0.33,222,241,91,-15.1,22,-0.76,3,2812,87,2446,2805,1687,3.336144,100,33.9,0,100,1,3,2.41,0,-45,0,-5,5.9,0.5,
69.58,110,395,400,0.33,221,241,91,-16.9,16,-0.75,2,2812,88,2475,2805,1686,2.9392185,100,34.0,0,100,1,3,2.41,0,-45,0,-5,5.9,0.2,
69.68,110,397,401,0.33,219,241,92,-18.7,19,-0.76,1,2812,88,2475,2805,1684,3.3491735,100,34.0,0,100,1,3,2.41,0,-44,0,-5,5.9,0.2,
69.81,110,398,402,0.33,216,241,92,-20.9,20,-0.77,0,2812,88,2475,2804,1680,3.5837805,100,34.1,0,100,1,3,2.41,0,-44,0,-5,5.9,0.6,
69.93,110,400,404,0.33,214,241,92,-23.1,21,-0.78,1,2812,88,2474,2804,1673,3.8862133,100,34.2,0,100,1,3,2.41,0,-42,0,-5,5.9,0.8,
70.03,110,401,405,0.33,212,241,92,-24.9,7,-0.78,1,2812,88,2474,2804,1666,2.797893,100,34.2,0,100,1,3,2.41,0,-38,0,-5,5.8,0.9,
70.16,110,403,407,0.33,208,241,92,-27.1,35,-0.72,2,2812,88,2475,2804,1656,5.3691206,100,34.3,0,100,1,3,2.41,0,-28,0,-5,5.5,0.9,
